Date,Closing price,50,200
2018-06-04,2.1,,
2018-06-05,2.1,,
2018-06-07,2.1,,
2018-06-08,2.1,,
2018-06-11,2.1,,
2018-06-12,2.05,,
2018-06-13,2.1,,
2018-06-14,2.05,,
2018-06-15,2.21,,
2018-06-18,2.15,,
2018-06-19,2.05,,
2018-06-20,2.13,,
2018-06-21,1.87,,
2018-06-25,2.06,,
2018-06-26,2.15,,
2018-06-27,2.15,,
2018-06-28,2.05,,
2018-06-29,2.24,,
2018-07-02,2.39,,
2018-07-03,2.4,,
2018-07-04,2.11,,
2018-07-05,2.18,,
2018-07-06,2.11,,
2018-07-09,2.11,,
2018-07-10,2.2,,
2018-07-11,2.2,,
2018-07-12,2.03,,
2018-07-13,2.19,,
2018-07-16,2.0,,
2018-07-17,2.04,,
2018-07-18,1.995,,
2018-07-19,1.995,,
2018-07-20,1.995,,
2018-07-23,1.995,,
2018-07-24,1.995,,
2018-07-25,1.92,,
2018-07-26,1.92,,
2018-07-27,1.92,,
2018-07-30,2.0,,
2018-07-31,2.0,,
2018-08-01,2.0,,
2018-08-02,1.96,,
2018-08-03,2.0,,
2018-08-06,1.95,,
2018-08-07,2.03,,
2018-08-08,2.0,,
2018-08-09,1.97,,
2018-08-10,2.05,,
2018-08-13,2.1,,
2018-08-14,2.15,,
2018-08-15,2.01,,
2018-08-16,2.2,,
2018-08-17,2.15,,
2018-08-20,2.15,,
2018-08-21,2.3,,
2018-08-22,2.25,,
2018-08-23,2.29,,
2018-08-24,2.37,,
2018-08-27,2.37,,
2018-08-28,2.4,,
2018-08-29,2.69,,
2018-08-30,2.55,,
2018-08-31,2.66,,
2018-09-03,2.4,,
2018-09-04,2.3,,
2018-09-05,2.4,,
2018-09-06,2.4,,
2018-09-07,2.45,,
2018-09-10,2.26,,
2018-09-11,2.26,,
2018-09-12,2.3,,
2018-09-13,2.3,,
2018-09-14,2.25,,
2018-09-17,2.05,,
2018-09-18,2.05,,
2018-09-19,2.15,,
2018-09-20,2.15,,
2018-09-21,2.54,,
2018-09-24,2.54,,
2018-09-25,2.25,,
2018-09-26,2.21,,
2018-09-27,2.39,,
2018-09-28,2.4,,
2018-10-01,2.27,,
2018-10-02,2.2,,
2018-10-03,2.01,,
2018-10-04,2.1,,
2018-10-05,2.1,,
2018-10-08,2.1,,
2018-10-09,2.1,,
2018-10-10,2.2,,
2018-10-11,2.0,,
2018-10-12,2.0,,
2018-10-15,2.0,,
2018-10-16,2.0,,
2018-10-17,2.0,,
2018-10-18,2.1,,
2018-10-19,2.1,,
2018-10-22,2.1,,
2018-10-23,2.0,,
2018-10-24,2.39,,
2018-10-25,2.1,,
2018-10-26,2.2,,
2018-10-29,2.95,,
2018-10-30,2.98,,
2018-10-31,2.99,,
2018-11-01,2.7,,
2018-11-02,2.9,,
2018-11-05,2.9,,
2018-11-06,3.04,,
2018-11-07,3.1,,
2018-11-08,3.4,,
2018-11-09,3.3,,
2018-11-12,2.9,,
2018-11-13,2.2,,
2018-11-14,1.975,,
2018-11-15,1.9,,
2018-11-16,2.2,,
2018-11-19,2.2,,
2018-11-20,2.15,,
2018-11-21,2.15,,
2018-11-22,2.1,,
2018-11-23,2.1,,
2018-11-26,2.1,,
2018-11-27,1.955,,
2018-11-28,2.0,,
2018-11-29,2.27,,
2018-11-30,2.29,,
2018-12-03,1.7,,
2018-12-04,2.0,,
2018-12-05,2.0,,
2018-12-06,2.0,,
2018-12-07,2.0,,
2018-12-10,2.0,,
2018-12-11,1.98,,
2018-12-12,1.98,,
2018-12-13,1.98,,
2018-12-14,2.1,,
2018-12-17,2.1,,
2018-12-18,2.1,,
2018-12-19,2.0,,
2018-12-20,1.8,,
2018-12-21,2.0,,
2018-12-27,2.0,,
2018-12-28,1.91,,
2019-01-02,2.1,,
2019-01-03,2.05,,
2019-01-04,2.0,,
2019-01-07,1.815,,
2019-01-08,1.75,,
2019-01-09,1.945,,
2019-01-10,1.945,,
2019-01-11,1.8,,
2019-01-14,1.65,,
2019-01-15,1.615,,
2019-01-16,1.655,,
2019-01-17,1.75,,
2019-01-18,1.675,,
2019-01-21,1.675,,
2019-01-22,1.99,,
2019-01-23,1.755,,
2019-01-24,1.755,,
2019-01-25,1.66,,
2019-01-28,1.66,,
2019-01-29,1.58,,
2019-01-30,1.635,,
2019-01-31,1.735,,
2019-02-01,1.735,,
2019-02-04,1.655,,
2019-02-05,1.79,,
2019-02-06,1.79,,
2019-02-07,1.77,,
2019-02-08,2.2,,
2019-02-11,2.1,,
2019-02-12,2.25,,
2019-02-13,2.24,,
2019-02-14,2.24,,
2019-02-15,1.895,,
2019-02-18,2.15,,
2019-02-19,2.15,,
2019-02-20,1.95,,
2019-02-21,1.95,,
2019-02-22,1.71,,
2019-02-25,1.71,,
2019-02-26,1.98,,
2019-02-27,1.97,,
2019-02-28,2.0,,
2019-03-01,1.995,,
2019-03-04,1.75,,
2019-03-05,1.75,,
2019-03-06,1.99,,
2019-03-07,1.99,,
2019-03-08,1.98,,
2019-03-11,1.98,,
2019-03-12,2.0,,
2019-03-13,2.0,,
2019-03-14,1.865,,
2019-03-15,1.995,,
2019-03-18,1.815,,
2019-03-19,1.9,,
2019-03-20,1.9,,
2019-03-21,2.06,,
2019-03-22,1.935,,
2019-03-25,1.85,,
2019-03-26,1.9,,
2019-03-27,1.9,,
2019-03-28,1.9,,
2019-03-29,2.05,,
2019-04-01,2.05,,
2019-04-02,1.86,,
2019-04-03,1.86,,
2019-04-04,1.86,,
2019-04-05,2.0,,
2019-04-08,2.0,,
2019-04-09,2.0,,
2019-04-10,1.875,,
2019-04-11,1.9,,
