Date,Closing price,50,200
2018-06-04,7.135,,
2018-06-05,7.23,,
2018-06-06,7.205,,
2018-06-07,7.16,,
2018-06-08,7.3,,
2018-06-11,7.34,,
2018-06-12,6.95,,
2018-06-13,6.71,,
2018-06-14,6.735,,
2018-06-15,6.265,,
2018-06-18,6.24,,
2018-06-19,6.115,,
2018-06-20,6.205,,
2018-06-21,6.04,,
2018-06-25,5.955,,
2018-06-26,5.985,,
2018-06-27,6.0,,
2018-06-28,5.965,,
2018-06-29,6.09,,
2018-07-02,6.19,,
2018-07-03,6.1,,
2018-07-04,6.03,,
2018-07-05,6.105,,
2018-07-06,6.12,,
2018-07-09,6.195,,
2018-07-10,6.295,,
2018-07-11,6.2,,
2018-07-12,6.14,,
2018-07-13,6.13,,
2018-07-16,6.165,,
2018-07-17,6.23,,
2018-07-18,6.37,,
2018-07-19,6.5,,
2018-07-20,6.53,,
2018-07-23,6.57,,
2018-07-24,6.51,,
2018-07-25,6.8,,
2018-07-26,6.95,,
2018-07-27,7.465,,
2018-07-30,7.26,,
2018-07-31,7.165,,
2018-08-01,7.19,,
2018-08-02,7.17,,
2018-08-03,7.255,,
2018-08-06,7.35,,
2018-08-07,7.22,,
2018-08-08,7.335,,
2018-08-09,7.205,,
2018-08-10,7.13,,
2018-08-13,7.075,,
2018-08-14,7.045,,
2018-08-15,6.995,,
2018-08-16,7.0,,
2018-08-17,7.01,,
2018-08-20,6.995,,
2018-08-21,6.995,,
2018-08-22,7.095,,
2018-08-23,6.965,,
2018-08-24,6.995,,
2018-08-27,6.975,,
2018-08-28,6.905,,
2018-08-29,6.9,,
2018-08-30,7.08,,
2018-08-31,6.97,,
2018-09-03,6.835,,
2018-09-04,6.66,,
2018-09-05,6.645,,
2018-09-06,6.59,,
2018-09-07,6.585,,
2018-09-10,6.62,,
2018-09-11,6.625,,
2018-09-12,6.685,,
2018-09-13,6.725,,
2018-09-14,6.925,,
2018-09-17,6.835,,
2018-09-18,6.96,,
2018-09-19,6.855,,
2018-09-20,6.855,,
2018-09-21,6.86,,
2018-09-24,6.905,,
2018-09-25,6.86,,
2018-09-26,6.845,,
2018-09-27,6.87,,
2018-09-28,6.88,,
2018-10-01,6.95,,
2018-10-02,6.705,,
2018-10-03,6.715,,
2018-10-04,6.675,,
2018-10-05,6.55,,
2018-10-08,6.26,,
2018-10-09,6.14,,
2018-10-10,6.1,,
2018-10-11,5.795,,
2018-10-12,5.9,,
2018-10-15,5.76,,
2018-10-16,5.975,,
2018-10-17,5.93,,
2018-10-18,5.875,,
2018-10-19,5.56,,
2018-10-22,5.475,,
2018-10-23,5.28,,
2018-10-24,5.275,,
2018-10-25,5.25,,
2018-10-26,5.09,,
2018-10-29,5.255,,
2018-10-30,5.545,,
2018-10-31,5.525,,
2018-11-01,5.395,,
2018-11-02,5.64,,
2018-11-05,5.51,,
2018-11-06,5.695,,
2018-11-07,5.8,,
2018-11-08,5.76,,
2018-11-09,5.61,,
2018-11-12,5.51,,
2018-11-13,5.445,,
2018-11-14,5.355,,
2018-11-15,5.33,,
2018-11-16,5.325,,
2018-11-19,5.4,,
2018-11-20,5.315,,
2018-11-21,5.49,,
2018-11-22,5.34,,
2018-11-23,5.385,,
2018-11-26,5.32,,
2018-11-27,5.265,,
2018-11-28,5.4,,
2018-11-29,5.38,,
2018-11-30,5.32,,
2018-12-03,5.395,,
2018-12-04,5.315,,
2018-12-05,5.135,,
2018-12-07,5.045,,
2018-12-10,4.83,,
2018-12-11,4.962,,
2018-12-12,5.555,,
2018-12-13,5.355,,
2018-12-14,5.385,,
2018-12-17,5.17,,
2018-12-18,5.235,,
2018-12-19,5.23,,
2018-12-20,5.01,,
2018-12-21,4.986,,
2018-12-27,4.794,,
2018-12-28,5.09,,
2019-01-02,5.42,,
2019-01-03,5.585,,
2019-01-04,5.52,,
2019-01-07,5.67,,
2019-01-08,5.94,,
2019-01-09,5.865,,
2019-01-10,5.805,,
2019-01-11,5.6,,
2019-01-14,5.455,,
2019-01-15,5.395,,
2019-01-16,5.345,,
2019-01-17,5.3,,
2019-01-18,5.27,,
2019-01-21,5.22,,
2019-01-22,5.115,,
2019-01-23,5.215,,
2019-01-24,5.22,,
2019-01-25,5.35,,
2019-01-28,5.385,,
2019-01-29,5.26,,
2019-01-30,5.325,,
2019-01-31,5.36,,
2019-02-01,5.345,,
2019-02-04,5.385,,
2019-02-05,5.22,,
2019-02-06,5.11,,
2019-02-07,5.125,,
2019-02-08,5.075,,
2019-02-11,5.06,,
2019-02-12,5.21,,
2019-02-13,5.08,,
2019-02-14,5.04,,
2019-02-15,4.964,,
2019-02-18,5.19,,
2019-02-19,5.075,,
2019-02-20,5.175,,
2019-02-21,5.07,,
2019-02-22,5.09,,
2019-02-25,5.07,,
2019-02-26,5.175,,
2019-02-27,5.16,,
2019-02-28,5.145,,
2019-03-01,5.17,,
2019-03-04,5.6,,
2019-03-05,5.545,,
2019-03-06,5.395,,
2019-03-07,5.295,,
2019-03-08,5.34,,
2019-03-11,5.395,,
