Date,Closing price,50,200
2018-06-04,29.8,,
2018-06-05,29.95,,
2018-06-07,31.0,,
2018-06-08,30.8,,
2018-06-11,30.0,,
2018-06-12,29.45,,
2018-06-13,29.3,,
2018-06-14,29.0,,
2018-06-15,29.05,,
2018-06-18,29.45,,
2018-06-19,28.55,,
2018-06-20,28.5,,
2018-06-21,26.9,,
2018-06-25,26.9,,
2018-06-26,27.1,,
2018-06-27,26.7,,
2018-06-28,26.9,,
2018-06-29,26.7,,
2018-07-02,26.7,,
2018-07-03,27.0,,
2018-07-04,26.75,,
2018-07-05,27.0,,
2018-07-06,27.25,,
2018-07-09,28.2,,
2018-07-10,28.35,,
2018-07-11,28.5,,
2018-07-12,28.7,,
2018-07-13,28.3,,
2018-07-16,28.65,,
2018-07-17,28.75,,
2018-07-18,27.95,,
2018-07-19,28.0,,
2018-07-20,28.1,,
2018-07-23,27.3,,
2018-07-24,27.4,,
2018-07-25,27.25,,
2018-07-26,27.35,,
2018-07-27,27.35,,
2018-07-30,27.45,,
2018-07-31,27.5,,
2018-08-01,27.4,,
2018-08-02,27.35,,
2018-08-03,27.55,,
2018-08-06,27.5,,
2018-08-07,27.5,,
2018-08-08,27.35,,
2018-08-09,27.35,,
2018-08-10,27.25,,
2018-08-13,27.15,,
2018-08-14,27.35,,
2018-08-15,27.2,,
2018-08-16,27.5,,
2018-08-17,27.45,,
2018-08-20,27.4,,
2018-08-21,27.3,,
2018-08-22,27.5,,
2018-08-23,27.4,,
2018-08-24,27.5,,
2018-08-27,27.65,,
2018-08-28,27.75,,
2018-08-29,27.6,,
2018-08-30,27.55,,
2018-08-31,27.0,,
2018-09-03,27.05,,
2018-09-04,26.9,,
2018-09-05,26.4,,
2018-09-06,26.35,,
2018-09-07,26.05,,
2018-09-10,26.0,,
2018-09-11,25.7,,
2018-09-12,26.05,,
2018-09-13,26.0,,
2018-09-14,26.25,,
2018-09-17,26.35,,
2018-09-18,26.55,,
2018-09-19,26.7,,
2018-09-20,26.6,,
2018-09-21,26.65,,
2018-09-24,26.5,,
2018-09-25,26.3,,
2018-09-26,25.9,,
2018-09-27,26.1,,
2018-09-28,26.55,,
2018-10-01,26.65,,
2018-10-02,26.15,,
2018-10-03,26.05,,
2018-10-04,25.95,,
2018-10-05,25.45,,
2018-10-08,25.2,,
2018-10-09,25.35,,
2018-10-10,25.2,,
2018-10-11,24.65,,
2018-10-12,24.9,,
2018-10-15,24.25,,
2018-10-16,24.95,,
2018-10-17,24.7,,
2018-10-18,24.5,,
2018-10-19,24.55,,
2018-10-22,24.5,,
2018-10-23,23.8,,
2018-10-24,24.3,,
2018-10-25,24.3,,
2018-10-26,24.5,,
2018-10-29,24.45,,
2018-10-30,24.2,,
2018-10-31,24.35,,
2018-11-01,24.65,,
