Date,Closing price,50,200
2018-06-04,7.3,,
2018-06-05,7.38,,
2018-06-07,7.18,,
2018-06-08,6.95,,
2018-06-11,6.84,,
2018-06-12,6.69,,
2018-06-13,6.49,,
2018-06-14,6.56,,
2018-06-15,6.47,,
2018-06-18,6.39,,
2018-06-19,6.3,,
2018-06-20,6.6,,
2018-06-21,6.59,,
2018-06-25,6.49,,
2018-06-26,6.27,,
2018-06-27,6.23,,
2018-06-28,6.07,,
2018-06-29,6.01,,
2018-07-02,6.01,,
2018-07-03,6.09,,
2018-07-04,6.16,,
2018-07-05,6.1,,
2018-07-06,6.13,,
2018-07-09,6.03,,
2018-07-10,6.06,,
2018-07-11,6.01,,
2018-07-12,6.18,,
2018-07-13,5.96,,
2018-07-16,6.0,,
2018-07-17,5.97,,
2018-07-18,5.85,,
2018-07-19,5.85,,
2018-07-20,5.78,,
2018-07-23,6.1,,
2018-07-24,6.36,,
2018-07-25,6.2,,
2018-07-26,6.26,,
2018-07-27,6.31,,
2018-07-30,6.59,,
2018-07-31,6.39,,
2018-08-01,6.13,,
2018-08-02,6.22,,
2018-08-03,6.11,,
2018-08-06,6.17,,
2018-08-07,6.18,,
2018-08-08,6.07,,
2018-08-09,6.0,,
2018-08-10,6.0,,
2018-08-13,6.0,,
2018-08-14,5.71,,
2018-08-15,5.56,,
2018-08-16,5.62,,
2018-08-17,5.6,,
2018-08-20,5.8,,
2018-08-21,5.7,,
2018-08-22,5.92,,
2018-08-23,5.94,,
2018-08-24,5.83,,
2018-08-27,6.15,,
2018-08-28,6.05,,
2018-08-29,6.05,,
2018-08-30,6.03,,
2018-08-31,5.88,,
2018-09-03,5.85,,
2018-09-04,5.63,,
2018-09-05,5.7,,
2018-09-06,5.63,,
2018-09-07,5.56,,
2018-09-10,5.5,,
2018-09-11,5.56,,
2018-09-12,5.63,,
2018-09-13,5.58,,
2018-09-14,5.56,,
2018-09-17,5.44,,
2018-09-18,5.43,,
2018-09-19,5.34,,
2018-09-20,5.36,,
2018-09-21,5.33,,
2018-09-24,5.34,,
2018-09-25,5.72,,
2018-09-26,5.61,,
2018-09-27,5.6,,
2018-09-28,5.61,,
2018-10-01,5.57,,
2018-10-02,5.47,,
2018-10-03,5.43,,
2018-10-04,5.32,,
2018-10-05,5.37,,
2018-10-08,5.4,,
2018-10-09,5.31,,
2018-10-10,5.26,,
2018-10-11,5.15,,
2018-10-12,5.13,,
2018-10-15,4.78,,
2018-10-16,4.795,,
2018-10-17,4.485,,
2018-10-18,4.87,,
2018-10-19,4.55,,
2018-10-22,4.445,,
2018-10-23,4.385,,
2018-10-24,4.49,,
2018-10-25,4.445,,
2018-10-26,4.44,,
2018-10-29,4.37,,
2018-10-30,4.53,,
2018-10-31,4.555,,
2018-11-01,4.65,,
2018-11-02,4.59,,
2018-11-05,4.88,,
2018-11-06,4.84,,
2018-11-07,4.71,,
2018-11-08,4.7,,
2018-11-09,4.85,,
2018-11-12,4.745,,
2018-11-13,4.7,,
2018-11-14,4.485,,
2018-11-15,4.455,,
2018-11-16,4.46,,
2018-11-19,4.685,,
2018-11-20,4.46,,
2018-11-21,4.4,,
2018-11-22,4.42,,
2018-11-23,4.41,,
2018-11-26,4.365,,
2018-11-27,4.43,,
2018-11-28,4.4,,
2018-11-29,4.35,,
2018-11-30,4.39,,
2018-12-03,4.495,,
2018-12-04,4.59,,
2018-12-05,4.56,,
2018-12-06,4.3,,
2018-12-07,4.29,,
2018-12-10,3.97,,
2018-12-11,3.945,,
2018-12-12,3.94,,
2018-12-13,3.8,,
2018-12-14,3.79,,
2018-12-17,3.69,,
2018-12-18,3.545,,
2018-12-19,3.505,,
2018-12-20,3.44,,
2018-12-21,3.64,,
2018-12-27,3.985,,
2018-12-28,4.125,,
2019-01-02,4.18,,
2019-01-03,4.11,,
2019-01-04,4.045,,
2019-01-07,4.02,,
2019-01-08,3.955,,
2019-01-09,3.78,,
2019-01-10,3.63,,
2019-01-11,3.7,,
2019-01-14,3.765,,
2019-01-15,3.8,,
2019-01-16,3.77,,
2019-01-17,3.74,,
2019-01-18,3.8,,
2019-01-21,3.885,,
2019-01-22,3.8,,
2019-01-23,3.8,,
2019-01-24,3.825,,
2019-01-25,3.83,,
2019-01-28,3.815,,
2019-01-29,3.78,,
2019-01-30,3.715,,
2019-01-31,3.7,,
2019-02-01,3.7,,
2019-02-04,3.56,,
2019-02-05,3.5,,
2019-02-06,3.96,,
2019-02-07,3.66,,
2019-02-08,3.58,,
2019-02-11,3.57,,
2019-02-12,3.6,,
2019-02-13,3.62,,
2019-02-14,3.645,,
2019-02-15,3.755,,
2019-02-18,4.055,,
2019-02-19,4.4,,
2019-02-20,4.42,,
2019-02-21,3.545,,
2019-02-22,3.59,,
2019-02-25,3.16,,
2019-02-26,3.04,,
2019-02-27,3.0,,
2019-02-28,3.1,,
2019-03-01,3.09,,
2019-03-04,3.2,,
2019-03-05,3.14,,
2019-03-06,3.08,,
2019-03-07,3.11,,
2019-03-08,3.21,,
2019-03-11,3.15,,
2019-03-12,3.9,,
2019-03-13,3.82,,
2019-03-14,3.685,,
2019-03-15,3.4,,
2019-03-18,3.67,,
2019-03-19,3.945,,
2019-03-20,4.115,,
2019-03-21,4.03,,
2019-03-22,4.09,,
2019-03-25,5.3,,
2019-03-26,6.3,,
2019-03-27,5.04,,
2019-03-28,4.25,,
2019-03-29,4.84,,
2019-04-01,4.62,,
2019-04-02,4.63,,
2019-04-03,4.685,,
2019-04-04,4.63,,
2019-04-05,4.965,,
2019-04-08,5.59,,
2019-04-09,6.6,,
2019-04-10,6.4,,
2019-04-11,6.27,,
2019-04-12,6.65,,
2019-04-15,6.89,,
2019-04-16,6.85,,
2019-04-17,6.75,,
2019-04-18,5.31,,
2019-04-23,6.31,,
2019-04-24,6.38,,
2019-04-25,6.33,,
2019-04-26,6.05,,
2019-04-29,5.85,,
2019-04-30,5.7,,
2019-05-02,5.67,,
2019-05-03,6.12,,
2019-05-06,6.29,,
2019-05-07,6.12,,
2019-05-08,5.98,,
2019-05-09,5.82,,
2019-05-10,5.92,,
2019-05-13,5.38,,
2019-05-14,5.09,,
2019-05-15,5.04,,
2019-05-16,5.42,,
2019-05-17,5.49,5.1747000000000005,4.766525000000001
2019-05-20,4.87,5.210500000000001,4.760225
2019-05-21,4.675,5.2418,4.7525
2019-05-22,4.38,5.2652,4.74385
2019-05-23,4.4,5.2902,4.735
2019-05-24,4.39,5.3,4.72605
2019-05-27,4.09,5.305400000000001,4.71615
2019-05-28,4.595,5.323600000000002,4.709125
2019-05-29,4.5,5.345600000000001,4.701625
2019-05-31,4.65,5.3652,4.694875
