Date,Closing price,50,200
2018-06-04,1.988,,
2018-06-05,1.98,,
2018-06-07,1.978,,
2018-06-08,1.922,,
2018-06-11,1.97,,
2018-06-12,1.96,,
2018-06-13,1.99,,
2018-06-14,1.936,,
2018-06-15,1.928,,
2018-06-18,1.924,,
2018-06-19,1.95,,
2018-06-20,1.872,,
2018-06-21,1.902,,
2018-06-25,1.9,,
2018-06-26,1.95,,
2018-06-27,1.968,,
2018-06-28,1.968,,
2018-06-29,1.966,,
2018-07-02,1.958,,
2018-07-03,1.93,,
2018-07-04,1.93,,
2018-07-05,1.938,,
2018-07-06,1.938,,
2018-07-09,1.932,,
2018-07-10,1.854,,
2018-07-11,1.89,,
2018-07-12,1.948,,
2018-07-13,1.89,,
2018-07-16,1.868,,
2018-07-17,1.894,,
2018-07-18,1.88,,
2018-07-19,1.842,,
2018-07-20,1.928,,
2018-07-23,1.918,,
2018-07-24,1.9,,
2018-07-25,1.968,,
2018-07-26,1.9,,
2018-07-27,1.9,,
2018-07-30,1.948,,
2018-07-31,1.918,,
2018-08-01,1.85,,
2018-08-02,1.89,,
2018-08-03,1.9,,
2018-08-06,1.85,,
2018-08-07,1.84,,
2018-08-08,1.96,,
2018-08-09,1.948,,
2018-08-10,1.948,,
2018-08-13,1.94,,
2018-08-14,1.936,,
2018-08-15,1.842,,
2018-08-16,1.848,,
2018-08-17,1.87,,
2018-08-20,1.87,,
2018-08-21,1.93,,
2018-08-22,1.9,,
2018-08-23,1.82,,
2018-08-24,1.894,,
2018-08-27,1.832,,
2018-08-28,1.832,,
2018-08-29,1.832,,
2018-08-30,1.958,,
2018-08-31,1.96,,
2018-09-03,1.94,,
2018-09-04,1.9,,
2018-09-05,1.842,,
2018-09-06,1.88,,
2018-09-07,1.85,,
2018-09-10,1.812,,
2018-09-11,1.772,,
2018-09-12,1.88,,
2018-09-13,1.858,,
2018-09-14,1.88,,
2018-09-17,1.85,,
2018-09-18,1.8,,
2018-09-19,1.878,,
2018-09-20,1.876,,
2018-09-21,1.862,,
2018-09-24,1.93,,
2018-09-25,1.902,,
2018-09-26,1.956,,
2018-09-27,1.9,,
2018-09-28,1.978,,
2018-10-01,1.97,,
2018-10-02,1.96,,
2018-10-03,1.98,,
2018-10-04,1.98,,
2018-10-05,1.98,,
2018-10-08,1.98,,
2018-10-09,1.91,,
2018-10-10,1.852,,
2018-10-11,1.85,,
2018-10-12,1.81,,
2018-10-15,1.798,,
2018-10-16,1.78,,
2018-10-17,1.702,,
2018-10-18,1.702,,
2018-10-19,1.68,,
2018-10-22,1.7,,
2018-10-23,1.65,,
2018-10-24,1.592,,
2018-10-25,1.594,,
2018-10-26,1.62,,
2018-10-29,1.594,,
2018-10-30,1.65,,
2018-10-31,1.796,,
2018-11-01,1.796,,
2018-11-02,1.8,,
2018-11-05,1.798,,
2018-11-06,1.75,,
2018-11-07,1.704,,
2018-11-08,1.72,,
2018-11-09,1.778,,
2018-11-12,1.768,,
2018-11-13,1.7,,
2018-11-14,1.65,,
2018-11-15,1.65,,
2018-11-16,1.62,,
2018-11-19,1.65,,
2018-11-20,1.65,,
2018-11-21,1.79,,
2018-11-22,1.79,,
2018-11-23,1.78,,
2018-11-26,1.8,,
2018-11-27,1.8,,
2018-11-28,1.672,,
2018-11-29,1.632,,
2018-11-30,1.8,,
2018-12-03,1.704,,
2018-12-04,1.61,,
2018-12-05,1.552,,
2018-12-06,1.512,,
2018-12-07,1.54,,
2018-12-10,1.678,,
2018-12-11,1.624,,
2018-12-12,1.616,,
2018-12-13,1.504,,
2018-12-14,1.546,,
2018-12-17,1.55,,
2018-12-18,1.5,,
2018-12-19,1.5,,
2018-12-20,1.498,,
2018-12-21,1.402,,
2018-12-27,1.638,,
2018-12-28,1.58,,
2019-01-02,1.55,,
2019-01-03,1.55,,
2019-01-04,1.752,,
2019-01-07,1.848,,
2019-01-08,1.642,,
2019-01-09,1.692,,
2019-01-10,1.688,,
2019-01-11,1.73,,
2019-01-14,1.656,,
2019-01-15,1.65,,
2019-01-16,1.654,,
2019-01-17,1.798,,
2019-01-18,1.882,,
2019-01-21,1.838,,
2019-01-22,1.826,,
2019-01-23,1.798,,
2019-01-24,1.738,,
2019-01-25,1.73,,
2019-01-28,1.73,,
2019-01-29,1.65,,
2019-01-30,1.7,,
2019-01-31,1.6,,
2019-02-01,1.64,,
2019-02-04,1.748,,
2019-02-05,1.698,,
2019-02-06,1.72,,
2019-02-07,1.67,,
2019-02-08,1.68,,
2019-02-11,1.67,,
2019-02-12,1.66,,
2019-02-13,1.61,,
2019-02-14,1.68,,
2019-02-15,1.68,,
2019-02-18,1.68,,
2019-02-19,1.65,,
2019-02-20,1.688,,
