Date,Closing price,50,200
2018-10-19,2.04,,
2018-10-22,2.45,,
2018-10-23,2.14,,
2018-10-24,1.895,,
2018-10-25,1.7,,
2018-10-26,1.38,,
2018-10-29,1.82,,
2018-10-30,1.895,,
2018-10-31,1.895,,
2018-11-01,1.88,,
2018-11-02,1.915,,
2018-11-05,1.8,,
2018-11-06,1.775,,
2018-11-07,1.73,,
2018-11-08,1.72,,
2018-11-09,1.75,,
2018-11-12,1.7,,
2018-11-13,1.6,,
2018-11-14,1.65,,
2018-11-15,1.675,,
2018-11-16,1.68,,
2018-11-19,1.6,,
2018-11-20,1.565,,
2018-11-21,1.68,,
2018-11-22,1.68,,
2018-11-23,1.75,,
2018-11-26,1.775,,
2018-11-27,1.78,,
2018-11-28,1.94,,
2018-11-29,2.03,,
2018-11-30,1.925,,
2018-12-03,1.93,,
2018-12-04,1.7,,
2018-12-05,1.645,,
2018-12-06,1.745,,
2018-12-07,1.93,,
2018-12-10,1.805,,
2018-12-11,1.835,,
2018-12-12,1.98,,
2018-12-13,1.91,,
2018-12-14,1.95,,
2018-12-17,1.9,,
2018-12-18,2.04,,
2018-12-19,2.0,,
2018-12-20,2.01,,
2018-12-21,2.01,,
2018-12-27,1.985,,
2018-12-28,1.995,,
2019-01-02,2.29,,
2019-01-03,2.84,,
2019-01-04,3.65,,
2019-01-07,3.13,,
2019-01-08,3.23,,
2019-01-09,3.1,,
2019-01-10,3.1,,
2019-01-11,3.2,,
2019-01-14,2.99,,
2019-01-15,2.91,,
2019-01-16,2.96,,
2019-01-17,2.96,,
2019-01-18,3.02,,
2019-01-21,3.06,,
2019-01-22,3.18,,
2019-01-23,3.05,,
2019-01-24,3.09,,
2019-01-25,3.0,,
2019-01-28,2.95,,
2019-01-29,3.07,,
2019-01-30,2.99,,
2019-01-31,2.98,,
2019-02-01,2.98,,
2019-02-04,2.94,,
2019-02-05,2.97,,
2019-02-06,2.85,,
2019-02-07,2.9,,
2019-02-08,2.8,,
2019-02-11,2.94,,
2019-02-12,2.97,,
2019-02-13,2.95,,
2019-02-14,3.0,,
2019-02-15,2.99,,
2019-02-18,2.86,,
2019-02-19,2.95,,
2019-02-20,3.02,,
2019-02-21,3.03,,
2019-02-22,3.03,,
2019-02-25,2.93,,
2019-02-26,2.72,,
2019-02-27,2.8,,
2019-02-28,2.9,,
2019-03-01,2.78,,
2019-03-04,2.72,,
2019-03-05,2.74,,
2019-03-06,2.75,,
2019-03-07,2.75,,
2019-03-08,2.85,,
2019-03-11,2.73,,
2019-03-12,2.5,,
2019-03-13,2.6,,
2019-03-14,2.55,,
2019-03-15,2.55,,
2019-03-18,2.55,,
2019-03-19,2.3,,
2019-03-20,2.44,,
2019-03-21,2.39,,
2019-03-22,2.39,,
2019-03-25,2.32,,
2019-03-26,2.35,,
2019-03-27,2.4,,
2019-03-28,2.32,,
2019-03-29,2.4,,
2019-04-01,2.32,,
2019-04-02,2.2,,
2019-04-03,2.12,,
2019-04-04,2.04,,
2019-04-05,2.04,,
2019-04-08,1.46,,
2019-04-09,1.5,,
2019-04-10,1.79,,
2019-04-11,2.0,,
2019-04-12,2.04,,
2019-04-15,2.0,,
2019-04-16,2.0,,
2019-04-17,1.8,,
2019-04-18,1.75,,
2019-04-23,1.73,,
2019-04-24,1.8,,
2019-04-25,1.84,,
2019-04-26,1.8,,
2019-04-29,2.3,,
2019-04-30,2.26,,
2019-05-02,2.4,,
2019-05-03,2.4,,
2019-05-06,2.2,,
2019-05-07,2.16,,
2019-05-08,2.2,,
2019-05-09,2.38,,
2019-05-10,2.2,,
2019-05-13,2.0,,
2019-05-14,1.96,,
2019-05-15,1.79,,
2019-05-16,1.77,,
2019-05-17,1.65,2.180799999999999,1.6537249999999994
2019-05-20,1.58,2.157399999999999,1.6616249999999995
2019-05-21,1.59,2.1341999999999985,1.6695749999999996
2019-05-22,1.74,2.111999999999999,1.6782749999999995
2019-05-23,1.89,2.0951999999999993,1.6877249999999997
2019-05-24,2.08,2.0867999999999993,1.6981249999999997
2019-05-27,2.0,2.0747999999999993,1.7081249999999994
2019-05-28,1.96,2.0629999999999993,1.7179249999999997
2019-05-29,1.96,2.0511999999999997,1.7277249999999997
2019-05-31,1.75,2.0351999999999997,1.7364749999999998
