Date,Closing price,50,200
2018-06-04,116.7,,
2018-06-05,115.8,,
2018-06-07,118.0,,
2018-06-08,117.5,,
2018-06-11,118.3,,
2018-06-12,117.6,,
2018-06-13,115.4,,
2018-06-14,119.0,,
2018-06-15,118.1,,
2018-06-18,124.0,,
2018-06-19,123.8,,
2018-06-20,123.9,,
2018-06-21,120.8,,
2018-06-25,119.6,,
2018-06-26,114.7,,
2018-06-27,118.7,,
2018-06-28,115.9,,
2018-06-29,117.3,,
2018-07-02,116.1,,
2018-07-03,116.7,,
2018-07-04,114.5,,
2018-07-05,116.4,,
2018-07-06,117.4,,
2018-07-09,118.5,,
2018-07-10,119.3,,
2018-07-11,118.2,,
2018-07-12,118.8,,
2018-07-13,121.3,,
2018-07-16,120.7,,
2018-07-17,121.3,,
2018-07-18,120.0,,
2018-07-19,114.5,,
2018-07-20,115.7,,
2018-07-23,113.5,,
2018-07-24,115.0,,
2018-07-25,112.6,,
2018-07-26,114.0,,
2018-07-27,113.1,,
2018-07-30,111.3,,
2018-07-31,110.1,,
2018-08-01,110.9,,
2018-08-02,110.0,,
2018-08-03,110.9,,
2018-08-06,110.1,,
2018-08-07,111.3,,
2018-08-08,111.5,,
2018-08-09,113.1,,
2018-08-10,111.3,,
2018-08-13,110.8,,
2018-08-14,109.1,,
2018-08-15,107.8,,
2018-08-16,109.1,,
2018-08-17,106.7,,
2018-08-20,109.9,,
2018-08-21,109.9,,
2018-08-22,107.9,,
2018-08-23,108.0,,
2018-08-24,110.0,,
2018-08-27,110.1,,
2018-08-28,111.1,,
2018-08-29,109.0,,
2018-08-30,107.4,,
2018-08-31,107.1,,
2018-09-03,106.6,,
2018-09-04,105.2,,
2018-09-05,105.2,,
2018-09-06,104.2,,
2018-09-07,103.1,,
2018-09-10,103.0,,
2018-09-11,102.8,,
2018-09-12,103.7,,
2018-09-13,103.4,,
2018-09-14,102.0,,
2018-09-17,114.0,,
2018-09-18,112.6,,
2018-09-19,113.2,,
2018-09-20,112.4,,
2018-09-21,112.0,,
2018-09-24,109.6,,
2018-09-25,108.0,,
2018-09-26,107.4,,
2018-09-27,107.9,,
2018-09-28,106.0,,
2018-10-01,105.8,,
2018-10-02,106.5,,
2018-10-03,107.3,,
2018-10-04,106.6,,
2018-10-05,103.6,,
2018-10-08,105.1,,
2018-10-09,105.5,,
2018-10-10,103.5,,
2018-10-11,103.0,,
2018-10-12,100.2,,
2018-10-15,97.4,,
2018-10-16,98.75,,
2018-10-17,96.0,,
2018-10-18,95.65,,
2018-10-19,91.9,,
2018-10-22,92.5,,
2018-10-23,88.85,,
2018-10-24,89.2,,
2018-10-25,80.8,,
2018-10-26,83.0,,
2018-10-29,90.6,,
2018-10-30,89.55,,
2018-10-31,96.8,,
2018-11-01,93.7,,
2018-11-02,95.3,,
2018-11-05,93.95,,
2018-11-06,93.4,,
2018-11-07,93.9,,
2018-11-08,93.6,,
2018-11-09,92.05,,
2018-11-12,88.35,,
2018-11-13,88.35,,
2018-11-14,88.05,,
2018-11-15,86.85,,
2018-11-16,87.45,,
2018-11-19,86.95,,
2018-11-20,85.1,,
2018-11-21,85.95,,
2018-11-22,89.35,,
2018-11-23,87.8,,
2018-11-26,88.8,,
2018-11-27,90.35,,
2018-11-28,91.0,,
2018-11-29,89.15,,
2018-11-30,92.3,,
2018-12-03,89.95,,
2018-12-04,88.75,,
2018-12-05,88.0,,
2018-12-06,87.0,,
2018-12-07,85.75,,
2018-12-10,82.15,,
2018-12-11,86.35,,
2018-12-12,88.8,,
2018-12-13,89.55,,
2018-12-14,86.95,,
2018-12-17,84.35,,
2018-12-18,84.8,,
2018-12-19,83.25,,
2018-12-20,82.25,,
2018-12-21,81.0,,
2018-12-27,78.2,,
2018-12-28,80.5,,
2019-01-02,80.3,,
2019-01-03,76.25,,
2019-01-04,79.6,,
2019-01-07,80.1,,
2019-01-08,81.2,,
2019-01-09,82.0,,
2019-01-10,80.45,,
2019-01-11,81.25,,
2019-01-14,80.45,,
2019-01-15,81.1,,
2019-01-16,84.7,,
2019-01-17,85.1,,
2019-01-18,88.8,,
2019-01-21,86.7,,
2019-01-22,86.0,,
2019-01-23,84.55,,
2019-01-24,84.55,,
2019-01-25,87.55,,
2019-01-28,85.15,,
2019-01-29,85.4,,
2019-01-30,88.75,,
2019-01-31,86.75,,
2019-02-01,92.5,,
2019-02-04,94.55,,
2019-02-05,96.0,,
2019-02-06,96.05,,
2019-02-07,94.45,,
2019-02-08,93.35,,
2019-02-11,93.7,,
2019-02-12,94.4,,
2019-02-13,94.7,,
2019-02-14,93.2,,
2019-02-15,93.2,,
2019-02-18,92.85,,
2019-02-19,93.15,,
2019-02-20,96.0,,
2019-02-21,97.35,,
2019-02-22,97.05,,
2019-02-25,97.3,,
2019-02-26,97.5,,
2019-02-27,96.9,,
2019-02-28,96.7,,
2019-03-01,96.95,,
2019-03-04,96.95,,
2019-03-05,96.15,,
2019-03-06,93.95,,
2019-03-07,90.95,,
2019-03-08,90.2,,
2019-03-11,89.95,,
2019-03-12,90.25,,
2019-03-13,92.0,,
2019-03-14,90.9,,
2019-03-15,93.75,,
2019-03-18,95.7,,
2019-03-19,96.6,,
2019-03-20,94.25,,
2019-03-21,93.4,,
2019-03-22,90.35,,
2019-03-25,90.65,,
2019-03-26,92.5,,
2019-03-27,93.5,,
2019-03-28,95.4,,
2019-03-29,95.7,,
2019-04-01,99.05,,
2019-04-02,102.4,,
2019-04-03,105.2,,
2019-04-04,105.5,,
2019-04-05,105.2,,
2019-04-08,105.3,,
2019-04-09,103.4,,
2019-04-10,104.9,,
2019-04-11,104.1,,
2019-04-12,107.0,,
2019-04-15,105.0,,
2019-04-16,105.7,,
2019-04-17,107.1,,
2019-04-18,108.1,,
2019-04-23,106.7,,
2019-04-24,106.1,,
2019-04-25,105.7,,
2019-04-26,105.2,,
2019-04-29,107.6,,
2019-04-30,103.0,,
2019-05-02,102.3,,
2019-05-03,102.5,,
2019-05-06,101.5,,
2019-05-07,100.2,,
2019-05-08,102.0,,
2019-05-09,96.9,,
2019-05-10,97.85,,
2019-05-13,94.05,,
2019-05-14,95.25,,
2019-05-15,95.65,,
2019-05-16,96.8,,
2019-05-17,94.8,,
2019-05-20,93.95,,
2019-05-21,93.9,99.09999999999998,96.39674999999997
2019-05-22,90.9,99.11399999999998,96.29674999999997
2019-05-23,88.8,99.09099999999998,96.19024999999996
2019-05-24,91.75,99.12099999999997,96.09249999999999
2019-05-27,92.15,99.12399999999998,95.99574999999999
2019-05-28,92.4,99.15399999999998,95.89224999999996
2019-05-29,90.95,99.09799999999997,95.7905
2019-05-31,89.15,98.96699999999997,95.68224999999998
2019-06-03,89.3,98.82099999999997,95.58324999999996
2019-06-04,93.15,98.79899999999996,95.50999999999998
