Date,Closing price,50,200
2018-06-04,205.8,,
2018-06-05,207.2,,
2018-06-07,208.6,,
2018-06-08,208.2,,
2018-06-11,210.8,,
2018-06-12,210.6,,
2018-06-13,210.2,,
2018-06-14,214.0,,
2018-06-15,210.8,,
2018-06-18,213.8,,
2018-06-19,210.8,,
2018-06-20,207.6,,
2018-06-21,205.6,,
2018-06-25,205.8,,
2018-06-26,207.2,,
2018-06-27,208.0,,
2018-06-28,205.2,,
2018-06-29,211.2,,
2018-07-02,208.4,,
2018-07-03,206.2,,
2018-07-04,207.2,,
2018-07-05,208.8,,
2018-07-06,209.4,,
2018-07-09,211.0,,
2018-07-10,214.6,,
2018-07-11,209.6,,
2018-07-12,211.2,,
2018-07-13,213.8,,
2018-07-16,216.6,,
2018-07-17,214.8,,
2018-07-18,217.8,,
2018-07-19,224.0,,
2018-07-20,225.8,,
2018-07-23,231.4,,
2018-07-24,237.6,,
2018-07-25,240.0,,
2018-07-26,237.4,,
2018-07-27,236.8,,
2018-07-30,236.8,,
2018-07-31,236.4,,
2018-08-01,236.4,,
2018-08-02,236.2,,
2018-08-03,237.2,,
2018-08-06,238.2,,
2018-08-07,237.2,,
2018-08-08,236.4,,
2018-08-09,235.2,,
2018-08-10,232.8,,
2018-08-13,232.2,,
2018-08-14,229.6,,
2018-08-15,232.0,,
2018-08-16,233.4,,
2018-08-17,234.4,,
2018-08-20,235.4,,
2018-08-21,235.8,,
2018-08-22,234.0,,
2018-08-23,234.2,,
2018-08-24,232.8,,
2018-08-27,232.2,,
2018-08-28,235.2,,
2018-08-29,232.8,,
2018-08-30,231.0,,
2018-08-31,233.0,,
2018-09-03,232.8,,
2018-09-04,230.0,,
2018-09-05,225.6,,
2018-09-06,226.4,,
2018-09-07,224.8,,
2018-09-10,227.6,,
2018-09-11,230.4,,
2018-09-12,233.8,,
2018-09-13,235.0,,
2018-09-14,237.0,,
2018-09-17,237.6,,
2018-09-18,238.6,,
2018-09-19,235.4,,
2018-09-20,237.4,,
2018-09-21,236.8,,
2018-09-24,233.0,,
2018-09-25,231.8,,
2018-09-26,230.6,,
2018-09-27,232.2,,
2018-09-28,234.2,,
2018-10-01,237.2,,
2018-10-02,238.6,,
2018-10-03,244.2,,
2018-10-04,237.0,,
2018-10-05,238.8,,
2018-10-08,242.2,,
2018-10-09,235.6,,
2018-10-10,230.2,,
2018-10-11,218.0,,
2018-10-12,218.6,,
2018-10-15,209.2,,
2018-10-16,211.4,,
2018-10-17,214.6,,
2018-10-18,216.4,,
2018-10-19,209.4,,
2018-10-22,208.8,,
2018-10-23,200.0,,
2018-10-24,200.4,,
2018-10-25,199.7,,
2018-10-26,200.4,,
2018-10-29,204.4,,
2018-10-30,204.4,,
2018-10-31,206.4,,
2018-11-01,207.2,,
2018-11-02,211.8,,
2018-11-05,210.4,,
2018-11-06,213.2,,
2018-11-07,211.6,,
2018-11-08,195.1,,
2018-11-09,191.9,,
2018-11-12,190.1,,
2018-11-13,188.4,,
2018-11-14,187.0,,
2018-11-15,185.0,,
2018-11-16,189.8,,
2018-11-19,186.3,,
2018-11-20,189.9,,
2018-11-21,191.4,,
2018-11-22,186.2,,
2018-11-23,191.9,,
2018-11-26,194.8,,
2018-11-27,190.8,,
2018-11-28,192.6,,
2018-11-29,193.2,,
2018-11-30,198.5,,
2018-12-03,192.7,,
2018-12-04,192.5,,
2018-12-05,189.0,,
2018-12-06,187.7,,
2018-12-07,187.7,,
2018-12-10,182.0,,
2018-12-11,190.0,,
2018-12-12,194.1,,
2018-12-13,193.0,,
2018-12-14,194.0,,
2018-12-17,193.2,,
2018-12-18,195.1,,
2018-12-19,199.0,,
2018-12-20,199.9,,
2018-12-21,196.8,,
2018-12-27,192.3,,
2018-12-28,196.9,,
2019-01-02,196.6,,
2019-01-03,196.5,,
2019-01-04,198.2,,
2019-01-07,186.9,,
2019-01-08,192.0,,
2019-01-09,195.2,,
2019-01-10,196.2,,
2019-01-11,195.9,,
2019-01-14,188.2,,
2019-01-15,188.0,,
2019-01-16,187.8,,
2019-01-17,190.8,,
2019-01-18,191.7,,
2019-01-21,190.1,,
2019-01-22,186.8,,
2019-01-23,183.7,,
2019-01-24,184.1,,
2019-01-25,185.4,,
2019-01-28,183.6,,
2019-01-29,189.3,,
2019-01-30,186.6,,
2019-01-31,185.6,,
2019-02-01,185.7,,
2019-02-04,188.0,,
2019-02-05,192.7,,
2019-02-06,195.2,,
2019-02-07,194.6,,
2019-02-08,191.4,,
2019-02-11,195.2,,
2019-02-12,196.5,,
2019-02-13,213.8,,
2019-02-14,216.4,,
2019-02-15,217.6,,
2019-02-18,217.4,,
2019-02-19,218.0,,
2019-02-20,218.6,,
2019-02-21,216.6,,
2019-02-22,218.4,,
2019-02-25,219.2,,
2019-02-26,221.2,,
2019-02-27,220.2,,
2019-02-28,218.6,,
2019-03-01,213.4,,
2019-03-04,220.8,,
2019-03-05,221.6,,
2019-03-06,218.8,,
2019-03-07,215.8,,
2019-03-08,213.0,,
2019-03-11,213.4,,
2019-03-12,216.6,,
2019-03-13,215.6,,
2019-03-14,218.6,,
2019-03-15,221.6,,
2019-03-18,222.4,,
2019-03-19,224.6,,
2019-03-20,221.8,,
2019-03-21,225.4,,
2019-03-22,221.4,,
2019-03-25,219.8,,
2019-03-26,223.6,,
2019-03-27,222.2,,
2019-03-28,224.0,,
2019-03-29,224.0,,
2019-04-01,231.0,,
2019-04-02,230.4,,
2019-04-03,233.0,,
2019-04-04,228.0,,
2019-04-05,231.0,,
2019-04-08,232.2,,
2019-04-09,233.4,,
2019-04-10,232.8,,
2019-04-11,231.8,,
2019-04-12,231.4,,
2019-04-15,233.0,,
2019-04-16,229.6,,
2019-04-17,230.0,,
2019-04-18,234.6,,
2019-04-23,234.4,,
2019-04-24,239.0,,
2019-04-25,242.4,,
2019-04-26,240.4,,
2019-04-29,242.0,,
2019-04-30,242.4,,
2019-05-02,242.4,,
2019-05-03,242.6,,
2019-05-06,239.4,,
2019-05-07,234.2,,
2019-05-08,232.0,,
2019-05-09,227.0,,
2019-05-10,247.8,,
2019-05-13,250.8,,
2019-05-14,252.2,,
2019-05-15,255.0,,
2019-05-16,258.2,,
2019-05-17,257.4,,
2019-05-20,255.8,,
2019-05-21,263.0,233.37199999999996,216.292
2019-05-22,256.6,234.24400000000003,216.38900000000004
2019-05-23,252.6,235.028,216.46100000000007
2019-05-24,254.6,235.78799999999995,216.54800000000003
2019-05-27,246.6,236.40799999999996,216.59900000000005
2019-05-28,249.2,237.01999999999995,216.66900000000004
2019-05-29,251.0,237.60799999999995,216.76000000000005
2019-05-31,244.4,238.04799999999994,216.82100000000003
2019-06-03,246.0,238.4759999999999,216.90300000000002
2019-06-04,249.0,239.01999999999992,216.98800000000003
