Date,Closing price,50,200
2018-06-04,201.0,,
2018-06-05,199.0,,
2018-06-07,194.0,,
2018-06-08,196.0,,
2018-06-11,193.0,,
2018-06-12,194.0,,
2018-06-13,191.0,,
2018-06-14,182.5,,
2018-06-15,190.0,,
2018-06-18,198.0,,
2018-06-19,200.0,,
2018-06-20,195.0,,
2018-06-21,202.0,,
2018-06-25,195.0,,
2018-06-26,194.0,,
2018-06-27,190.0,,
2018-06-28,190.0,,
2018-06-29,190.0,,
2018-07-02,190.0,,
2018-07-03,190.0,,
2018-07-04,186.0,,
2018-07-05,202.0,,
2018-07-06,204.0,,
2018-07-09,216.0,,
2018-07-10,212.0,,
2018-07-11,209.0,,
2018-07-12,210.0,,
2018-07-13,208.0,,
2018-07-16,207.0,,
2018-07-17,206.0,,
2018-07-18,214.0,,
2018-07-19,204.0,,
2018-07-20,203.0,,
2018-07-23,205.0,,
2018-07-24,201.0,,
2018-07-25,200.0,,
2018-07-26,207.0,,
2018-07-27,209.0,,
2018-07-30,205.0,,
2018-07-31,211.0,,
2018-08-01,212.0,,
2018-08-02,210.0,,
2018-08-03,208.0,,
2018-08-06,207.0,,
2018-08-07,207.0,,
2018-08-08,211.0,,
2018-08-09,207.0,,
2018-08-10,205.0,,
2018-08-13,204.0,,
2018-08-14,200.0,,
2018-08-15,196.0,,
2018-08-16,194.0,,
2018-08-17,195.0,,
2018-08-20,196.0,,
2018-08-21,201.0,,
2018-08-22,203.0,,
2018-08-23,199.5,,
2018-08-24,197.0,,
2018-08-27,196.0,,
2018-08-28,195.5,,
2018-08-29,202.0,,
2018-08-30,199.0,,
2018-08-31,206.0,,
2018-09-03,208.0,,
2018-09-04,197.0,,
2018-09-05,201.0,,
2018-09-06,196.0,,
2018-09-07,199.5,,
2018-09-10,197.0,,
2018-09-11,193.0,,
2018-09-12,188.5,,
2018-09-13,198.5,,
2018-09-14,199.0,,
2018-09-17,201.0,,
2018-09-18,199.5,,
2018-09-19,199.0,,
2018-09-20,198.0,,
2018-09-21,199.0,,
2018-09-24,202.0,,
2018-09-25,204.0,,
2018-09-26,202.0,,
2018-09-27,209.0,,
2018-09-28,201.0,,
2018-10-01,212.0,,
2018-10-02,205.0,,
2018-10-03,208.0,,
2018-10-04,205.0,,
2018-10-05,202.0,,
2018-10-08,204.0,,
2018-10-09,208.0,,
2018-10-10,205.0,,
2018-10-11,205.0,,
2018-10-12,200.0,,
2018-10-15,194.0,,
2018-10-16,200.0,,
2018-10-17,206.0,,
2018-10-18,204.0,,
2018-10-19,201.0,,
2018-10-22,202.0,,
2018-10-23,198.0,,
2018-10-24,196.5,,
2018-10-25,194.5,,
2018-10-26,180.5,,
2018-10-29,195.0,,
2018-10-30,196.0,,
2018-10-31,210.0,,
2018-11-01,208.0,,
2018-11-02,210.0,,
2018-11-05,209.0,,
2018-11-06,212.0,,
2018-11-07,217.0,,
2018-11-08,217.0,,
2018-11-09,218.0,,
2018-11-12,215.0,,
2018-11-13,219.0,,
2018-11-14,217.0,,
2018-11-15,214.0,,
2018-11-16,213.0,,
2018-11-19,215.0,,
2018-11-20,209.0,,
2018-11-21,214.0,,
2018-11-22,211.0,,
2018-11-23,210.0,,
2018-11-26,202.0,,
2018-11-27,200.0,,
2018-11-28,201.0,,
2018-11-29,207.0,,
2018-11-30,212.0,,
2018-12-03,215.0,,
2018-12-04,208.0,,
2018-12-05,209.0,,
2018-12-06,206.0,,
2018-12-07,208.0,,
2018-12-10,214.0,,
2018-12-11,217.0,,
2018-12-12,218.0,,
2018-12-13,220.0,,
2018-12-14,222.0,,
2018-12-17,225.0,,
2018-12-18,221.0,,
2018-12-19,214.0,,
2018-12-20,212.0,,
2018-12-21,202.0,,
2018-12-27,199.0,,
2018-12-28,204.0,,
2019-01-02,201.0,,
2019-01-03,200.0,,
2019-01-04,203.0,,
2019-01-07,221.0,,
2019-01-08,229.0,,
2019-01-09,228.0,,
2019-01-10,224.0,,
2019-01-11,225.0,,
2019-01-14,228.0,,
2019-01-15,231.0,,
2019-01-16,230.0,,
2019-01-17,231.0,,
2019-01-18,230.0,,
2019-01-21,226.0,,
2019-01-22,230.0,,
2019-01-23,230.0,,
2019-01-24,231.0,,
2019-01-25,228.0,,
2019-01-28,231.0,,
2019-01-29,221.0,,
2019-01-30,220.0,,
2019-01-31,219.0,,
2019-02-01,215.0,,
2019-02-04,220.0,,
2019-02-05,216.0,,
2019-02-06,215.0,,
2019-02-07,217.0,,
2019-02-08,217.0,,
2019-02-11,208.0,,
2019-02-12,204.0,,
2019-02-13,204.0,,
2019-02-14,204.0,,
2019-02-15,209.0,,
2019-02-18,209.0,,
2019-02-19,211.0,,
2019-02-20,210.0,,
2019-02-21,209.0,,
2019-02-22,208.0,,
2019-02-25,208.0,,
2019-02-26,207.0,,
2019-02-27,206.0,,
2019-02-28,215.0,,
2019-03-01,219.0,,
2019-03-04,226.0,,
2019-03-05,226.0,,
2019-03-06,226.0,,
2019-03-07,234.0,,
2019-03-08,232.0,,
2019-03-11,236.0,,
2019-03-12,235.0,,
2019-03-13,236.0,,
2019-03-14,243.0,,
2019-03-15,238.0,,
2019-03-18,246.0,,
2019-03-19,239.0,,
2019-03-20,237.0,,
2019-03-21,237.0,,
2019-03-22,230.0,,
2019-03-25,233.0,,
2019-03-26,233.0,,
2019-03-27,231.0,,
2019-03-28,233.0,,
2019-03-29,235.0,,
2019-04-01,243.5,,
2019-04-02,246.0,,
2019-04-03,255.0,,
2019-04-04,255.0,,
2019-04-05,253.0,,
2019-04-08,249.0,,
2019-04-09,249.0,,
2019-04-10,250.0,,
2019-04-11,255.0,,
2019-04-12,252.0,,
2019-04-15,247.0,,
2019-04-16,249.0,,
2019-04-17,249.0,,
2019-04-18,251.0,,
2019-04-23,247.0,,
2019-04-24,251.0,,
2019-04-25,250.0,,
2019-04-26,255.0,,
2019-04-29,258.0,,
2019-04-30,255.0,,
2019-05-02,254.0,,
2019-05-03,250.0,,
2019-05-06,247.0,,
2019-05-07,246.0,,
2019-05-08,247.0,,
2019-05-09,242.0,,
2019-05-10,245.0,,
2019-05-13,242.0,,
2019-05-14,247.0,,
2019-05-15,255.0,,
2019-05-16,256.0,,
2019-05-17,252.0,,
2019-05-20,258.0,,
2019-05-21,255.0,245.79,218.33
2019-05-22,269.0,246.53,218.635
2019-05-23,262.0,247.05,218.91
2019-05-24,266.0,247.67,219.205
2019-05-27,262.0,248.19,219.46
2019-05-28,262.0,248.57,219.735
2019-05-29,254.0,248.89,219.98
2019-05-31,245.0,248.87,220.185
2019-06-03,250.0,249.09,220.435
2019-06-04,268.0,249.71,220.795
