Date,Closing price,50,200
2018-05-09,19.8,,
2018-06-04,16.7,,
2018-06-05,16.7,,
2018-06-07,16.6,,
2018-06-08,16.7,,
2018-06-11,17.7,,
2018-06-12,17.8,,
2018-06-13,17.5,,
2018-06-14,17.8,,
2018-06-15,17.6,,
2018-06-18,17.3,,
2018-06-19,17.3,,
2018-06-20,17.5,,
2018-06-21,17.5,,
2018-06-25,17.2,,
2018-06-26,17.4,,
2018-06-27,17.4,,
2018-06-28,17.8,,
2018-06-29,17.8,,
2018-07-02,17.5,,
2018-07-03,17.5,,
2018-07-04,17.5,,
2018-07-05,17.5,,
2018-07-06,17.9,,
2018-07-09,17.8,,
2018-07-10,17.7,,
2018-07-11,17.4,,
2018-07-12,17.5,,
2018-07-13,17.3,,
2018-07-16,17.8,,
2018-07-17,17.4,,
2018-07-18,17.8,,
2018-07-19,17.4,,
2018-07-20,17.4,,
2018-07-23,17.4,,
2018-07-24,17.4,,
2018-07-25,17.4,,
2018-07-26,17.4,,
2018-07-27,17.7,,
2018-07-30,17.7,,
2018-07-31,17.7,,
2018-08-01,17.4,,
2018-08-02,17.4,,
2018-08-03,17.6,,
2018-08-06,17.5,,
2018-08-07,17.5,,
2018-08-08,17.5,,
2018-08-09,17.4,,
2018-08-10,16.7,,
2018-08-13,17.0,,
2018-08-14,17.4,,
2018-08-15,16.5,,
2018-08-16,16.6,,
2018-08-17,17.0,,
2018-08-20,17.0,,
2018-08-21,17.4,,
2018-08-22,16.8,,
2018-08-23,17.0,,
2018-08-24,16.7,,
2018-08-27,17.0,,
2018-08-28,17.3,,
2018-08-29,17.0,,
2018-08-30,17.0,,
2018-08-31,18.8,,
2018-09-03,18.3,,
2018-09-04,17.6,,
2018-09-05,18.5,,
2018-09-06,18.2,,
2018-09-07,17.8,,
2018-09-10,18.3,,
2018-09-11,18.4,,
2018-09-12,18.3,,
2018-09-13,18.5,,
2018-09-14,18.6,,
2018-09-17,19.6,,
2018-09-18,20.2,,
2018-09-19,20.4,,
2018-09-20,19.7,,
2018-09-21,19.3,,
2018-09-24,19.5,,
2018-09-25,20.0,,
2018-09-26,20.1,,
2018-09-27,19.7,,
2018-09-28,19.7,,
2018-10-01,19.6,,
2018-10-02,19.6,,
2018-10-03,19.1,,
2018-10-04,18.6,,
2018-10-05,18.4,,
2018-10-08,19.0,,
2018-10-09,19.0,,
2018-10-10,18.6,,
2018-10-11,19.0,,
2018-10-12,19.0,,
2018-10-15,18.3,,
2018-10-16,18.9,,
2018-10-17,19.0,,
2018-10-18,18.7,,
2018-10-19,19.7,,
2018-10-22,18.9,,
2018-10-23,17.7,,
2018-10-24,19.2,,
2018-10-25,18.1,,
2018-10-26,17.8,,
2018-10-29,18.6,,
2018-10-30,18.6,,
2018-10-31,18.6,,
2018-11-01,19.0,,
2018-11-02,19.6,,
2018-11-05,19.4,,
2018-11-06,18.9,,
2018-11-07,18.9,,
2018-11-08,18.9,,
2018-11-09,19.2,,
2018-11-12,19.8,,
2018-11-13,20.3,,
2018-11-14,20.0,,
2018-11-15,20.1,,
2018-11-16,19.8,,
2018-11-19,20.2,,
2018-11-20,19.9,,
2018-11-21,19.1,,
2018-11-22,19.8,,
2018-11-23,19.1,,
2018-11-26,19.0,,
2018-11-27,19.6,,
2018-11-28,19.5,,
2018-11-29,19.5,,
2018-11-30,19.4,,
2018-12-03,19.7,,
2018-12-04,19.0,,
2018-12-05,19.2,,
2018-12-06,18.2,,
2018-12-07,18.7,,
2018-12-10,19.0,,
2018-12-11,18.4,,
2018-12-12,18.8,,
2018-12-13,18.8,,
2018-12-14,18.3,,
2018-12-17,18.5,,
2018-12-18,18.5,,
2018-12-19,18.3,,
