Date,Closing price,50,200
2018-06-04,173.4,,
2018-06-05,174.0,,
2018-06-07,170.7,,
2018-06-08,174.6,,
2018-06-11,175.4,,
2018-06-12,181.8,,
2018-06-13,178.2,,
2018-06-14,179.9,,
2018-06-15,182.4,,
2018-06-18,182.9,,
2018-06-19,180.5,,
2018-06-20,182.4,,
2018-06-21,182.6,,
2018-06-25,186.2,,
2018-06-26,180.2,,
2018-06-27,181.0,,
2018-06-28,176.1,,
2018-06-29,179.0,,
2018-07-02,176.3,,
2018-07-03,174.0,,
2018-07-04,175.3,,
2018-07-05,174.1,,
2018-07-06,173.1,,
2018-07-09,177.8,,
2018-07-10,179.0,,
2018-07-11,182.2,,
2018-07-12,184.4,,
2018-07-13,183.9,,
2018-07-16,182.0,,
2018-07-17,203.8,,
2018-07-18,217.6,,
2018-07-19,221.8,,
2018-07-20,223.0,,
2018-07-23,235.6,,
2018-07-24,232.0,,
2018-07-25,245.0,,
2018-07-26,233.8,,
2018-07-27,238.0,,
2018-07-30,235.0,,
2018-07-31,239.6,,
2018-08-01,238.4,,
2018-08-02,238.8,,
2018-08-03,236.2,,
2018-08-06,247.6,,
2018-08-07,240.4,,
2018-08-08,245.4,,
2018-08-09,244.2,,
2018-08-10,240.0,,
2018-08-13,240.8,,
2018-08-14,239.6,,
2018-08-15,248.0,,
2018-08-16,254.0,,
2018-08-17,250.0,,
2018-08-20,250.6,,
2018-08-21,254.0,,
2018-08-22,239.8,,
2018-08-23,240.0,,
2018-08-24,239.4,,
2018-08-27,240.0,,
2018-08-28,238.2,,
2018-08-29,239.8,,
2018-08-30,241.8,,
2018-08-31,247.4,,
2018-09-03,255.4,,
2018-09-04,248.8,,
2018-09-05,249.8,,
2018-09-06,242.8,,
2018-09-07,239.8,,
2018-09-10,241.8,,
2018-09-11,244.0,,
2018-09-12,253.2,,
2018-09-13,255.6,,
2018-09-14,260.2,,
2018-09-17,260.0,,
2018-09-18,270.2,,
2018-09-19,265.0,,
2018-09-20,263.2,,
2018-09-21,267.0,,
2018-09-24,265.2,,
2018-09-25,270.0,,
2018-09-26,272.8,,
2018-09-27,278.6,,
2018-09-28,271.0,,
2018-10-01,283.2,,
2018-10-02,297.6,,
2018-10-03,301.0,,
2018-10-04,295.2,,
2018-10-05,281.0,,
2018-10-08,255.0,,
2018-10-09,247.0,,
2018-10-10,240.0,,
2018-10-11,243.6,,
2018-10-12,256.6,,
2018-10-15,247.8,,
2018-10-16,249.0,,
2018-10-17,249.4,,
2018-10-18,255.8,,
2018-10-19,257.8,,
2018-10-22,253.6,,
2018-10-23,255.0,,
2018-10-24,259.0,,
2018-10-25,254.8,,
2018-10-26,244.4,,
2018-10-29,249.0,,
2018-10-30,249.8,,
2018-10-31,255.8,,
2018-11-01,266.0,,
2018-11-02,288.6,,
2018-11-05,292.8,,
2018-11-06,288.0,,
2018-11-07,289.8,,
2018-11-08,280.0,,
2018-11-09,280.2,,
2018-11-12,271.6,,
2018-11-13,253.6,,
2018-11-14,249.8,,
2018-11-15,246.2,,
2018-11-16,251.2,,
2018-11-19,245.4,,
2018-11-20,233.0,,
2018-11-21,236.4,,
2018-11-22,233.4,,
2018-11-23,241.4,,
2018-11-26,228.8,,
2018-11-27,235.0,,
2018-11-28,236.0,,
2018-11-29,234.2,,
2018-11-30,224.0,,
2018-12-03,222.2,,
2018-12-04,222.8,,
2018-12-05,216.2,,
2018-12-06,209.8,,
2018-12-07,216.8,,
2018-12-10,205.4,,
2018-12-11,217.8,,
2018-12-12,226.8,,
2018-12-13,226.0,,
2018-12-14,228.6,,
2018-12-17,213.2,,
2018-12-18,210.0,,
