Date,Closing price,50,200
2018-11-09,2.44,,
2018-11-12,2.3,,
2018-11-13,2.24,,
2018-11-14,2.28,,
2018-11-15,2.08,,
2018-11-16,2.18,,
2018-11-19,2.2,,
2018-11-20,2.1,,
2018-11-21,2.19,,
2018-11-22,2.13,,
2018-11-23,2.08,,
2018-11-26,2.01,,
2018-11-27,1.945,,
2018-11-28,1.97,,
2018-11-29,1.945,,
2018-11-30,1.855,,
2018-12-03,1.885,,
2018-12-04,1.845,,
2018-12-05,1.665,,
2018-12-06,1.605,,
2018-12-07,1.6,,
2018-12-10,1.555,,
2018-12-11,1.52,,
2018-12-12,1.52,,
2018-12-13,1.56,,
2018-12-14,1.415,,
2018-12-17,1.295,,
2018-12-18,1.265,,
2018-12-19,1.195,,
2018-12-20,1.19,,
2018-12-21,1.16,,
2018-12-27,1.15,,
2018-12-28,1.175,,
2019-01-02,1.46,,
2019-01-03,1.295,,
2019-01-04,1.29,,
2019-01-07,1.36,,
2019-01-08,1.425,,
2019-01-09,1.395,,
2019-01-10,1.37,,
2019-01-11,1.345,,
2019-01-14,1.34,,
2019-01-15,1.33,,
2019-01-16,1.36,,
2019-01-17,1.36,,
2019-01-18,1.39,,
2019-01-21,1.36,,
2019-01-22,1.345,,
2019-01-23,1.41,,
2019-01-24,1.365,,
2019-01-25,1.3,,
2019-01-28,1.32,,
2019-01-29,1.28,,
2019-01-30,1.25,,
2019-01-31,1.235,,
2019-02-01,1.22,,
2019-02-04,1.23,,
2019-02-05,1.235,,
2019-02-06,1.19,,
2019-02-07,1.31,,
2019-02-08,1.075,,
2019-02-11,1.1,,
2019-02-12,1.1,,
2019-02-13,1.08,,
2019-02-14,1.065,,
2019-02-15,1.05,,
2019-02-18,1.1,,
2019-02-19,1.11,,
2019-02-20,1.1,,
2019-02-21,1.045,,
2019-02-22,1.03,,
2019-02-25,1.02,,
2019-02-26,0.998,,
2019-02-27,1.0,,
2019-02-28,1.0,,
2019-03-01,0.93,,
2019-03-04,0.904,,
2019-03-05,0.98,,
2019-03-06,0.982,,
2019-03-07,1.04,,
2019-03-08,1.08,,
2019-03-11,1.15,,
2019-03-12,1.05,,
2019-03-13,1.05,,
2019-03-14,1.09,,
2019-03-15,1.03,,
2019-03-18,1.08,,
2019-03-19,1.115,,
2019-03-20,1.075,,
2019-03-21,1.115,,
2019-03-22,1.095,,
2019-03-25,1.02,,
2019-03-26,1.045,,
2019-03-27,0.994,,
2019-03-28,1.035,,
2019-03-29,1.005,,
2019-04-01,1.065,,
2019-04-02,0.97,,
2019-04-03,0.972,,
2019-04-04,0.972,,
2019-04-05,0.972,,
2019-04-08,0.988,,
2019-04-09,0.988,,
2019-04-10,0.97,,
2019-04-11,0.97,,
2019-04-12,0.972,,
2019-04-15,0.98,,
2019-04-16,1.03,,
2019-04-17,1.06,,
2019-04-18,1.03,,
2019-04-23,1.045,,
2019-04-24,1.07,,
2019-04-25,1.075,,
2019-04-26,0.792,,
2019-04-29,0.75,,
2019-04-30,0.75,,
2019-05-02,0.71,,
2019-05-03,0.708,,
2019-05-06,0.698,,
2019-05-07,0.674,,
2019-05-08,0.632,,
2019-05-09,0.674,,
2019-05-10,0.68,,
2019-05-13,0.668,,
2019-05-14,0.67,,
2019-05-15,0.658,,
2019-05-16,0.664,,
2019-05-17,0.648,0.9311200000000001,1.8192400000000009
2019-05-20,0.646,0.9244000000000001,1.8025700000000007
2019-05-21,0.646,0.9165200000000001,1.7867500000000005
2019-05-22,0.646,0.9078400000000002,1.7703800000000003
2019-05-23,0.646,0.8977600000000001,1.7542600000000002
2019-05-24,0.646,0.8896800000000001,1.7382400000000002
2019-05-27,0.69,0.8824800000000002,1.7228400000000001
2019-05-28,0.69,0.8744800000000003,1.7077900000000001
2019-05-29,0.692,0.8677200000000002,1.6930000000000005
2019-05-31,0.69,0.8599200000000002,1.6779000000000004
