Date,Closing price,50,200
2018-04-30,1.88,,
2018-06-04,2.56,,
2018-06-05,2.68,,
2018-06-07,2.68,,
2018-06-08,2.68,,
2018-06-11,2.7,,
2018-06-12,2.7,,
2018-06-13,2.7,,
2018-06-14,2.56,,
2018-06-15,2.68,,
2018-06-18,2.68,,
2018-06-19,2.6,,
2018-06-20,2.7,,
2018-06-21,2.7,,
2018-06-25,2.56,,
2018-06-26,2.56,,
2018-06-27,2.56,,
2018-06-28,2.56,,
2018-06-29,2.56,,
2018-07-02,2.56,,
2018-07-03,2.56,,
2018-07-04,2.56,,
2018-07-05,2.56,,
2018-07-06,2.56,,
2018-07-09,2.52,,
2018-07-10,2.56,,
2018-07-11,2.56,,
2018-07-12,2.62,,
2018-07-13,2.56,,
2018-07-16,2.56,,
2018-07-17,2.52,,
2018-07-18,2.68,,
2018-07-19,2.68,,
2018-07-20,2.8,,
2018-07-23,2.8,,
2018-07-24,2.78,,
2018-07-25,2.64,,
2018-07-26,2.64,,
2018-07-27,2.78,,
2018-07-30,2.78,,
2018-07-31,2.92,,
2018-08-01,2.96,,
2018-08-02,3.0,,
2018-08-03,3.0,,
2018-08-06,4.2,,
2018-08-07,3.5,,
2018-08-08,4.1,,
2018-08-09,4.2,,
2018-08-10,3.64,,
2018-08-13,3.6,,
2018-08-14,3.38,,
2018-08-15,3.4,,
2018-08-16,3.72,,
2018-08-17,3.7,,
2018-08-20,2.76,,
2018-08-21,3.0,,
2018-08-22,3.0,,
2018-08-23,2.78,,
2018-08-24,2.9,,
2018-08-27,2.7,,
2018-08-28,2.54,,
2018-08-29,2.34,,
2018-08-30,2.3,,
2018-08-31,2.38,,
2018-09-03,2.36,,
2018-09-04,2.32,,
2018-09-05,2.32,,
2018-09-06,2.32,,
2018-09-07,2.2,,
2018-09-10,2.3,,
2018-09-11,2.2,,
2018-09-12,1.98,,
2018-09-13,2.0,,
2018-09-14,2.0,,
2018-09-17,1.89,,
2018-09-18,1.89,,
2018-09-19,1.88,,
2018-09-20,1.98,,
2018-09-21,1.98,,
2018-09-24,1.98,,
2018-09-25,1.85,,
2018-09-26,1.9,,
2018-09-27,1.8,,
2018-09-28,1.91,,
2018-10-01,1.8,,
2018-10-02,1.91,,
2018-10-03,1.91,,
2018-10-04,2.0,,
2018-10-05,2.12,,
2018-10-08,2.24,,
2018-10-09,2.98,,
2018-10-10,2.7,,
2018-10-11,2.5,,
2018-10-12,2.42,,
2018-10-15,2.42,,
2018-10-16,2.5,,
2018-10-17,2.36,,
2018-10-18,2.36,,
2018-10-19,2.36,,
2018-10-22,2.5,,
2018-10-23,2.66,,
2018-10-24,2.5,,
2018-10-25,2.26,,
2018-10-26,2.26,,
2018-10-29,2.34,,
2018-10-30,2.34,,
2018-10-31,2.5,,
2018-11-01,2.5,,
2018-11-02,2.5,,
2018-11-02,2.36,,
2018-11-05,2.36,,
2018-11-06,2.36,,
2018-11-07,2.36,,
2018-11-08,2.36,,
2018-11-09,2.26,,
2018-11-12,2.0,,
2018-11-13,1.95,,
2018-11-14,1.95,,
2018-11-15,1.98,,
2018-11-16,1.9,,
2018-11-19,1.88,,
2018-11-20,1.88,,
2018-11-21,1.88,,
2018-11-22,1.88,,
2018-11-23,1.85,,
2018-11-26,1.85,,
2018-11-27,1.9,,
2018-11-28,1.87,,
2018-11-29,1.91,,
2018-11-30,1.92,,
2018-12-03,2.0,,
2018-12-04,2.0,,
2018-12-05,1.96,,
2018-12-06,1.88,,
2018-12-07,1.96,,
2018-12-10,1.85,,
2018-12-11,1.87,,
2018-12-12,1.83,,
2018-12-13,1.74,,
2018-12-14,1.65,,
2018-12-17,1.33,,
2018-12-18,1.22,,
2018-12-19,1.27,,
2018-12-20,1.12,,
2018-12-21,1.19,,
2018-12-27,1.32,,
2018-12-28,1.24,,
2019-01-02,1.19,,
2019-01-03,1.17,,
2019-01-04,1.13,,
2019-01-07,1.12,,
2019-01-08,1.12,,
2019-01-09,1.06,,
2019-01-10,1.06,,
2019-01-11,1.05,,
2019-01-14,1.05,,
2019-01-15,0.95,,
2019-01-16,0.95,,
2019-01-17,0.905,,
2019-01-18,0.905,,
2019-01-21,0.915,,
2019-01-22,0.865,,
2019-01-23,0.83,,
2019-01-24,0.795,,
2019-01-25,0.6,,
2019-01-28,0.61,,
2019-01-29,0.625,,
2019-01-30,0.59,,
2019-01-31,0.59,,
2019-02-01,0.59,,
2019-02-04,0.54,,
2019-02-05,0.5,,
2019-02-06,0.45,,
2019-02-07,0.56,,
2019-02-08,0.73,,
2019-02-11,0.57,,
2019-02-12,0.52,,
2019-02-13,0.55,,
2019-02-14,0.498,,
2019-02-15,0.486,,
2019-02-18,0.45,,
2019-02-19,0.65,,
2019-02-20,0.6,,
2019-02-21,0.505,,
2019-02-22,0.55,,
2019-02-25,0.6,,
2019-02-26,0.82,,
2019-02-27,0.79,,
2019-02-28,0.63,,
2019-03-01,0.575,,
2019-03-04,0.63,,
2019-03-05,0.72,,
2019-03-06,0.65,,
2019-03-07,0.65,,
2019-03-08,0.605,,
2019-03-11,0.555,,
2019-03-12,0.545,,
2019-03-13,0.51,,
2019-03-14,0.51,,
2019-03-15,0.53,,
2019-03-18,0.52,,
2019-03-19,0.48,,
2019-03-20,0.47,,
2019-03-21,0.505,,
2019-03-22,0.5,,
2019-03-25,0.49,,
2019-03-26,0.45,,
2019-03-27,0.48,,
2019-03-28,0.454,,
2019-03-29,0.454,,
2019-04-01,0.442,,
2019-04-02,0.47,,
2019-04-03,0.45,,
2019-04-04,0.47,,
2019-04-05,0.446,,
2019-04-08,0.41,,
2019-04-09,0.36,,
2019-04-10,0.45,,
2019-04-11,0.41,,
2019-04-12,0.418,,
2019-04-15,0.364,,
2019-04-16,0.36,,
2019-04-17,0.4,,
2019-04-18,0.402,,
2019-04-23,0.36,,
2019-04-24,0.3,,
2019-04-25,0.3,,
2019-04-26,0.318,,
2019-04-29,0.304,,
2019-04-30,0.272,,
2019-05-02,0.276,,
2019-05-03,0.3,,
2019-05-06,0.29,,
2019-05-07,0.29,,
2019-05-08,0.33,,
2019-05-09,0.282,,
2019-05-10,0.32,,
2019-05-13,0.34,,
2019-05-14,0.38,,
2019-05-15,0.366,,
2019-05-16,0.36,,
2019-05-17,0.36,,
2019-05-20,0.28,,
2019-05-21,0.24,0.40356000000000014,1.4465099999999993
2019-05-22,0.24,0.3962600000000001,1.4267099999999993
2019-05-23,0.24,0.38996000000000014,1.4104099999999997
2019-05-24,0.28,0.38466000000000006,1.3913099999999994
2019-05-27,0.24,0.37926000000000004,1.3715099999999996
2019-05-28,0.24,0.37385999999999997,1.3545099999999997
2019-05-29,0.24,0.3680599999999999,1.3377099999999995
2019-05-31,0.24,0.36245999999999995,1.3220099999999997
2019-06-03,0.248,0.35781999999999997,1.3062499999999997
2019-06-04,0.25,0.35342,1.2888999999999995
