Date,Closing price,50,200
2018-06-26,85.5,,
2018-06-27,89.0,,
2018-06-28,91.74,,
2018-06-29,88.0,,
2018-07-02,86.0,,
2018-07-03,81.99,,
2018-07-04,79.9,,
2018-07-05,79.1,,
2018-07-06,79.99,,
2018-07-09,86.0,,
2018-07-10,86.0,,
2018-07-11,83.26,,
2018-07-12,85.26,,
2018-07-13,83.51,,
2018-07-16,86.0,,
2018-07-17,85.1,,
2018-07-18,87.4,,
2018-07-19,86.0,,
2018-07-20,88.25,,
2018-07-23,86.25,,
2018-07-24,84.2,,
2018-07-25,87.46,,
2018-07-26,84.23,,
2018-07-27,83.99,,
2018-07-30,85.5,,
2018-07-31,88.75,,
2018-08-01,87.29,,
2018-08-02,89.0,,
2018-08-03,89.5,,
2018-08-06,88.89,,
2018-08-07,85.1,,
2018-08-08,85.25,,
2018-08-09,84.1,,
2018-08-10,86.0,,
2018-08-13,85.95,,
2018-08-14,85.95,,
2018-08-15,83.18,,
2018-08-16,80.0,,
2018-08-17,80.5,,
2018-08-20,85.0,,
2018-08-21,82.01,,
2018-08-22,84.86,,
2018-08-23,81.5,,
2018-08-24,84.88,,
2018-08-27,84.0,,
2018-08-28,84.0,,
2018-08-29,81.01,,
2018-08-30,82.98,,
2018-08-31,84.0,,
2018-09-03,84.0,,
2018-09-04,85.95,,
2018-09-05,85.0,,
2018-09-06,84.74,,
2018-09-07,83.93,,
2018-09-10,83.93,,
2018-09-11,82.58,,
2018-09-12,76.0,,
2018-09-13,79.0,,
2018-09-14,78.71,,
2018-09-17,73.5,,
2018-09-18,78.99,,
2018-09-19,78.89,,
2018-09-20,80.0,,
2018-09-21,81.9,,
2018-09-24,79.05,,
2018-09-25,78.01,,
2018-09-26,78.5,,
2018-09-27,78.0,,
2018-09-28,75.1,,
2018-10-01,79.46,,
2018-10-02,79.5,,
2018-10-03,80.99,,
2018-10-04,84.0,,
2018-10-05,84.5,,
2018-10-08,82.99,,
2018-10-09,79.51,,
2018-10-10,79.04,,
2018-10-11,74.5,,
2018-10-12,83.99,,
2018-10-15,83.92,,
2018-10-16,83.89,,
2018-10-17,76.52,,
2018-10-18,82.99,,
2018-10-19,79.5,,
2018-10-22,75.55,,
2018-10-23,77.39,,
2018-10-24,76.99,,
2018-10-25,77.6,,
2018-10-26,73.0,,
2018-10-29,72.98,,
2018-10-30,71.12,,
2018-10-31,77.51,,
2018-11-01,77.51,,
2018-11-02,74.98,,
2018-11-05,68.01,,
2018-11-06,68.15,,
2018-11-07,68.15,,
2018-11-08,70.0,,
2018-11-09,73.99,,
2018-11-12,73.99,,
2018-11-13,68.15,,
2018-11-14,68.15,,
2018-11-15,68.1,,
2018-11-16,70.0,,
2018-11-19,60.0,,
2018-11-20,52.0,,
2018-11-21,60.0,,
2018-11-22,60.0,,
2018-11-23,64.96,,
2018-11-26,64.99,,
2018-11-27,55.0,,
2018-11-28,55.2,,
2018-11-29,67.99,,
2018-11-30,64.91,,
2018-12-03,64.87,,
2018-12-04,59.0,,
2018-12-05,56.0,,
2018-12-06,55.6,,
2018-12-07,55.6,,
2018-12-10,54.0,,
2018-12-11,61.0,,
2018-12-12,65.99,,
2018-12-13,63.49,,
2018-12-14,64.99,,
2018-12-17,59.03,,
2018-12-18,59.01,,
2018-12-19,59.0,,
2018-12-20,59.0,,
2018-12-21,65.5,,
2018-12-27,64.0,,
2018-12-28,60.0,,
2019-01-02,70.98,,
2019-01-03,65.0,,
2019-01-04,67.99,,
2019-01-07,65.0,,
2019-01-08,60.0,,
2019-01-09,60.0,,
2019-01-10,67.99,,
2019-01-11,61.0,,
2019-01-14,62.99,,
2019-01-15,60.0,,
2019-01-16,60.0,,
2019-01-17,59.99,,
2019-01-18,60.0,,
2019-01-21,59.99,,
2019-01-22,60.0,,
2019-01-23,60.0,,
2019-01-24,54.25,,
2019-01-25,56.99,,
2019-01-28,56.99,,
2019-01-29,57.89,,
2019-01-30,50.0,,
2019-01-31,56.91,,
2019-02-01,53.83,,
2019-02-04,53.83,,
2019-02-05,54.9,,
2019-02-06,52.0,,
2019-02-07,53.83,,
2019-02-08,53.8,,
2019-02-11,53.8,,
2019-02-12,48.0,,
2019-02-13,50.0,,
2019-02-14,50.0,,
2019-02-15,50.0,,
2019-02-18,49.0,,
2019-02-19,48.995,,
2019-02-20,52.98,,
2019-02-21,50.0,,
2019-02-22,48.505,,
2019-02-25,49.995,,
2019-02-26,43.66,,
2019-02-27,44.95,,
2019-02-28,44.885,,
2019-03-01,44.88,,
2019-03-04,44.765,,
2019-03-05,39.6,,
2019-03-06,43.79,,
2019-03-07,48.0,,
2019-03-08,51.98,,
2019-03-11,49.995,,
2019-03-12,51.78,,
2019-03-13,51.88,,
2019-03-14,47.995,,
2019-03-15,49.985,,
2019-03-18,49.355,,
2019-03-19,48.955,,
2019-03-20,48.795,,
2019-03-21,48.485,,
2019-03-22,46.395,,
2019-03-25,46.0,,
2019-03-26,41.5,,
2019-03-27,46.0,,
2019-03-28,47.995,,
2019-03-29,48.495,,
2019-04-01,48.9,,
2019-04-02,47.5,,
2019-04-03,45.0,,
2019-04-04,47.8,,
2019-04-05,47.8,,
2019-04-08,47.7,,
2019-04-09,47.7,,
2019-04-10,45.0,,
2019-04-11,44.0,,
2019-04-12,44.0,,
2019-04-15,44.0,,
2019-04-16,44.0,,
2019-04-17,44.0,,
2019-04-18,44.0,,
2019-04-23,45.0,,
2019-04-24,45.0,,
2019-04-25,45.0,,
2019-04-26,47.0,,
2019-04-29,45.0,,
2019-04-30,45.0,,
2019-05-01,46.3,,
2019-05-02,45.3,,
2019-05-03,45.9,,
2019-05-06,45.5,,
2019-05-07,46.0,,
2019-05-08,46.3,,
2019-05-09,46.1,,
2019-05-10,48.0,,
2019-05-13,47.7,,
2019-05-14,49.7,,
2019-05-15,47.9,46.70159999999999,63.51437499999998
2019-05-16,49.0,46.889599999999994,63.31562499999998
2019-05-20,45.0,46.913799999999995,63.10417499999998
2019-05-21,44.9,46.8518,62.883674999999975
2019-05-22,45.0,46.712199999999996,62.66117499999998
2019-05-23,45.0,46.612300000000005,62.44172499999999
2019-05-24,48.7,46.550699999999985,62.25972499999998
2019-05-27,45.0,46.41309999999999,62.05847499999998
2019-05-28,45.0,46.353199999999994,61.86297499999997
2019-05-29,44.9,46.25149999999999,61.65747499999998
