Date,Closing price,50,200
2018-06-04,40.95,,
2018-06-05,41.0,,
2018-06-06,40.4,,
2018-06-07,40.5,,
2018-06-08,39.0,,
2018-06-11,39.6,,
2018-06-12,39.55,,
2018-06-13,40.15,,
2018-06-14,42.95,,
2018-06-15,41.7,,
2018-06-18,41.75,,
2018-06-19,40.35,,
2018-06-20,40.05,,
2018-06-21,39.7,,
2018-06-22,39.0,,
2018-06-25,38.65,,
2018-06-26,37.6,,
2018-06-27,38.85,,
2018-06-28,38.45,,
2018-06-29,38.0,,
2018-07-02,37.65,,
2018-07-03,37.4,,
2018-07-04,36.6,,
2018-07-05,36.9,,
2018-07-06,35.75,,
2018-07-09,36.0,,
2018-07-10,36.3,,
2018-07-11,35.6,,
2018-07-12,35.55,,
2018-07-13,35.85,,
2018-07-16,35.3,,
2018-07-17,35.45,,
2018-07-18,35.5,,
2018-07-19,36.5,,
2018-07-20,36.6,,
2018-07-23,36.75,,
2018-07-24,37.05,,
2018-07-25,37.1,,
2018-07-26,39.25,,
2018-07-27,38.7,,
2018-07-30,39.55,,
2018-07-31,39.85,,
2018-08-01,39.55,,
2018-08-02,38.95,,
2018-08-03,37.35,,
2018-08-06,36.6,,
2018-08-07,37.2,,
2018-08-08,37.6,,
2018-08-09,35.05,,
2018-08-10,33.1,,
2018-08-13,32.95,,
2018-08-14,31.95,,
2018-08-15,31.5,,
2018-08-16,32.15,,
2018-08-17,32.1,,
2018-08-20,33.3,,
2018-08-21,33.45,,
2018-08-22,33.85,,
2018-08-23,33.1,,
2018-08-24,33.75,,
2018-08-27,34.25,,
2018-08-28,33.95,,
2018-08-29,33.95,,
2018-08-30,34.1,,
2018-08-31,34.3,,
2018-09-03,33.85,,
2018-09-04,33.55,,
2018-09-05,33.4,,
2018-09-06,33.4,,
2018-09-07,32.5,,
2018-09-10,32.9,,
2018-09-11,32.25,,
2018-09-12,32.65,,
2018-09-13,32.6,,
2018-09-14,32.05,,
2018-09-17,33.0,,
2018-09-18,32.15,,
2018-09-19,32.45,,
2018-09-20,32.35,,
2018-09-21,33.1,,
2018-09-24,33.05,,
2018-09-25,33.05,,
2018-09-26,32.6,,
2018-09-27,33.25,,
2018-09-28,34.9,,
2018-10-01,35.8,,
2018-10-02,35.4,,
2018-10-03,35.35,,
2018-10-04,35.0,,
2018-10-05,34.4,,
2018-10-08,34.7,,
2018-10-09,34.8,,
2018-10-10,33.5,,
2018-10-11,31.95,,
