Date,Closing price,50,200
2018-08-20,3.8,,
2018-09-17,3.45,,
2018-10-15,3.9,,
2018-11-12,3.9,,
2018-12-10,3.95,,
2019-02-11,4.1,,
2019-04-08,4.1,,
2019-04-09,4.1,,
2019-04-10,4.1,,
2019-04-11,4.1,,
2019-04-12,4.1,,
2019-04-15,4.1,,
2019-04-16,4.1,,
2019-04-17,4.1,,
2019-04-18,4.1,,
2019-04-23,4.1,,
2019-04-24,4.1,,
2019-04-25,4.1,,
2019-04-26,4.1,,
2019-04-29,4.1,,
2019-04-30,4.1,,
2019-05-02,4.1,,
2019-05-03,4.1,,
2019-05-06,4.1,,
2019-05-07,4.1,,
2019-05-08,4.1,,
2019-05-09,4.1,,
2019-05-10,4.1,,
2019-05-13,4.1,,
2019-05-14,4.1,,
2019-05-15,4.1,,
2019-05-16,4.1,,
2019-05-17,4.1,2.6759999999999993,0.6689999999999998
2019-05-20,5.0,2.775999999999999,0.6939999999999997
2019-05-21,5.0,2.8759999999999986,0.7189999999999996
2019-05-22,5.0,2.9759999999999986,0.7439999999999997
2019-05-23,5.0,3.0759999999999987,0.7689999999999997
2019-05-24,5.0,3.1759999999999984,0.7939999999999996
2019-05-27,5.0,3.275999999999998,0.8189999999999995
2019-05-28,5.0,3.375999999999998,0.8439999999999995
2019-05-29,5.0,3.4759999999999978,0.8689999999999994
2019-05-31,5.0,3.5759999999999974,0.8939999999999994
