Date,Closing price,50,200
2018-06-04,49.85,,
2018-06-06,50.4,,
2018-06-07,50.7,,
2018-06-08,50.2,,
2018-06-11,49.8,,
2018-06-12,49.5,,
2018-06-13,50.3,,
2018-06-14,52.4,,
2018-06-15,51.7,,
2018-06-18,50.7,,
2018-06-19,48.8,,
2018-06-20,49.95,,
2018-06-21,50.1,,
2018-06-22,50.2,,
2018-06-25,51.4,,
2018-06-26,51.6,,
2018-06-27,51.0,,
2018-06-28,50.1,,
2018-06-29,50.3,,
2018-07-02,50.4,,
2018-07-03,49.6,,
2018-07-04,49.65,,
2018-07-05,48.2,,
2018-07-06,48.9,,
2018-07-09,49.7,,
2018-07-10,51.5,,
2018-07-11,51.4,,
2018-07-12,50.9,,
2018-07-13,49.6,,
2018-07-16,48.9,,
2018-07-17,49.75,,
2018-07-18,48.65,,
2018-07-19,48.95,,
2018-07-20,48.35,,
2018-07-23,48.35,,
2018-07-24,48.3,,
2018-07-25,48.55,,
2018-07-26,48.95,,
2018-07-27,48.9,,
2018-07-30,48.75,,
2018-07-31,49.5,,
2018-08-01,49.7,,
2018-08-02,49.75,,
2018-08-03,49.15,,
2018-08-06,48.85,,
2018-08-07,48.5,,
2018-08-08,45.95,,
2018-08-09,45.65,,
2018-08-10,44.35,,
2018-08-13,43.9,,
2018-08-14,42.8,,
2018-08-15,42.1,,
2018-08-16,42.1,,
2018-08-17,41.5,,
2018-08-20,41.35,,
2018-08-21,42.25,,
2018-08-22,42.35,,
2018-08-23,42.05,,
2018-08-24,41.95,,
2018-08-27,42.5,,
2018-08-28,42.8,,
2018-08-29,42.0,,
2018-08-30,41.0,,
2018-08-31,41.8,,
2018-09-03,41.4,,
2018-09-04,41.15,,
2018-09-05,41.1,,
2018-09-06,40.3,,
2018-09-07,40.2,,
2018-09-10,39.3,,
2018-09-11,38.0,,
2018-09-12,37.6,,
2018-09-13,38.35,,
2018-09-14,38.0,,
2018-09-17,37.95,,
2018-09-18,37.95,,
2018-09-19,38.45,,
2018-09-20,37.7,,
2018-09-21,38.4,,
2018-09-24,40.15,,
2018-09-25,39.75,,
2018-09-26,39.35,,
2018-09-27,38.8,,
2018-09-28,38.55,,
2018-10-01,40.6,,
2018-10-02,41.1,,
2018-10-03,41.35,,
2018-10-04,41.7,,
2018-10-05,41.75,,
2018-10-08,41.0,,
2018-10-09,41.0,,
2018-10-10,40.8,,
2018-10-11,38.9,,
2018-10-12,37.8,,
2018-10-15,37.7,,
2018-10-16,38.45,,
2018-10-17,38.45,,
2018-10-18,38.85,,
2018-10-19,40.55,,
2018-10-22,40.0,,
2018-10-23,38.25,,
2018-10-24,38.5,,
2018-10-25,38.25,,
2018-10-26,37.95,,
2018-10-29,38.9,,
2018-10-30,38.2,,
2018-10-31,38.8,,
2018-11-01,40.25,,
2018-11-02,41.4,,
2018-11-05,41.8,,
2018-11-06,43.05,,
2018-11-07,44.3,,
2018-11-08,44.0,,
2018-11-09,44.0,,
2018-11-12,43.8,,
2018-11-13,43.35,,
2018-11-14,43.2,,
2018-11-15,41.85,,
2018-11-16,42.0,,
2018-11-19,41.45,,
2018-11-20,40.25,,
2018-11-21,42.2,,
2018-11-22,43.2,,
2018-11-23,43.2,,
2018-11-26,43.5,,
2018-11-27,45.4,,
2018-11-28,45.8,,
2018-11-29,47.35,,
2018-11-30,47.65,,
2018-12-03,47.3,,
2018-12-04,48.15,,
2018-12-05,48.1,,
2018-12-06,46.9,,
2018-12-07,47.4,,
2018-12-10,44.6,,
2018-12-11,45.2,,
