Date,Closing price,50,200
2018-06-04,8.4,,
2018-06-05,8.42,,
2018-06-07,8.42,,
2018-06-08,8.32,,
2018-06-11,8.32,,
2018-06-12,8.8,,
2018-06-13,8.56,,
2018-06-14,8.4,,
2018-06-15,8.4,,
2018-06-18,8.34,,
2018-06-19,8.12,,
2018-06-20,8.12,,
2018-06-21,7.6,,
2018-06-25,7.6,,
2018-06-26,7.8,,
2018-06-27,7.8,,
2018-06-28,7.5,,
2018-06-29,7.6,,
2018-07-02,7.6,,
2018-07-03,7.5,,
2018-07-04,7.6,,
2018-07-05,7.68,,
2018-07-06,7.58,,
2018-07-09,7.3,,
2018-07-10,7.28,,
2018-07-11,7.3,,
2018-07-12,7.04,,
2018-07-13,7.68,,
2018-07-16,7.5,,
2018-07-17,7.98,,
2018-07-18,7.6,,
2018-07-19,8.0,,
2018-07-20,7.6,,
2018-07-23,8.64,,
2018-07-24,8.8,,
2018-07-25,10.25,,
2018-07-26,10.6,,
2018-07-27,11.1,,
2018-07-30,9.56,,
2018-07-31,9.56,,
2018-08-01,9.5,,
2018-08-02,9.5,,
2018-08-03,9.68,,
2018-08-06,9.94,,
2018-08-07,10.0,,
2018-08-08,9.54,,
2018-08-09,9.54,,
2018-08-10,9.52,,
2018-08-13,9.98,,
2018-08-14,10.25,,
2018-08-15,10.0,,
2018-08-16,10.25,,
2018-08-17,9.8,,
2018-08-20,9.78,,
2018-08-21,10.0,,
2018-08-22,10.05,,
2018-08-23,10.25,,
2018-08-24,9.88,,
2018-08-27,10.3,,
2018-08-28,10.7,,
2018-08-29,10.85,,
2018-08-30,10.5,,
2018-08-31,10.15,,
2018-09-03,11.05,,
2018-09-04,10.5,,
2018-09-05,10.2,,
2018-09-06,10.0,,
2018-09-07,10.2,,
2018-09-10,9.9,,
2018-09-11,11.15,,
2018-09-12,11.0,,
2018-09-13,10.3,,
2018-09-14,10.3,,
2018-09-17,10.15,,
2018-09-18,10.0,,
2018-09-19,10.0,,
2018-09-20,10.0,,
2018-09-21,10.0,,
2018-09-24,9.58,,
2018-09-25,9.58,,
2018-09-26,9.62,,
2018-09-27,10.0,,
2018-09-28,9.8,,
2018-10-01,10.1,,
2018-10-02,10.05,,
2018-10-03,9.9,,
2018-10-04,9.9,,
2018-10-05,9.6,,
2018-10-08,9.5,,
2018-10-09,9.62,,
2018-10-10,9.6,,
2018-10-11,9.98,,
2018-10-12,10.05,,
2018-10-15,10.0,,
2018-10-16,10.2,,
2018-10-17,9.92,,
2018-10-18,10.1,,
2018-10-19,9.94,,
2018-10-22,10.5,,
2018-10-23,10.05,,
2018-10-24,9.92,,
2018-10-25,9.94,,
2018-10-26,10.0,,
2018-10-29,9.94,,
2018-10-30,10.35,,
2018-10-31,9.98,,
2018-11-01,10.95,,
2018-11-02,12.1,,
2018-11-05,13.65,,
2018-11-06,14.5,,
2018-11-07,15.9,,
2018-11-08,15.8,,
2018-11-09,15.7,,
2018-11-12,15.15,,
2018-11-13,13.9,,
2018-11-14,16.0,,
2018-11-15,15.95,,
2018-11-16,16.6,,
2018-11-19,16.35,,
2018-11-20,15.8,,
2018-11-21,15.6,,
2018-11-22,16.75,,
2018-11-23,17.5,,
2018-11-26,18.05,,
2018-11-27,19.0,,
2018-11-28,19.0,,
2018-11-29,19.95,,
2018-11-30,19.25,,
2018-12-03,18.6,,
2018-12-04,18.0,,
2018-12-05,19.0,,
2018-12-06,17.8,,
2018-12-07,17.25,,
2018-12-10,20.0,,
2018-12-11,20.5,,
2018-12-12,22.2,,
2018-12-13,22.8,,
2018-12-14,21.1,,
2018-12-17,20.7,,
2018-12-18,21.0,,
2018-12-19,20.6,,
2018-12-20,20.0,,
2018-12-21,20.4,,
2018-12-27,19.9,,
2018-12-28,21.0,,
2019-01-02,20.2,,
2019-01-03,19.9,,
2019-01-04,21.3,,
2019-01-07,22.1,,
2019-01-08,22.2,,
2019-01-09,22.3,,
2019-01-10,22.4,,
2019-01-11,22.6,,
2019-01-14,22.1,,
2019-01-15,21.9,,
2019-01-16,22.6,,
2019-01-17,23.0,,
2019-01-18,23.3,,
2019-01-21,24.0,,
2019-01-22,23.8,,
2019-01-23,22.9,,
2019-01-24,23.6,,
2019-01-25,24.0,,
2019-01-28,23.6,,
2019-01-29,23.1,,
2019-01-30,22.9,,
2019-01-31,22.6,,
2019-02-01,22.9,,
2019-02-04,22.9,,
2019-02-05,22.9,,
2019-02-06,22.9,,
2019-02-07,24.4,,
2019-02-08,23.8,,
2019-02-11,24.7,,
2019-02-12,24.0,,
2019-02-13,24.5,,
2019-02-14,25.6,,
2019-02-15,26.0,,
2019-02-18,26.1,,
2019-02-19,25.5,,
2019-02-20,24.8,,
2019-02-21,24.5,,
2019-02-22,24.5,,
2019-02-25,23.7,,
2019-02-26,23.1,,
2019-02-27,23.0,,
2019-02-28,21.9,,
2019-03-01,25.7,,
2019-03-04,25.2,,
2019-03-05,25.0,,
2019-03-06,23.9,,
2019-03-07,23.9,,
2019-03-08,23.1,,
2019-03-11,24.5,,
2019-03-12,25.0,,
2019-03-13,26.0,,
2019-03-14,27.0,,
2019-03-15,26.1,,
2019-03-18,25.8,,
2019-03-19,25.6,,
2019-03-20,25.4,,
2019-03-21,24.7,,
2019-03-22,25.0,,
2019-03-25,25.5,,
2019-03-26,26.0,,
2019-03-27,24.6,,
2019-03-28,23.8,,
2019-03-29,25.0,,
2019-04-01,24.5,,
2019-04-02,25.0,,
2019-04-03,24.9,,
2019-04-04,25.7,,
2019-04-05,25.7,,
2019-04-08,25.1,,
2019-04-09,25.2,,
2019-04-10,25.5,,
2019-04-11,25.5,,
2019-04-12,25.6,,
2019-04-15,25.1,,
2019-04-16,26.0,,
2019-04-17,25.0,,
2019-04-18,25.2,,
2019-04-23,24.7,,
2019-04-24,24.6,,
2019-04-25,24.0,,
2019-04-26,24.1,,
2019-04-29,24.2,,
2019-04-30,24.3,,
2019-05-02,23.3,,
2019-05-03,23.4,,
2019-05-06,22.8,,
2019-05-07,22.8,,
2019-05-08,22.8,,
2019-05-09,22.5,,
2019-05-10,23.1,,
2019-05-13,22.0,,
2019-05-14,22.2,,
2019-05-15,21.0,,
2019-05-16,20.7,,
2019-05-17,20.7,24.362000000000002,18.144150000000007
2019-05-20,20.5,24.294000000000004,18.199150000000007
2019-05-21,20.9,24.233999999999995,18.256150000000005
2019-05-22,21.7,24.206,18.316250000000007
2019-05-23,20.9,24.134,18.371050000000007
2019-05-24,20.3,24.040000000000006,18.422550000000008
2019-05-27,19.75,23.915,18.47360000000001
2019-05-28,19.75,23.77,18.52465000000001
2019-05-29,19.0,23.628000000000007,18.57205000000001
2019-05-31,20.2,23.51600000000001,18.62315000000001
