Date,Closing price,50,200
2018-06-04,228.6,,
2018-06-05,224.0,,
2018-06-07,224.2,,
2018-06-08,222.2,,
2018-06-11,219.4,,
2018-06-12,218.8,,
2018-06-13,218.8,,
2018-06-14,218.0,,
2018-06-15,220.4,,
2018-06-18,213.4,,
2018-06-19,205.0,,
2018-06-20,203.6,,
2018-06-21,203.2,,
2018-06-25,199.7,,
2018-06-26,199.3,,
2018-06-27,202.0,,
2018-06-28,200.0,,
2018-06-29,202.2,,
2018-07-02,208.0,,
2018-07-03,203.4,,
2018-07-04,204.4,,
2018-07-05,201.0,,
2018-07-06,202.4,,
2018-07-09,229.2,,
2018-07-10,222.4,,
2018-07-11,217.6,,
2018-07-12,220.4,,
2018-07-13,218.4,,
2018-07-16,219.4,,
2018-07-17,217.0,,
2018-07-18,218.8,,
2018-07-19,228.2,,
2018-07-20,220.0,,
2018-07-23,216.8,,
2018-07-24,215.8,,
2018-07-25,214.6,,
2018-07-26,213.4,,
2018-07-27,215.0,,
2018-07-30,211.8,,
2018-07-31,215.0,,
2018-08-01,213.6,,
2018-08-02,213.0,,
2018-08-03,212.0,,
2018-08-06,207.0,,
2018-08-07,202.6,,
2018-08-08,202.0,,
2018-08-09,209.4,,
2018-08-10,215.6,,
2018-08-13,212.4,,
2018-08-14,207.4,,
2018-08-15,206.0,,
2018-08-16,204.6,,
2018-08-17,207.6,,
2018-08-20,213.8,,
2018-08-21,217.4,,
2018-08-22,217.2,,
2018-08-23,216.2,,
2018-08-24,220.2,,
2018-08-27,222.2,,
2018-08-28,222.4,,
2018-08-29,227.2,,
2018-08-30,232.0,,
2018-08-31,233.2,,
2018-09-03,241.8,,
2018-09-04,244.0,,
2018-09-05,248.6,,
2018-09-06,246.0,,
2018-09-07,249.0,,
2018-09-10,252.4,,
2018-09-11,253.8,,
2018-09-12,261.6,,
2018-09-13,262.2,,
2018-09-14,271.4,,
2018-09-17,264.6,,
2018-09-18,266.0,,
2018-09-19,269.0,,
2018-09-20,273.0,,
2018-09-21,271.6,,
2018-09-24,269.4,,
2018-09-25,269.4,,
2018-09-26,267.6,,
2018-09-27,329.6,,
2018-09-28,336.6,,
2018-10-01,326.2,,
2018-10-02,336.0,,
2018-10-03,348.0,,
2018-10-04,346.6,,
2018-10-05,333.2,,
2018-10-08,329.4,,
2018-10-09,329.4,,
2018-10-10,326.0,,
2018-10-11,311.8,,
2018-10-12,310.4,,
2018-10-15,297.2,,
2018-10-16,308.4,,
2018-10-17,319.4,,
2018-10-18,329.4,,
2018-10-19,327.0,,
2018-10-22,314.8,,
2018-10-23,301.0,,
2018-10-24,307.0,,
2018-10-25,297.4,,
2018-10-26,301.8,,
2018-10-29,304.6,,
2018-10-30,313.8,,
2018-10-31,321.2,,
2018-11-01,314.6,,
2018-11-02,305.8,,
2018-11-05,304.2,,
2018-11-06,305.0,,
2018-11-07,311.4,,
2018-11-08,305.4,,
2018-11-09,293.2,,
2018-11-12,278.6,,
2018-11-13,270.0,,
2018-11-14,289.6,,
2018-11-15,276.6,,
2018-11-16,278.2,,
2018-11-19,275.8,,
2018-11-20,272.2,,
2018-11-21,274.0,,
2018-11-22,275.4,,
2018-11-23,279.6,,
2018-11-26,280.8,,
2018-11-27,282.4,,
2018-11-28,291.6,,
2018-11-29,291.4,,
2018-11-30,302.4,,
2018-12-03,310.8,,
2018-12-04,306.4,,
2018-12-05,302.2,,
2018-12-06,288.0,,
2018-12-07,289.4,,
2018-12-10,282.2,,
2018-12-11,288.8,,
2018-12-12,303.2,,
2018-12-13,298.2,,
2018-12-14,287.0,,
2018-12-17,283.2,,
2018-12-18,280.0,,
2018-12-19,277.4,,
2018-12-20,274.6,,
2018-12-21,269.8,,
2018-12-27,264.4,,
2018-12-28,276.8,,
2019-01-02,289.6,,
2019-01-03,280.6,,
2019-01-04,285.6,,
2019-01-07,284.8,,
2019-01-08,290.2,,
2019-01-09,288.8,,
2019-01-10,295.6,,
2019-01-11,299.0,,
