Date,Closing price,50,200
2018-06-04,13.7,,
2018-06-05,13.7,,
2018-06-07,14.1,,
2018-06-08,13.95,,
2018-06-11,11.5,,
2018-06-12,12.5,,
2018-06-13,12.0,,
2018-06-14,12.0,,
2018-06-15,11.9,,
2018-06-18,12.0,,
2018-06-19,11.95,,
2018-06-20,12.0,,
2018-06-21,15.4,,
2018-06-25,16.0,,
2018-06-26,15.0,,
2018-06-27,14.0,,
2018-06-28,13.65,,
2018-06-29,12.8,,
2018-07-02,11.7,,
2018-07-03,11.8,,
2018-07-04,11.8,,
2018-07-05,12.1,,
2018-07-06,14.95,,
2018-07-09,12.5,,
2018-07-10,14.1,,
2018-07-11,13.6,,
2018-07-12,13.7,,
2018-07-13,13.3,,
2018-07-16,14.8,,
2018-07-17,13.85,,
2018-07-18,13.8,,
2018-07-19,14.0,,
2018-07-20,14.0,,
2018-07-23,15.0,,
2018-07-24,15.5,,
2018-07-25,13.35,,
2018-07-26,12.5,,
2018-07-27,12.6,,
2018-07-30,12.6,,
2018-07-31,13.9,,
2018-08-01,16.4,,
2018-08-02,19.55,,
2018-08-03,18.3,,
2018-08-06,17.6,,
2018-08-07,15.8,,
2018-08-08,15.9,,
2018-08-09,16.5,,
2018-08-10,17.0,,
2018-08-13,18.8,,
2018-08-14,18.35,,
2018-08-15,17.95,,
2018-08-16,18.4,,
2018-08-17,17.0,,
2018-08-20,19.45,,
2018-08-21,13.85,,
2018-08-22,13.05,,
2018-08-23,13.15,,
2018-08-24,13.1,,
2018-08-27,12.5,,
2018-08-28,12.5,,
2018-08-29,12.8,,
2018-08-30,12.65,,
2018-08-31,12.0,,
2018-09-03,11.75,,
2018-09-04,11.3,,
2018-09-05,11.0,,
2018-09-06,11.0,,
2018-09-07,10.95,,
2018-09-10,10.8,,
2018-09-11,13.2,,
2018-09-12,13.0,,
2018-09-13,12.7,,
2018-09-14,12.95,,
2018-09-17,13.0,,
2018-09-18,13.6,,
2018-09-19,12.65,,
2018-09-20,12.7,,
2018-09-21,12.4,,
2018-09-24,12.35,,
2018-09-25,12.0,,
2018-09-26,12.9,,
2018-09-27,12.7,,
2018-09-28,11.95,,
2018-10-01,11.9,,
2018-10-02,11.5,,
2018-10-03,11.0,,
2018-10-04,11.3,,
2018-10-05,12.5,,
2018-10-08,11.3,,
2018-10-09,11.0,,
2018-10-10,10.95,,
2018-10-11,10.2,,
2018-10-12,10.5,,
2018-10-15,10.45,,
2018-10-16,10.5,,
2018-10-17,10.45,,
2018-10-18,9.8,,
2018-10-19,10.65,,
2018-10-22,10.2,,
2018-10-23,9.0,,
2018-10-24,9.5,,
2018-10-25,9.84,,
2018-10-26,9.9,,
2018-10-29,10.5,,
2018-10-30,10.0,,
2018-10-31,9.42,,
2018-11-01,9.4,,
2018-11-02,9.38,,
2018-11-05,9.26,,
2018-11-06,9.48,,
2018-11-07,8.4,,
2018-11-08,8.2,,
2018-11-09,8.3,,
2018-11-12,8.4,,
2018-11-13,8.84,,
2018-11-14,7.92,,
2018-11-15,8.04,,
2018-11-16,7.56,,
2018-11-19,8.0,,
2018-11-20,7.4,,
2018-11-21,7.38,,
2018-11-22,6.82,,
2018-11-23,6.76,,
2018-11-26,7.16,,
2018-11-27,5.72,,
2018-11-28,4.29,,
2018-11-29,4.0,,
2018-11-30,4.2,,
2018-12-03,6.2,,
2018-12-04,6.2,,
2018-12-05,7.6,,
2018-12-06,7.48,,
2018-12-07,7.0,,
2018-12-10,7.0,,
2018-12-11,6.58,,
2018-12-12,5.4,,
2018-12-13,5.66,,
2018-12-14,5.98,,
2018-12-17,6.0,,
2018-12-18,5.4,,
2018-12-19,6.92,,
2018-12-20,6.4,,
2018-12-21,5.8,,
2018-12-27,5.1,,
2018-12-28,5.48,,
2019-01-02,5.5,,
2019-01-03,6.0,,
2019-01-04,5.5,,
2019-01-07,5.18,,
2019-01-08,5.3,,
2019-01-09,5.0,,
2019-01-10,4.68,,
2019-01-11,4.4,,
2019-01-14,4.5,,
2019-01-15,4.2,,
2019-01-16,4.22,,
2019-01-17,4.0,,
2019-01-18,4.3,,
2019-01-21,4.0,,
2019-01-22,4.46,,
2019-01-23,4.01,,
2019-01-24,4.0,,
2019-01-25,4.29,,
2019-01-28,4.78,,
2019-01-29,5.0,,
2019-01-30,4.8,,
2019-01-31,4.6,,
2019-02-01,4.6,,
2019-02-04,4.21,,
2019-02-05,4.0,,
2019-02-06,3.86,,
2019-02-07,3.8,,
2019-02-08,3.7,,
2019-02-11,3.52,,
2019-02-12,3.4,,
2019-02-13,3.55,,
2019-02-14,3.25,,
2019-02-15,3.5,,
2019-02-18,3.45,,
2019-02-19,3.4,,
2019-02-20,3.28,,
2019-02-21,3.0,,
2019-02-22,3.04,,
2019-02-25,3.01,,
2019-02-26,3.1,,
2019-02-27,3.0,,
2019-02-28,3.24,,
2019-03-01,3.0,,
2019-03-04,3.01,,
2019-03-05,3.6,,
2019-03-06,3.1,,
2019-03-07,3.39,,
2019-03-08,3.0,,
2019-03-11,3.0,,
2019-03-12,2.82,,
2019-03-13,3.78,,
2019-03-14,3.01,,
2019-03-15,3.45,,
2019-03-18,3.3,,
2019-03-19,3.25,,
2019-03-20,3.15,,
2019-03-21,3.23,,
2019-03-22,3.5,,
2019-03-25,3.32,,
2019-03-26,3.59,,
2019-03-27,3.43,,
2019-03-28,3.07,,
2019-03-29,2.8,,
2019-04-01,2.87,,
2019-04-02,2.87,,
2019-04-03,2.7,,
2019-04-04,2.95,,
2019-04-05,3.0,,
2019-04-08,3.04,,
2019-04-09,3.21,,
2019-04-10,3.2,,
2019-04-11,3.48,,
2019-04-12,3.3,,
2019-04-15,3.44,,
2019-04-16,3.2,,
2019-04-17,3.37,,
2019-04-18,3.25,,
2019-04-23,3.37,,
2019-04-24,3.37,,
2019-04-25,3.21,,
2019-04-26,3.43,,
2019-04-29,3.36,,
2019-04-30,3.6,,
2019-05-02,3.62,,
2019-05-03,3.62,,
2019-05-06,3.18,,
2019-05-07,3.18,,
2019-05-08,2.85,,
2019-05-09,2.75,,
2019-05-10,3.05,,
2019-05-13,2.98,,
2019-05-14,2.85,,
2019-05-15,2.89,,
2019-05-16,2.75,,
2019-05-17,2.96,,
2019-05-20,2.96,,
