Date,Closing price,50,200
2018-06-04,20.0,,
2018-06-05,19.5,,
2018-06-06,19.2,,
2018-06-07,19.84,,
2018-06-08,19.98,,
2018-06-11,19.8,,
2018-06-12,19.8,,
2018-06-13,19.4,,
2018-06-14,19.02,,
2018-06-15,18.98,,
2018-06-18,18.5,,
2018-06-19,18.1,,
2018-06-20,18.0,,
2018-06-21,17.8,,
2018-06-22,18.9,,
2018-06-25,18.26,,
2018-06-26,18.2,,
2018-06-27,18.0,,
2018-06-28,18.0,,
2018-06-29,18.8,,
2018-07-02,19.4,,
2018-07-03,20.1,,
2018-07-04,20.65,,
2018-07-05,20.8,,
2018-07-06,20.5,,
2018-07-09,20.3,,
2018-07-10,19.7,,
2018-07-11,19.68,,
2018-07-12,19.9,,
2018-07-13,19.0,,
2018-07-16,19.5,,
2018-07-17,19.64,,
2018-07-18,20.0,,
2018-07-19,20.75,,
2018-07-20,21.45,,
2018-07-23,21.5,,
2018-07-24,20.4,,
2018-07-25,20.4,,
2018-07-26,20.3,,
2018-07-27,20.75,,
2018-07-30,20.8,,
2018-07-31,20.7,,
2018-08-01,20.7,,
2018-08-02,20.3,,
2018-08-03,20.25,,
2018-08-06,20.15,,
2018-08-07,20.1,,
2018-08-08,19.98,,
2018-08-09,19.98,,
2018-08-10,18.8,,
2018-08-13,18.98,,
2018-08-14,19.54,,
2018-08-15,19.9,,
2018-08-16,19.74,,
2018-08-17,19.96,,
2018-08-20,19.6,,
2018-08-21,19.6,,
2018-08-22,19.56,,
2018-08-23,19.22,,
2018-08-24,19.0,,
2018-08-27,19.5,,
2018-08-28,19.28,,
2018-08-29,19.14,,
2018-08-30,18.9,,
2018-08-31,18.9,,
2018-09-03,19.16,,
2018-09-04,18.98,,
2018-09-05,18.9,,
2018-09-06,19.1,,
2018-09-07,19.0,,
2018-09-10,18.02,,
2018-09-11,19.0,,
2018-09-12,19.0,,
2018-09-13,18.06,,
2018-09-14,18.88,,
2018-09-17,18.68,,
2018-09-18,18.5,,
2018-09-19,18.36,,
2018-09-20,18.4,,
2018-09-21,17.8,,
2018-09-24,17.76,,
2018-09-25,18.12,,
2018-09-26,17.92,,
2018-09-27,17.92,,
