Date,Closing price,50,200
2018-06-04,1.72,,
2018-06-05,1.72,,
2018-06-07,1.72,,
2018-06-08,1.72,,
2018-06-11,1.72,,
2018-06-12,1.65,,
2018-06-13,1.65,,
2018-06-14,1.65,,
2018-06-15,1.65,,
2018-06-18,1.65,,
2018-06-19,1.65,,
2018-06-20,1.87,,
2018-06-21,1.87,,
2018-06-25,1.69,,
2018-06-26,1.69,,
2018-06-27,1.69,,
2018-06-28,1.69,,
2018-06-29,1.69,,
2018-07-02,1.75,,
2018-07-03,2.38,,
2018-07-04,2.1,,
2018-07-05,1.84,,
2018-07-06,1.84,,
2018-07-09,1.84,,
2018-07-10,1.83,,
2018-07-11,1.75,,
2018-07-12,1.75,,
2018-07-13,1.75,,
2018-07-16,1.75,,
2018-07-17,1.75,,
2018-07-18,1.75,,
2018-07-19,1.75,,
2018-07-20,1.75,,
2018-07-23,1.75,,
2018-07-24,1.88,,
2018-07-25,2.0,,
2018-07-26,2.0,,
2018-07-27,2.2,,
2018-07-30,2.2,,
2018-07-31,2.58,,
2018-08-01,2.58,,
2018-08-02,2.58,,
2018-08-03,2.58,,
2018-08-06,2.58,,
2018-08-07,2.58,,
2018-08-08,2.58,,
2018-08-09,2.42,,
2018-08-10,2.42,,
2018-08-13,2.4,,
2018-08-14,2.5,,
2018-08-15,2.5,,
2018-08-16,2.5,,
2018-08-17,2.5,,
2018-08-20,2.5,,
2018-08-21,2.5,,
2018-08-22,2.5,,
2018-08-23,2.5,,
2018-08-24,2.78,,
2018-08-27,2.48,,
2018-08-28,2.8,,
2018-08-29,2.76,,
2018-08-30,2.76,,
2018-08-31,2.76,,
2018-09-03,2.7,,
2018-09-04,2.7,,
2018-09-05,2.7,,
2018-09-06,2.52,,
2018-09-07,2.2,,
2018-09-10,2.5,,
2018-09-11,2.5,,
2018-09-12,2.5,,
2018-09-13,2.5,,
2018-09-14,2.5,,
2018-09-17,2.5,,
2018-09-18,2.5,,
2018-09-19,2.5,,
2018-09-20,2.5,,
2018-09-21,2.5,,
2018-09-24,2.5,,
2018-09-25,2.48,,
2018-09-26,2.02,,
2018-09-27,2.02,,
2018-09-28,2.02,,
2018-10-01,2.56,,
2018-10-02,2.28,,
2018-10-03,2.1,,
2018-10-04,2.1,,
2018-10-05,2.08,,
2018-10-08,2.02,,
2018-10-09,2.02,,
2018-10-10,2.02,,
2018-10-11,2.02,,
2018-10-12,2.02,,
2018-10-15,2.02,,
2018-10-16,2.02,,
2018-10-17,2.02,,
2018-10-18,2.02,,
2018-10-19,2.02,,
2018-10-22,2.02,,
2018-10-23,2.02,,
2018-10-24,2.02,,
2018-10-25,2.02,,
2018-10-26,2.7,,
2018-10-29,2.54,,
2018-10-30,2.54,,
2018-10-31,2.54,,
