Date,Closing price,50,200
2018-06-04,41.91,,
2018-06-05,41.94,,
2018-06-07,41.95,,
2018-06-08,42.33,,
2018-06-11,42.82,,
2018-06-12,42.39,,
2018-06-13,42.22,,
2018-06-14,42.94,,
2018-06-15,42.44,,
2018-06-18,42.2,,
2018-06-19,42.24,,
2018-06-20,42.06,,
2018-06-21,41.49,,
2018-06-25,41.49,,
2018-06-26,41.55,,
2018-06-27,41.5,,
2018-06-28,40.56,,
2018-06-29,40.96,,
2018-07-02,40.81,,
2018-07-03,40.88,,
2018-07-04,41.1,,
2018-07-05,41.26,,
2018-07-06,41.66,,
2018-07-09,41.95,,
2018-07-10,41.67,,
2018-07-11,41.11,,
2018-07-12,41.56,,
2018-07-13,41.42,,
2018-07-16,40.94,,
2018-07-17,39.25,,
2018-07-18,39.86,,
2018-07-19,39.8,,
2018-07-20,39.06,,
2018-07-23,40.36,,
2018-07-24,40.7,,
2018-07-25,41.08,,
2018-07-26,41.49,,
2018-07-27,42.28,,
2018-07-30,42.27,,
2018-07-31,42.3,,
2018-08-01,42.33,,
2018-08-02,42.43,,
2018-08-03,43.16,,
2018-08-06,43.05,,
2018-08-07,43.09,,
2018-08-08,42.9,,
2018-08-09,42.88,,
2018-08-10,42.38,,
2018-08-13,42.02,,
2018-08-14,41.93,,
2018-08-15,41.84,,
2018-08-16,42.31,,
2018-08-17,42.26,,
2018-08-20,42.16,,
2018-08-21,42.28,,
2018-08-22,42.4,,
2018-08-23,42.49,,
2018-08-24,42.4,,
2018-08-27,41.74,,
2018-08-28,41.38,,
2018-08-29,41.68,,
2018-08-30,40.96,,
2018-08-31,40.56,,
2018-09-03,41.23,,
2018-09-04,40.43,,
2018-09-05,39.86,,
2018-09-06,39.87,,
2018-09-07,40.03,,
2018-09-10,40.35,,
2018-09-11,40.55,,
2018-09-12,40.61,,
2018-09-13,40.75,,
2018-09-14,41.0,,
2018-09-17,40.99,,
2018-09-18,41.1,,
2018-09-19,41.09,,
2018-09-20,41.05,,
2018-09-21,41.24,,
2018-09-24,41.01,,
2018-09-25,41.2,,
2018-09-26,41.24,,
2018-09-27,41.48,,
2018-09-28,40.82,,
2018-10-01,40.44,,
2018-10-02,40.48,,
2018-10-03,41.05,,
2018-10-04,40.9,,
2018-10-05,40.99,,
2018-10-08,40.92,,
2018-10-09,41.23,,
2018-10-10,42.03,,
2018-10-11,41.08,,
2018-10-12,40.27,,
2018-10-15,41.25,,
2018-10-16,41.5,,
2018-10-17,41.58,,
2018-10-18,41.96,,
2018-10-19,40.3,,
2018-10-22,40.59,,
2018-10-23,40.49,,
2018-10-24,41.07,,
2018-10-25,40.64,,
2018-10-26,39.58,,
2018-10-29,40.6,,
2018-10-30,41.08,,
2018-10-31,41.26,,
2018-11-01,41.48,,
2018-11-02,41.44,,
2018-11-05,42.14,,
2018-11-06,41.83,,
2018-11-07,42.09,,
2018-11-08,42.08,,
2018-11-09,42.09,,
2018-11-12,41.88,,
2018-11-13,41.87,,
2018-11-14,41.45,,
2018-11-15,41.2,,
2018-11-16,41.33,,
2018-11-19,41.05,,
2018-11-20,40.14,,
2018-11-21,40.56,,
2018-11-22,40.14,,
2018-11-23,40.49,,
2018-11-26,41.45,,
2018-11-27,41.8,,
2018-11-28,42.04,,
2018-11-29,42.05,,
2018-11-30,41.99,,
2018-12-03,42.01,,
2018-12-04,41.92,,
2018-12-05,41.6,,
2018-12-06,41.0,,
2018-12-07,41.68,,
2018-12-10,41.53,,
2018-12-11,42.34,,
2018-12-12,43.0,,
2018-12-13,42.72,,
2018-12-14,43.48,,
2018-12-17,43.47,,
2018-12-18,43.05,,
2018-12-19,43.42,,
2018-12-20,42.84,,
2018-12-21,42.46,,
2018-12-27,41.15,,
2018-12-28,41.98,,
2019-01-02,42.16,,
2019-01-03,42.74,,
2019-01-04,42.95,,
2019-01-07,42.81,,
2019-01-08,42.88,,
2019-01-09,42.84,,
2019-01-10,42.87,,
2019-01-11,42.6,,
2019-01-14,42.22,,
2019-01-15,41.97,,
2019-01-16,41.74,,
2019-01-17,41.7,,
2019-01-18,42.15,,
2019-01-21,41.91,,
2019-01-22,41.66,,
2019-01-23,41.83,,
2019-01-24,41.69,,
2019-01-25,39.78,,
2019-01-28,39.69,,
2019-01-29,39.93,,
2019-01-30,39.71,,
2019-01-31,39.38,,
