Date,Closing price,50,200
2018-04-30,105.0,,
2018-05-09,105.0,,
2018-06-07,106.0,,
2018-06-08,106.0,,
2018-06-11,106.0,,
2018-06-12,105.0,,
2018-06-13,105.0,,
2018-06-14,104.0,,
2018-06-15,104.0,,
2018-06-18,104.0,,
2018-06-19,104.0,,
2018-06-20,104.0,,
2018-06-21,104.0,,
2018-06-22,104.0,,
2018-06-25,104.0,,
2018-06-26,104.0,,
2018-06-27,105.0,,
2018-06-28,105.0,,
2018-06-29,105.0,,
2018-07-02,105.0,,
2018-07-03,105.0,,
2018-07-04,105.0,,
2018-07-05,105.0,,
2018-07-06,105.0,,
2018-07-09,105.0,,
2018-07-10,105.0,,
2018-07-11,105.0,,
2018-07-12,100.0,,
2018-07-13,100.0,,
2018-07-16,100.0,,
2018-07-17,100.0,,
2018-07-18,100.0,,
2018-07-19,101.0,,
2018-07-20,103.0,,
2018-07-23,103.0,,
2018-07-24,103.0,,
2018-07-25,103.0,,
2018-07-26,103.0,,
2018-07-27,101.0,,
2018-07-30,101.0,,
2018-07-31,105.0,,
2018-08-01,105.0,,
2018-08-02,105.0,,
2018-08-03,105.0,,
2018-08-06,105.0,,
2018-08-07,105.0,,
2018-08-08,105.0,,
2018-08-09,105.0,,
2018-08-10,105.0,,
2018-08-13,105.0,,
2018-08-14,105.0,,
2018-08-15,104.0,,
2018-08-16,104.0,,
2018-08-17,105.0,,
2018-08-20,105.0,,
2018-08-21,105.0,,
2018-08-22,105.0,,
2018-08-23,105.0,,
2018-08-24,105.0,,
2018-08-27,105.0,,
2018-08-28,105.0,,
2018-08-29,105.0,,
2018-08-30,105.0,,
2018-08-31,105.0,,
2018-09-03,105.0,,
2018-09-04,104.0,,
2018-09-05,104.0,,
2018-09-06,104.0,,
2018-09-07,104.0,,
2018-09-10,104.0,,
2018-09-11,105.0,,
2018-09-12,105.0,,
2018-09-13,105.0,,
2018-09-14,105.0,,
2018-09-17,105.0,,
2018-09-18,105.0,,
2018-09-19,105.0,,
2018-09-20,105.0,,
2018-09-21,106.0,,
2018-09-24,106.0,,
2018-09-25,106.0,,
2018-09-26,106.0,,
2018-09-27,105.0,,
2018-09-28,105.0,,
2018-10-01,105.0,,
2018-10-02,105.0,,
2018-10-03,105.0,,
2018-10-04,105.0,,
2018-10-05,105.0,,
2018-10-08,105.0,,
2018-10-09,105.0,,
2018-10-10,105.0,,
2018-10-11,105.0,,
2018-10-12,106.0,,
2018-10-15,106.0,,
2018-10-16,107.0,,
2018-10-17,107.0,,
2018-10-18,107.0,,
2018-10-19,107.0,,
2018-10-22,107.0,,
2018-10-23,107.0,,
2018-10-24,107.0,,
2018-10-25,107.0,,
2018-10-26,107.0,,
2018-10-29,105.0,,
2018-10-30,105.0,,
2018-10-31,105.0,,
2018-11-01,105.0,,
2018-11-02,105.0,,
2018-11-05,105.0,,
2018-11-06,105.0,,
2018-11-07,105.0,,
2018-11-08,105.0,,
2018-11-09,105.0,,
2018-11-12,105.0,,
2018-11-13,105.0,,
2018-11-14,105.0,,
2018-11-15,105.0,,
2018-11-16,105.0,,
2018-11-19,105.0,,
2018-11-20,105.0,,
2018-11-21,105.0,,
2018-11-22,105.0,,
