Date,Closing price,50,200
2018-06-04,88.2,,
2018-06-05,88.2,,
2018-06-07,88.1,,
2018-06-08,88.3,,
2018-06-11,88.0,,
2018-06-12,88.3,,
2018-06-13,88.4,,
2018-06-14,90.1,,
2018-06-15,89.5,,
2018-06-18,89.0,,
2018-06-19,88.0,,
2018-06-20,89.5,,
2018-06-21,88.1,,
2018-06-25,88.0,,
2018-06-26,87.6,,
2018-06-27,87.0,,
2018-06-28,87.5,,
2018-06-29,89.2,,
2018-07-02,89.3,,
2018-07-03,89.0,,
2018-07-04,87.4,,
2018-07-05,86.9,,
2018-07-06,88.9,,
2018-07-09,88.1,,
2018-07-10,88.0,,
2018-07-11,87.6,,
2018-07-12,87.6,,
2018-07-13,88.2,,
2018-07-16,91.2,,
2018-07-17,89.5,,
2018-07-18,89.9,,
2018-07-19,93.7,,
2018-07-20,95.0,,
2018-07-23,93.6,,
2018-07-24,94.7,,
2018-07-25,95.9,,
2018-07-26,95.0,,
2018-07-27,95.5,,
2018-07-30,95.4,,
2018-07-31,96.0,,
2018-08-01,95.0,,
2018-08-02,95.5,,
2018-08-03,96.0,,
2018-08-06,96.1,,
2018-08-07,96.5,,
2018-08-08,97.5,,
2018-08-09,97.0,,
2018-08-10,97.0,,
2018-08-13,95.9,,
2018-08-14,96.1,,
2018-08-15,100.6,,
2018-08-16,100.6,,
2018-08-17,101.6,,
2018-08-20,99.6,,
2018-08-21,99.2,,
2018-08-22,100.0,,
2018-08-23,98.2,,
2018-08-24,98.8,,
2018-08-27,100.2,,
2018-08-28,100.4,,
2018-08-29,100.0,,
2018-08-30,99.5,,
2018-08-31,101.0,,
2018-09-03,102.0,,
2018-09-04,100.8,,
2018-09-05,100.2,,
2018-09-06,99.5,,
2018-09-07,99.0,,
2018-09-10,99.9,,
2018-09-11,99.7,,
2018-09-12,99.9,,
2018-09-13,100.4,,
2018-09-14,102.0,,
2018-09-17,103.4,,
2018-09-18,102.0,,
2018-09-19,100.6,,
2018-09-20,99.6,,
2018-09-21,99.9,,
2018-09-24,99.7,,
2018-09-25,100.0,,
2018-09-26,100.0,,
2018-09-27,100.0,,
2018-09-28,103.6,,
2018-10-01,103.6,,
2018-10-02,104.0,,
2018-10-03,103.0,,
2018-10-04,104.6,,
2018-10-05,104.8,,
2018-10-08,102.0,,
2018-10-09,102.0,,
2018-10-10,101.4,,
2018-10-11,96.6,,
2018-10-12,97.1,,
2018-10-15,95.1,,
2018-10-16,96.9,,
2018-10-17,95.7,,
2018-10-18,96.0,,
2018-10-19,87.7,,
2018-10-22,85.0,,
2018-10-23,82.0,,
2018-10-24,83.6,,
2018-10-25,82.0,,
2018-10-26,82.0,,
2018-10-29,83.3,,
2018-10-30,85.7,,
2018-10-31,87.0,,
2018-11-01,88.0,,
2018-11-02,87.2,,
2018-11-05,87.5,,
2018-11-06,86.8,,
2018-11-07,86.5,,
2018-11-08,84.2,,
2018-11-09,83.5,,
2018-11-12,82.2,,
2018-11-13,80.4,,
2018-11-14,84.5,,
2018-11-15,83.4,,
2018-11-16,82.3,,
2018-11-19,82.5,,
2018-11-20,81.0,,
2018-11-21,80.7,,
2018-11-22,80.2,,
2018-11-23,81.6,,
2018-11-26,82.8,,
2018-11-27,83.5,,
2018-11-28,84.0,,
2018-11-29,85.2,,
2018-11-30,85.3,,
2018-12-03,85.1,,
2018-12-04,83.2,,
2018-12-05,82.7,,
2018-12-06,80.2,,
2018-12-07,80.0,,
2018-12-10,81.0,,
2018-12-11,81.0,,
2018-12-12,81.6,,
2018-12-13,81.0,,
2018-12-14,81.2,,
2018-12-17,81.8,,
2018-12-18,81.5,,
2018-12-19,81.6,,
2018-12-20,81.1,,
2018-12-21,82.0,,
2018-12-27,81.9,,
2018-12-28,82.8,,
2019-01-02,82.8,,
2019-01-03,85.1,,
2019-01-04,84.5,,
2019-01-07,85.5,,
2019-01-08,85.0,,
2019-01-09,85.1,,
2019-01-10,83.6,,
2019-01-11,83.7,,
2019-01-14,82.7,,
2019-01-15,81.8,,
2019-01-16,81.2,,
2019-01-17,80.8,,
2019-01-18,80.1,,
2019-01-21,79.0,,
2019-01-22,78.8,,
2019-01-23,78.1,,
2019-01-24,77.1,,
2019-01-25,79.1,,
2019-01-28,79.1,,
2019-01-29,80.5,,
2019-01-30,81.0,,
2019-01-31,80.3,,
2019-02-01,80.8,,
2019-02-04,81.3,,
2019-02-05,81.0,,
2019-02-06,80.9,,
2019-02-07,80.4,,
2019-02-08,80.9,,
2019-02-11,79.0,,
2019-02-12,79.4,,
2019-02-13,82.2,,
2019-02-14,84.0,,
2019-02-15,84.0,,
2019-02-18,85.0,,
2019-02-19,84.8,,
2019-02-20,84.5,,
2019-02-21,84.8,,
2019-02-22,84.3,,
2019-02-25,83.5,,
2019-02-26,83.6,,
2019-02-27,84.5,,
2019-02-28,84.7,,
2019-03-01,85.0,,
2019-03-04,85.4,,
2019-03-05,86.3,,
2019-03-06,85.1,,
2019-03-07,84.5,,
2019-03-08,85.0,,
2019-03-11,86.3,,
2019-03-12,86.2,,
2019-03-13,86.0,,
2019-03-14,86.9,,
2019-03-15,87.0,,
2019-03-18,87.6,,
2019-03-19,87.0,,
2019-03-20,87.7,,
2019-03-21,88.5,,
2019-03-22,88.1,,
2019-03-25,89.1,,
2019-03-26,89.9,,
2019-03-27,90.7,,
2019-03-28,92.5,,
2019-03-29,93.0,,
2019-04-01,94.2,,
2019-04-02,94.3,,
2019-04-03,94.0,,
2019-04-04,94.0,,
2019-04-05,92.0,,
2019-04-08,92.4,,
2019-04-09,93.5,,
2019-04-10,91.5,,
2019-04-11,87.5,,
2019-04-12,86.7,,
2019-04-15,86.5,,
2019-04-16,87.3,,
2019-04-17,86.2,,
2019-04-18,87.6,,
2019-04-23,87.4,,
2019-04-24,87.3,,
2019-04-25,81.8,,
2019-04-26,81.7,,
2019-04-29,82.0,,
2019-04-30,84.4,,
2019-05-02,84.0,,
2019-05-03,78.9,,
2019-05-06,77.0,,
2019-05-07,75.7,,
2019-05-08,73.8,,
2019-05-09,72.5,,
2019-05-10,72.7,,
2019-05-13,70.2,,
2019-05-14,70.0,,
