Date,Closing price,50,200
2018-06-04,42.15,,
2018-06-05,41.85,,
2018-06-07,42.35,,
2018-06-08,42.4,,
2018-06-11,42.3,,
2018-06-12,42.0,,
2018-06-13,41.75,,
2018-06-14,41.1,,
2018-06-15,40.6,,
2018-06-18,40.5,,
2018-06-19,40.5,,
2018-06-20,40.65,,
2018-06-21,40.7,,
2018-06-25,41.2,,
2018-06-26,40.3,,
2018-06-27,40.1,,
2018-06-28,39.95,,
2018-06-29,42.2,,
2018-07-02,41.9,,
2018-07-03,42.2,,
2018-07-04,41.85,,
2018-07-05,41.85,,
2018-07-06,42.15,,
2018-07-09,42.0,,
2018-07-10,41.35,,
2018-07-11,41.05,,
2018-07-12,40.8,,
2018-07-13,43.0,,
2018-07-16,41.95,,
2018-07-17,41.75,,
2018-07-18,41.15,,
2018-07-19,41.85,,
2018-07-20,42.5,,
2018-07-23,43.25,,
2018-07-24,43.35,,
2018-07-25,43.25,,
2018-07-26,42.9,,
2018-07-27,43.9,,
2018-07-30,42.9,,
2018-07-31,43.5,,
2018-08-01,43.0,,
2018-08-02,42.6,,
2018-08-03,42.55,,
2018-08-06,42.0,,
2018-08-07,42.0,,
2018-08-08,42.15,,
2018-08-09,42.65,,
2018-08-10,42.95,,
2018-08-13,42.7,,
2018-08-14,42.35,,
2018-08-15,42.05,,
2018-08-16,43.0,,
2018-08-17,42.5,,
2018-08-20,42.25,,
2018-08-21,42.25,,
2018-08-22,41.75,,
2018-08-23,41.65,,
2018-08-24,41.9,,
2018-08-27,42.3,,
2018-08-28,42.0,,
2018-08-29,41.35,,
2018-08-30,40.6,,
2018-08-31,41.0,,
2018-09-03,41.05,,
2018-09-04,40.55,,
2018-09-05,40.4,,
2018-09-06,40.1,,
2018-09-07,40.8,,
2018-09-10,40.0,,
2018-09-11,39.1,,
2018-09-12,40.2,,
2018-09-13,39.2,,
2018-09-14,39.4,,
2018-09-17,39.85,,
2018-09-18,40.1,,
2018-09-19,40.0,,
2018-09-20,39.65,,
2018-09-21,40.65,,
2018-09-24,39.95,,
2018-09-25,39.7,,
2018-09-26,40.15,,
2018-09-27,39.35,,
2018-09-28,40.75,,
2018-10-01,42.35,,
2018-10-02,41.8,,
2018-10-03,41.95,,
2018-10-04,41.95,,
2018-10-05,41.0,,
2018-10-08,40.4,,
2018-10-09,40.3,,
2018-10-10,39.1,,
2018-10-11,38.65,,
2018-10-12,39.5,,
2018-10-15,39.1,,
