Date,Closing price,50,200
2018-06-04,57.6,,
2018-06-05,56.9,,
2018-06-07,57.5,,
2018-06-08,57.3,,
2018-06-11,57.2,,
2018-06-12,56.7,,
2018-06-13,57.0,,
2018-06-14,57.4,,
2018-06-15,58.5,,
2018-06-18,59.3,,
2018-06-19,58.9,,
2018-06-20,58.2,,
2018-06-21,57.4,,
2018-06-25,57.6,,
2018-06-26,58.0,,
2018-06-27,57.8,,
2018-06-28,58.2,,
2018-06-29,58.8,,
2018-07-02,58.8,,
2018-07-03,58.8,,
2018-07-04,57.9,,
2018-07-05,58.0,,
2018-07-06,58.5,,
2018-07-09,58.0,,
2018-07-10,58.3,,
2018-07-11,57.7,,
2018-07-12,58.3,,
2018-07-13,57.9,,
2018-07-16,57.5,,
2018-07-17,58.6,,
2018-07-18,59.0,,
2018-07-19,58.7,,
2018-07-20,57.9,,
2018-07-23,56.6,,
2018-07-24,57.5,,
2018-07-25,58.2,,
2018-07-26,58.3,,
2018-07-27,58.2,,
2018-07-30,59.0,,
2018-07-31,59.0,,
2018-08-01,58.6,,
2018-08-02,58.3,,
2018-08-03,58.5,,
2018-08-06,58.4,,
2018-08-07,58.5,,
2018-08-08,58.5,,
2018-08-09,58.5,,
2018-08-10,58.5,,
2018-08-13,58.5,,
2018-08-14,58.5,,
2018-08-15,58.2,,
2018-08-16,58.6,,
2018-08-17,58.5,,
2018-08-20,59.6,,
2018-08-21,60.0,,
2018-08-22,62.3,,
2018-08-23,66.0,,
2018-08-24,66.2,,
2018-08-27,68.3,,
2018-08-28,68.8,,
2018-08-29,69.5,,
2018-08-30,69.8,,
2018-08-31,70.6,,
2018-09-03,70.3,,
2018-09-04,68.9,,
2018-09-05,68.1,,
2018-09-06,68.3,,
2018-09-07,66.0,,
2018-09-10,68.7,,
2018-09-11,66.3,,
2018-09-12,66.6,,
2018-09-13,67.9,,
2018-09-14,68.6,,
2018-09-17,69.8,,
2018-09-18,68.1,,
2018-09-19,69.0,,
2018-09-20,69.0,,
2018-09-21,72.5,,
2018-09-24,69.5,,
2018-09-25,68.2,,
2018-09-26,69.9,,
2018-09-27,71.4,,
2018-09-28,71.5,,
2018-10-01,70.8,,
2018-10-02,69.5,,
2018-10-03,71.8,,
2018-10-04,70.6,,
2018-10-05,70.3,,
2018-10-08,67.5,,
2018-10-09,66.8,,
2018-10-10,67.7,,
2018-10-11,66.5,,
2018-10-12,66.0,,
2018-10-15,64.8,,
2018-10-16,67.5,,
2018-10-17,65.8,,
2018-10-18,66.0,,
2018-10-19,65.5,,
2018-10-22,65.0,,
2018-10-23,62.8,,
2018-10-24,62.0,,
2018-10-25,63.0,,
2018-10-26,63.0,,
2018-10-29,64.1,,
2018-10-30,66.0,,
2018-10-31,67.3,,
2018-11-01,66.9,,
2018-11-02,66.4,,
2018-11-05,65.5,,
2018-11-06,67.0,,
2018-11-07,67.0,,
2018-11-08,66.4,,
2018-11-09,64.3,,
2018-11-12,62.8,,
2018-11-13,62.8,,
2018-11-14,62.1,,
2018-11-15,61.2,,
2018-11-16,62.3,,
2018-11-19,61.7,,
2018-11-20,60.0,,
2018-11-21,60.9,,
2018-11-22,59.9,,
2018-11-23,60.0,,
2018-11-26,59.9,,
2018-11-27,60.6,,
2018-11-28,62.6,,
2018-11-29,65.4,,
2018-11-30,67.0,,
2018-12-03,66.2,,
2018-12-04,62.2,,
2018-12-05,62.3,,
2018-12-06,60.3,,
2018-12-07,61.3,,
2018-12-10,61.0,,
2018-12-11,62.6,,
2018-12-12,63.5,,
2018-12-13,62.5,,
2018-12-14,63.4,,
2018-12-17,64.3,,
2018-12-18,64.1,,
2018-12-19,63.6,,
2018-12-20,62.8,,
2018-12-21,65.5,,
2018-12-27,65.2,,
2018-12-28,69.0,,
2019-01-02,67.2,,
2019-01-03,65.9,,
2019-01-04,66.8,,
2019-01-07,67.7,,
2019-01-08,67.1,,
2019-01-09,67.7,,
2019-01-10,69.0,,
2019-01-11,69.5,,
2019-01-14,69.5,,
2019-01-15,69.5,,
2019-01-16,70.0,,
2019-01-17,70.9,,
2019-01-18,71.0,,
2019-01-21,71.2,,
2019-01-22,71.3,,
2019-01-23,71.3,,
2019-01-24,71.2,,
2019-01-25,70.5,,
2019-01-28,69.5,,
2019-01-29,69.0,,
2019-01-30,69.0,,
2019-01-31,69.0,,
2019-02-01,68.9,,
2019-02-04,70.0,,
2019-02-05,71.0,,
2019-02-06,69.7,,
2019-02-07,69.8,,
2019-02-08,68.9,,
2019-02-11,69.7,,
2019-02-12,69.2,,
2019-02-13,69.9,,
2019-02-14,70.0,,
2019-02-15,73.3,,
2019-02-18,72.4,,
2019-02-19,72.9,,
2019-02-20,72.4,,
2019-02-21,72.2,,
2019-02-22,72.2,,
2019-02-25,73.0,,
2019-02-26,74.0,,
2019-02-27,73.2,,
2019-02-28,73.2,,
2019-03-01,72.0,,
2019-03-04,73.4,,
2019-03-05,73.0,,
2019-03-06,73.5,,
2019-03-07,72.7,,
2019-03-08,73.5,,
2019-03-11,74.0,,
2019-03-12,74.3,,
2019-03-13,74.5,,
2019-03-14,77.5,,
2019-03-15,76.5,,
2019-03-18,76.2,,
2019-03-19,76.5,,
2019-03-20,78.9,,
2019-03-21,79.0,,
2019-03-22,78.1,,
2019-03-25,76.7,,
2019-03-26,77.2,,
2019-03-27,77.5,,
2019-03-28,78.9,,
2019-03-29,79.0,,
2019-04-01,81.1,,
2019-04-02,81.0,,
2019-04-03,80.5,,
2019-04-04,81.8,,
2019-04-05,82.4,,
2019-04-08,82.2,,
2019-04-09,80.8,,
2019-04-10,81.8,,
2019-04-11,82.5,,
2019-04-12,82.4,,
2019-04-15,82.5,,
2019-04-16,84.5,,
2019-04-17,85.8,,
2019-04-18,86.8,,
2019-04-23,86.4,,
2019-04-24,86.8,,
2019-04-25,86.5,,
2019-04-26,88.5,,
2019-04-29,87.2,,
2019-04-30,86.1,,
2019-05-02,85.4,,
2019-05-03,85.5,,
2019-05-06,85.6,,
2019-05-07,84.2,,
2019-05-08,85.0,,
2019-05-09,86.1,,
2019-05-10,87.5,,
2019-05-13,86.0,,
2019-05-14,85.7,,
2019-05-15,85.9,,
2019-05-16,88.9,,
2019-05-17,88.0,81.718,70.28299999999994
2019-05-20,86.2,81.97200000000001,70.42099999999994
2019-05-21,86.9,82.256,70.56399999999994
2019-05-22,88.0,82.546,70.71149999999993
2019-05-23,85.9,82.78399999999999,70.84899999999993
2019-05-24,85.2,83.00200000000001,70.98249999999993
2019-05-27,86.3,83.238,71.12149999999993
2019-05-28,86.1,83.41,71.25949999999993
2019-05-29,85.2,83.584,71.39299999999993
2019-05-31,85.0,83.76,71.52549999999992
