Date,Closing price,50,200
2018-06-04,0.447,,
2018-06-05,0.48,,
2018-06-07,0.4,,
2018-06-08,0.37,,
2018-06-11,0.38,,
2018-06-12,0.38,,
2018-06-13,0.354,,
2018-06-14,0.354,,
2018-06-15,0.354,,
2018-06-18,0.359,,
2018-06-19,0.399,,
2018-06-20,0.39,,
2018-06-21,0.35,,
2018-06-25,0.305,,
2018-06-26,0.32,,
2018-06-27,0.321,,
2018-06-28,0.379,,
2018-06-29,0.377,,
2018-07-02,0.377,,
2018-07-03,0.377,,
2018-07-04,0.377,,
2018-07-05,0.367,,
2018-07-06,0.341,,
2018-07-09,0.331,,
2018-07-10,0.332,,
2018-07-11,0.332,,
2018-07-12,0.332,,
2018-07-13,0.296,,
2018-07-16,0.296,,
2018-07-17,0.34,,
2018-07-18,0.325,,
2018-07-19,0.325,,
2018-07-20,0.329,,
2018-07-23,0.33,,
2018-07-24,0.326,,
2018-07-25,0.282,,
2018-07-26,0.291,,
2018-07-27,0.291,,
2018-07-30,0.278,,
2018-07-31,0.3,,
2018-08-01,0.3,,
2018-08-02,0.3,,
2018-08-03,0.32,,
2018-08-06,0.32,,
2018-08-07,0.332,,
2018-08-08,0.323,,
2018-08-09,0.29,,
2018-08-10,0.282,,
2018-08-13,0.28,,
2018-08-14,0.3,,
2018-08-15,0.295,,
2018-08-16,0.281,,
2018-08-17,0.296,,
2018-08-20,0.309,,
2018-08-21,0.28,,
2018-08-22,0.243,,
2018-08-23,0.251,,
2018-08-24,0.265,,
2018-08-27,0.266,,
2018-08-28,0.27,,
2018-08-29,0.265,,
2018-08-30,0.265,,
2018-08-31,0.274,,
2018-09-03,0.274,,
2018-09-04,0.278,,
2018-09-05,0.262,,
2018-09-06,0.252,,
2018-09-07,0.269,,
2018-09-10,0.269,,
2018-09-11,0.265,,
2018-09-12,0.252,,
2018-09-13,0.39,,
2018-09-14,0.31,,
2018-09-17,0.27,,
2018-09-18,0.35,,
2018-09-19,0.3,,
2018-09-20,0.3,,
2018-09-21,0.316,,
2018-09-24,0.32,,
2018-09-25,0.31,,
2018-09-26,0.3,,
2018-09-27,0.31,,
2018-09-28,0.319,,
2018-10-01,0.319,,
2018-10-02,0.339,,
2018-10-03,0.282,,
2018-10-04,0.339,,
2018-10-05,0.301,,
2018-10-08,0.29,,
2018-10-09,0.27,,
2018-10-10,0.27,,
2018-10-11,0.27,,
2018-10-12,0.282,,
2018-10-15,0.27,,
2018-10-16,0.306,,
2018-10-17,0.306,,
2018-10-18,0.272,,
2018-10-19,0.273,,
2018-10-22,0.272,,
2018-10-23,0.299,,
2018-10-24,0.275,,
2018-10-25,0.281,,
2018-10-26,0.281,,
2018-10-29,0.281,,
2018-10-30,0.309,,
2018-10-31,0.3,,
2018-11-01,0.3,,
2018-11-02,0.32,,
2018-11-05,0.282,,
2018-11-06,0.289,,
2018-11-07,0.275,,
2018-11-08,0.261,,
2018-11-09,0.291,,
2018-11-12,0.291,,
2018-11-13,0.3,,
2018-11-14,0.3,,
2018-11-15,0.3,,
2018-11-16,0.273,,
2018-11-19,0.319,,
2018-11-20,0.295,,
2018-11-21,0.265,,
2018-11-22,0.292,,
2018-11-23,0.292,,
2018-11-26,0.292,,
2018-11-27,0.292,,
2018-11-28,0.292,,
2018-11-29,0.27,,
2018-11-30,0.262,,
2018-12-03,0.262,,
2018-12-04,0.339,,
2018-12-05,0.252,,
2018-12-06,0.254,,
2018-12-07,0.282,,
2018-12-10,0.324,,
2018-12-11,0.277,,
2018-12-12,0.277,,
2018-12-13,0.277,,
2018-12-14,0.277,,
2018-12-17,0.277,,
2018-12-18,0.277,,
2018-12-19,0.25,,
2018-12-20,0.248,,
2018-12-21,0.1905,,
2018-12-27,0.289,,
2018-12-28,0.275,,
2019-01-02,0.275,,
2019-01-03,0.223,,
2019-01-04,0.29,,
2019-01-07,0.238,,
2019-01-08,0.25,,
2019-01-09,0.237,,
2019-01-10,0.252,,
2019-01-11,0.269,,
2019-01-14,0.269,,
2019-01-15,0.258,,
2019-01-16,0.265,,
2019-01-17,0.265,,
2019-01-18,0.257,,
2019-01-21,0.29,,
2019-01-22,0.26,,
2019-01-23,0.227,,
2019-01-24,0.253,,
2019-01-25,0.258,,
2019-01-28,0.258,,
2019-01-29,0.24,,
2019-01-30,0.24,,
2019-01-31,0.276,,
2019-02-01,0.251,,
2019-02-04,0.251,,
2019-02-05,0.251,,
2019-02-06,0.251,,
2019-02-07,0.261,,
2019-02-08,0.258,,
2019-02-11,0.253,,
2019-02-12,0.251,,
2019-02-13,0.251,,
2019-02-14,0.251,,
2019-02-15,0.251,,
2019-02-18,0.251,,
2019-02-19,0.274,,
2019-02-20,0.274,,
2019-02-21,0.284,,
2019-02-22,0.24,,
2019-02-25,0.249,,
2019-02-26,0.245,,
2019-02-27,0.257,,
2019-02-28,0.257,,
2019-03-01,0.257,,
2019-03-04,0.258,,
2019-03-05,0.239,,
2019-03-06,0.239,,
2019-03-07,0.227,,
2019-03-08,0.239,,
2019-03-11,0.246,,
2019-03-12,0.231,,
2019-03-13,0.23,,
2019-03-14,0.24,,
2019-03-15,0.245,,
2019-03-18,0.239,,
2019-03-19,0.253,,
2019-03-20,0.231,,
2019-03-21,0.253,,
2019-03-22,0.253,,
2019-03-25,0.253,,
2019-03-26,0.233,,
2019-03-27,0.233,,
2019-03-28,0.25,,
2019-03-29,0.242,,
2019-04-01,0.242,,
2019-04-02,0.242,,
2019-04-03,0.242,,
2019-04-04,0.252,,
2019-04-05,0.252,,
2019-04-08,0.234,,
2019-04-09,0.25,,
2019-04-10,0.25,,
2019-04-11,0.25,,
2019-04-12,0.25,,
2019-04-15,0.226,,
2019-04-16,0.22,,
2019-04-17,0.234,,
2019-04-18,0.234,,
2019-04-23,0.228,,
2019-04-24,0.228,,
2019-04-25,0.23,,
2019-04-26,0.22,,
2019-04-29,0.252,,
2019-04-30,0.254,,
2019-05-02,0.254,,
2019-05-03,0.24,,
2019-05-06,0.24,,
2019-05-07,0.22,,
2019-05-08,0.21,,
2019-05-09,0.22,,
2019-05-10,0.194,,
2019-05-13,0.192,,
2019-05-14,0.218,,
2019-05-15,0.22,,
2019-05-16,0.218,,
2019-05-17,0.192,,
2019-05-20,0.218,,
2019-05-21,0.218,0.23430000000000004,0.26643249999999996
2019-05-22,0.218,0.23388,0.2659225
2019-05-23,0.198,0.23292000000000002,0.2653125
2019-05-24,0.198,0.23226000000000002,0.2646425
2019-05-27,0.202,0.23170000000000004,0.26403750000000004
2019-05-28,0.206,0.23102000000000003,0.26361750000000006
2019-05-29,0.206,0.2302400000000001,0.26323750000000007
2019-05-31,0.19,0.22926000000000013,0.26278750000000006
2019-06-03,0.186,0.22792000000000012,0.26221750000000005
2019-06-04,0.185,0.2270000000000001,0.26166750000000005
