Date,Closing price,50,200
2018-06-04,1058.2647,,
2018-06-05,1053.4469,,
2018-06-06,1056.1054,,
2018-06-07,1051.6749,,
2018-06-08,1053.5339,,
2018-06-11,1056.2292,,
2018-06-12,1058.5017,,
2018-06-13,1064.6463,,
2018-06-14,1062.2176,,
2018-06-15,1056.1772,,
2018-06-18,1042.4148,,
2018-06-19,1039.4997,,
2018-06-20,1054.7639,,
2018-06-21,1053.6725,,
2018-06-25,1038.6448,,
2018-06-26,1029.7654,,
2018-06-27,1040.7738,,
2018-06-28,1043.8603,,
2018-06-29,1045.15,,
2018-07-02,1042.8773,,
2018-07-03,1041.8396,,
2018-07-04,1042.2427,,
2018-07-05,1047.1461,,
2018-07-06,1062.0018,,
2018-07-09,1075.1404,,
2018-07-10,1080.1269,,
2018-07-11,1070.3375,,
2018-07-12,1070.5214,,
2018-07-13,1063.6748,,
2018-07-16,1065.3066,,
2018-07-17,1064.6968,,
2018-07-18,1078.8575,,
2018-07-19,1063.7253,,
2018-07-20,1074.6066,,
2018-07-23,1064.7396,,
2018-07-24,1076.6714,,
2018-07-25,1008.9542,,
2018-07-26,1001.5001,,
2018-07-27,988.7474,,
2018-07-30,993.6831,,
2018-07-31,994.5663,,
2018-08-01,1001.0388,,
2018-08-02,998.784,,
2018-08-03,996.5988,,
2018-08-06,1002.264,,
2018-08-07,1003.6986,,
2018-08-08,1001.7232,,
2018-08-09,1003.9391,,
2018-08-10,993.7307,,
2018-08-13,987.9131,,
2018-08-14,1001.4606,,
2018-08-15,985.3611,,
2018-08-16,995.4046,,
2018-08-17,995.9988,,
2018-08-20,997.6663,,
2018-08-21,1001.9303,,
2018-08-22,1009.3448,,
2018-08-23,1015.2088,,
2018-08-24,1009.7605,,
2018-08-27,1011.8638,,
2018-08-28,1018.3262,,
2018-08-29,1017.868,,
2018-08-30,1008.2914,,
2018-08-31,1011.2426,,
2018-09-03,1010.7719,,
2018-09-04,987.2542,,
2018-09-05,975.6546,,
2018-09-06,957.9806,,
2018-09-07,951.8818,,
2018-09-10,954.7958,,
2018-09-11,951.1713,,
2018-09-12,950.8551,,
2018-09-13,952.5767,,
2018-09-14,965.6332,,
2018-09-17,969.2781,,
2018-09-18,967.7266,,
2018-09-19,964.1291,,
2018-09-20,962.1439,,
2018-09-21,966.4561,,
2018-09-24,967.6906,,
2018-09-25,949.8524,,
2018-09-26,949.5726,,
2018-09-27,958.1095,,
2018-09-28,955.6866,,
2018-10-01,953.4383,,
2018-10-02,949.293,,
2018-10-03,935.5368,,
2018-10-04,932.1695,,
2018-10-05,933.6841,,
2018-10-08,924.0419,,
2018-10-09,921.809,,
2018-10-10,909.1448,,
2018-10-11,899.9414,,
2018-10-12,924.0313,,
2018-10-15,939.5645,,
2018-10-16,957.1242,,
2018-10-17,949.4655,,
2018-10-18,936.0646,,
2018-10-19,941.5048,,
2018-10-22,940.8568,,
2018-10-23,933.4175,,
2018-10-24,945.6721,,
2018-10-25,960.6026,,
2018-10-26,979.6449,,
2018-10-29,987.3188,,
2018-10-30,997.7589,,
2018-10-31,1009.0003,,
2018-11-01,989.6476,,
2018-11-02,1004.5045,,
2018-11-05,1008.5015,,
2018-11-06,1014.6392,,
2018-11-07,1031.4381,,
2018-11-08,1030.5496,,
2018-11-09,1037.2657,,
2018-11-12,1033.7526,,
2018-11-13,1019.8512,,
2018-11-14,1016.6694,,
2018-11-15,1013.3949,,
2018-11-16,1026.5229,,
2018-11-19,1016.8676,,
2018-11-20,1004.2372,,
2018-11-21,1010.9515,,
2018-11-22,1007.1756,,
2018-11-23,1010.4983,,
2018-11-26,1010.0929,,
2018-11-27,996.2333,,
2018-11-28,1003.4749,,
2018-11-29,998.093,,
2018-11-30,998.4913,,
2018-12-03,1002.4774,,
2018-12-04,992.5215,,
2018-12-05,987.2403,,
2018-12-07,973.8966,,
2018-12-10,951.7201,,
2018-12-11,956.4752,,
2018-12-12,963.7994,,
2018-12-13,957.9569,,
2018-12-14,952.7203,,
2018-12-17,948.0722,,
2018-12-18,931.6534,,
2018-12-19,937.06,,
2018-12-20,928.2098,,
2018-12-21,927.8643,,
2018-12-27,907.3867,,
2018-12-28,922.2744,,
2019-01-02,931.6011,,
2019-01-03,936.0713,,
2019-01-04,945.5774,,
2019-01-07,950.0143,,
2019-01-08,953.9101,,
2019-01-09,959.7382,,
2019-01-10,946.4818,,
2019-01-11,953.1131,,
2019-01-14,953.0774,,
2019-01-15,955.1969,,
2019-01-16,969.2747,,
2019-01-17,979.5982,,
2019-01-18,985.7008,,
2019-01-21,980.6132,,
2019-01-22,982.6198,,
2019-01-23,983.0028,,
2019-01-24,986.2429,,
2019-01-25,984.7786,,
2019-01-28,986.6571,,
2019-01-29,986.0646,,
2019-01-30,983.5237,,
2019-01-31,971.4626,,
2019-02-01,974.6434,,
2019-02-04,975.2349,,
2019-02-05,988.887,,
2019-02-06,999.9204,,
2019-02-07,1005.0362,,
2019-02-08,1004.8092,,
2019-02-11,1005.8636,,
2019-02-12,1001.2261,,
2019-02-13,994.1535,,
2019-02-14,996.1576,,
2019-02-15,1001.1597,,
2019-02-18,1009.2121,,
2019-02-19,1001.8312,,
2019-02-20,999.0413,,
2019-02-21,998.6137,,
2019-02-22,999.0614,,
2019-02-25,999.3502,,
2019-02-26,1006.1599,,
2019-02-27,1010.4327,,
2019-02-28,1013.0827,,
2019-03-01,1024.6973,,
2019-03-04,1033.6817,,
2019-03-05,1020.8364,,
2019-03-06,1020.2983,,
2019-03-07,1012.6729,,
2019-03-08,1004.9946,,
2019-03-11,1005.8955,,
2019-03-12,1007.9592,,
2019-03-13,1015.2667,,
2019-03-14,1032.3822,,
2019-03-15,1036.8892,,
2019-03-18,1044.3119,,
2019-03-19,1050.0392,,
2019-03-20,1039.4577,,
2019-03-21,1033.311,,
2019-03-22,1026.78,,
2019-03-25,1021.8602,,
2019-03-26,1019.9654,,
2019-03-27,1024.7204,,
2019-03-28,1014.9875,,
2019-03-29,1019.7354,,
2019-04-01,1030.2116,,
2019-04-02,1029.1794,,
2019-04-03,1038.4913,,
2019-04-04,1036.7542,,
2019-04-05,1043.0825,,
2019-04-08,1040.7384,,
2019-04-09,1024.8799,,
2019-04-10,1031.4164,,
2019-04-11,1034.723,,
2019-04-12,1018.5986,,
2019-04-15,1030.7404,,
