Date,Closing price,50,200
2018-06-04,1.44,,
2018-06-06,1.44,,
2018-06-07,1.37,,
2018-06-08,1.42,,
2018-06-11,1.4,,
2018-06-12,1.42,,
2018-06-13,1.4,,
2018-06-14,1.39,,
2018-06-15,1.36,,
2018-06-18,1.37,,
2018-06-19,1.37,,
2018-06-20,1.35,,
2018-06-21,1.3,,
2018-06-22,1.33,,
2018-06-25,1.29,,
2018-06-26,1.28,,
2018-06-27,1.28,,
2018-06-28,1.28,,
2018-06-29,1.28,,
2018-07-02,1.27,,
2018-07-03,1.29,,
2018-07-04,1.29,,
2018-07-05,1.28,,
2018-07-06,1.24,,
2018-07-09,1.24,,
2018-07-10,1.25,,
2018-07-11,1.3,,
2018-07-12,1.29,,
2018-07-13,1.29,,
2018-07-16,1.3,,
2018-07-17,1.3,,
2018-07-18,1.3,,
2018-07-19,1.3,,
2018-07-20,1.3,,
2018-07-23,1.35,,
2018-07-24,1.34,,
2018-07-25,1.34,,
2018-07-26,1.34,,
2018-07-27,1.35,,
2018-07-30,1.34,,
2018-07-31,1.32,,
2018-08-01,1.33,,
2018-08-02,1.35,,
2018-08-03,1.35,,
2018-08-06,1.35,,
2018-08-07,1.32,,
2018-08-08,1.35,,
2018-08-09,1.35,,
2018-08-10,1.35,,
2018-08-13,1.33,,
2018-08-14,1.34,,
2018-08-15,1.35,,
2018-08-16,1.35,,
2018-08-17,1.35,,
2018-08-20,1.34,,
2018-08-21,1.34,,
2018-08-22,1.2,,
2018-08-23,1.2,,
2018-08-24,1.22,,
2018-08-27,1.22,,
2018-08-28,1.22,,
2018-08-29,1.22,,
2018-08-30,1.18,,
2018-08-31,1.23,,
2018-09-03,1.13,,
2018-09-04,1.09,,
2018-09-05,1.18,,
2018-09-06,1.08,,
2018-09-07,1.07,,
2018-09-10,1.05,,
2018-09-11,1.03,,
2018-09-12,1.13,,
2018-09-13,1.17,,
2018-09-14,1.18,,
2018-09-17,1.19,,
2018-09-18,1.19,,
2018-09-19,1.08,,
2018-09-20,1.07,,
2018-09-21,1.09,,
2018-09-24,1.09,,
2018-09-25,1.09,,
2018-09-26,1.09,,
2018-09-27,1.09,,
2018-09-28,1.08,,
2018-10-01,1.09,,
2018-10-02,1.09,,
2018-10-03,1.09,,
2018-10-04,1.09,,
2018-10-05,1.06,,
2018-10-08,1.08,,
2018-10-09,1.08,,
2018-10-10,1.07,,
2018-10-11,1.08,,
2018-10-12,1.02,,
2018-10-15,1.03,,
2018-10-16,1.0,,
2018-10-17,1.02,,
2018-10-18,1.01,,
2018-10-19,1.02,,
2018-10-22,1.02,,
2018-10-23,0.99,,
2018-10-24,1.02,,
2018-10-25,1.0,,
2018-10-26,1.03,,
2018-10-29,1.03,,
2018-10-30,1.03,,
2018-10-31,0.99,,
2018-11-01,0.99,,
2018-11-02,1.03,,
2018-11-05,1.02,,
2018-11-06,1.15,,
2018-11-07,1.03,,
2018-11-08,1.0,,
2018-11-09,1.02,,
2018-11-12,1.0,,
2018-11-13,1.0,,
2018-11-14,1.0,,
2018-11-15,0.98,,
2018-11-16,1.01,,
2018-11-19,0.98,,
2018-11-20,1.0,,
2018-11-21,1.01,,
2018-11-22,1.0,,
2018-11-23,0.98,,
2018-11-26,1.0,,
2018-11-27,0.975,,
2018-11-28,0.995,,
2018-11-29,0.995,,
2018-11-30,0.975,,
2018-12-03,0.96,,
2018-12-04,0.975,,
2018-12-05,0.915,,
2018-12-06,0.91,,
2018-12-07,0.93,,
2018-12-10,0.95,,
2018-12-11,0.935,,
2018-12-12,1.23,,
2018-12-13,1.19,,
2018-12-14,1.15,,
2018-12-17,1.09,,
2018-12-18,1.0,,
2018-12-19,0.985,,
2018-12-20,0.95,,
2018-12-21,0.92,,
2018-12-27,0.9,,
2018-12-28,0.9,,
2019-01-02,0.94,,
2019-01-03,0.905,,
2019-01-04,1.04,,
2019-01-07,1.03,,
2019-01-08,1.03,,
2019-01-09,1.0,,
2019-01-10,0.97,,
2019-01-11,0.98,,
2019-01-14,0.97,,
2019-01-15,0.97,,
2019-01-16,0.965,,
2019-01-17,0.965,,
2019-01-18,1.0,,
2019-01-21,0.965,,
2019-01-22,0.965,,
2019-01-23,0.96,,
2019-01-24,0.955,,
2019-01-25,0.955,,
2019-01-28,1.0,,
2019-01-29,0.985,,
2019-01-30,0.985,,
2019-01-31,0.985,,
2019-02-01,0.95,,
2019-02-04,0.95,,
2019-02-05,0.94,,
2019-02-06,0.94,,
2019-02-07,0.98,,
2019-02-08,0.7,,
2019-02-11,0.785,,
2019-02-12,0.78,,
2019-02-13,0.785,,
2019-02-14,0.785,,
2019-02-15,0.76,,
2019-02-18,0.75,,
2019-02-19,0.765,,
2019-02-20,0.76,,
2019-02-21,0.745,,
2019-02-22,0.8,,
2019-02-25,0.855,,
2019-02-26,0.845,,
2019-02-27,0.78,,
2019-02-28,0.77,,
2019-03-01,0.74,,
2019-03-04,0.765,,
2019-03-05,0.785,,
2019-03-06,0.795,,
2019-03-07,0.79,,
2019-03-08,0.75,,
2019-03-11,0.795,,
2019-03-12,0.75,,
2019-03-13,0.77,,
2019-03-14,0.735,,
2019-03-15,0.77,,
2019-03-18,0.74,,
2019-03-19,0.74,,
2019-03-20,0.735,,
2019-03-21,0.71,,
2019-03-22,0.73,,
2019-03-25,0.73,,
2019-03-26,0.725,,
2019-03-27,0.685,,
2019-03-28,0.72,,
2019-03-29,0.74,,
2019-04-01,0.73,,
2019-04-02,0.72,,
2019-04-03,0.73,,
2019-04-04,0.74,,
2019-04-05,0.745,,
2019-04-08,0.72,,
2019-04-09,0.71,,
2019-04-10,0.695,,
2019-04-11,0.68,,
2019-04-12,0.68,,
2019-04-15,0.715,,
2019-04-16,0.7,,
2019-04-17,0.705,,
2019-04-18,0.705,,
2019-04-23,0.7,,
2019-04-24,0.7,,
2019-04-25,0.705,,
2019-04-26,0.73,,
2019-04-29,0.7,,
2019-04-30,0.72,,
2019-05-01,0.74,,
2019-05-02,0.755,,
2019-05-03,0.75,,
2019-05-06,0.71,,
2019-05-07,0.72,,
2019-05-08,0.735,,
2019-05-09,0.72,,
2019-05-10,0.74,,
2019-05-13,0.72,,
2019-05-14,0.745,,
2019-05-15,0.745,0.7300999999999997,0.9612750000000002
2019-05-16,0.72,0.7288,0.9582750000000003
2019-05-20,0.705,0.727,0.9551500000000003
2019-05-21,0.7,0.7252,0.9519000000000004
2019-05-22,0.71,0.7243999999999999,0.9487000000000003
2019-05-23,0.715,0.7228,0.9455250000000004
2019-05-24,0.715,0.7221000000000001,0.9425000000000004
2019-05-27,0.73,0.7212999999999999,0.9394000000000006
2019-05-28,0.72,0.721,0.9362500000000006
2019-05-29,0.73,0.7201999999999998,0.9331500000000007
