Date,Closing price,50,200
2018-10-30,6.29,,
2018-10-31,6.41,,
2018-11-01,6.26,,
2018-11-02,6.14,,
2018-11-05,6.1,,
2018-11-06,6.16,,
2018-11-07,6.08,,
2018-11-08,6.08,,
2018-11-09,6.24,,
2018-11-12,6.16,,
2018-11-13,5.99,,
2018-11-14,6.01,,
2018-11-15,5.93,,
2018-11-16,5.85,,
2018-11-19,5.45,,
2018-11-20,5.34,,
2018-11-21,5.47,,
2018-11-22,5.3,,
2018-11-23,5.23,,
2018-11-26,6.7,,
2018-11-27,6.7,,
2018-11-28,6.48,,
2018-11-29,6.67,,
2018-11-30,6.45,,
2018-12-03,7.13,,
2018-12-04,7.8,,
2018-12-05,9.03,,
2018-12-06,9.27,,
2018-12-07,9.09,,
2018-12-10,9.4,,
2018-12-11,8.95,,
2018-12-12,8.62,,
2018-12-13,8.6,,
2018-12-14,7.64,,
2018-12-17,7.4,,
2018-12-18,7.23,,
2018-12-19,7.4,,
2018-12-20,7.2,,
2018-12-21,7.2,,
2018-12-27,7.14,,
2018-12-28,6.9,,
2019-01-02,7.2,,
2019-01-03,6.84,,
2019-01-04,6.9,,
2019-01-07,7.08,,
2019-01-08,7.1,,
2019-01-09,7.18,,
2019-01-10,7.1,,
2019-01-11,7.15,,
2019-01-14,7.11,,
2019-01-15,7.0,,
2019-01-16,7.04,,
2019-01-17,7.1,,
2019-01-18,7.28,,
2019-01-21,7.35,,
2019-01-22,7.2,,
2019-01-23,7.94,,
2019-01-24,8.46,,
2019-01-25,8.02,,
2019-01-28,7.72,,
2019-01-29,7.81,,
2019-01-30,7.8,,
2019-01-31,7.66,,
2019-02-01,7.52,,
2019-02-04,7.8,,
2019-02-05,7.71,,
2019-02-06,7.75,,
2019-02-07,7.55,,
2019-02-08,7.54,,
2019-02-11,7.39,,
2019-02-12,7.29,,
2019-02-13,7.38,,
2019-02-14,7.47,,
2019-02-15,7.51,,
2019-02-18,7.45,,
2019-02-19,7.41,,
2019-02-20,7.35,,
2019-02-21,7.31,,
2019-02-22,7.3,,
2019-02-25,7.2,,
2019-02-26,7.13,,
2019-02-27,7.13,,
2019-02-28,7.14,,
2019-03-01,7.23,,
2019-03-04,7.74,,
2019-03-05,7.88,,
2019-03-06,7.8,,
2019-03-07,7.68,,
2019-03-08,7.28,,
2019-03-11,7.1,,
2019-03-12,7.15,,
2019-03-13,7.12,,
2019-03-14,7.16,,
2019-03-15,7.22,,
2019-03-18,7.53,,
2019-03-19,7.52,,
2019-03-20,7.5,,
2019-03-21,7.37,,
2019-03-22,7.3,,
2019-03-25,7.28,,
2019-03-26,7.36,,
2019-03-27,7.31,,
2019-03-28,7.2,,
2019-03-29,7.28,,
2019-04-01,7.13,,
2019-04-02,7.0,,
2019-04-03,7.04,,
2019-04-04,8.44,,
2019-04-05,8.1,,
2019-04-08,7.9,,
2019-04-09,7.84,,
2019-04-10,7.6,,
2019-04-11,7.91,,
2019-04-12,8.04,,
2019-04-15,8.05,,
2019-04-16,7.96,,
2019-04-17,8.01,,
2019-04-18,7.81,,
2019-04-23,7.75,,
2019-04-24,7.59,,
2019-04-25,7.29,,
2019-04-26,7.35,,
2019-04-29,7.29,,
2019-04-30,7.17,,
2019-05-02,7.3,,
2019-05-03,7.38,,
2019-05-06,7.42,,
2019-05-07,7.6,,
2019-05-08,7.54,,
2019-05-09,7.49,,
2019-05-10,7.25,,
2019-05-13,7.03,,
2019-05-14,6.98,,
2019-05-15,6.68,,
2019-05-16,6.7,,
2019-05-17,6.72,,
2019-05-20,6.69,,
2019-05-21,6.67,7.387999999999998,7.098425000000001
2019-05-22,6.72,7.376799999999999,7.1091000000000015
2019-05-23,7.0,7.374799999999999,7.121100000000001
2019-05-24,7.2,7.375799999999999,7.133825000000001
2019-05-27,6.92,7.3717999999999995,7.143500000000001
2019-05-28,7.0,7.368599999999999,7.154000000000001
2019-05-29,6.95,7.363199999999998,7.161900000000003
2019-05-31,6.99,7.352399999999999,7.168350000000003
2019-06-03,6.93,7.340599999999999,7.1738500000000025
2019-06-04,7.72,7.344999999999999,7.180950000000003
