Date,Closing price,50,200
2018-06-04,1.63,,
2018-06-05,1.62,,
2018-06-06,1.62,,
2018-06-07,1.61,,
2018-06-08,1.61,,
2018-06-11,1.6,,
2018-06-12,1.6,,
2018-06-13,1.78,,
2018-06-14,1.68,,
2018-06-15,1.6,,
2018-06-18,1.6,,
2018-06-19,1.63,,
2018-06-20,1.63,,
2018-06-21,1.63,,
2018-06-22,1.63,,
2018-06-25,1.74,,
2018-06-26,1.67,,
2018-06-27,1.67,,
2018-06-28,1.65,,
2018-06-29,1.65,,
2018-07-02,1.6,,
2018-07-03,1.65,,
2018-07-04,1.65,,
2018-07-05,1.6,,
2018-07-06,1.6,,
2018-07-09,1.6,,
2018-07-10,1.6,,
2018-07-11,1.6,,
2018-07-12,1.55,,
2018-07-13,1.5,,
2018-07-16,1.49,,
2018-07-17,1.48,,
2018-07-18,1.5,,
2018-07-19,1.53,,
2018-07-20,1.53,,
2018-07-23,1.53,,
2018-07-24,1.54,,
2018-07-25,1.54,,
2018-07-26,1.56,,
2018-07-27,1.55,,
2018-07-30,1.55,,
2018-07-31,1.55,,
2018-08-01,1.55,,
2018-08-02,1.55,,
2018-08-03,1.54,,
2018-08-06,1.55,,
2018-08-07,1.55,,
2018-08-08,1.55,,
2018-08-09,1.55,,
2018-08-10,1.55,,
2018-08-13,1.55,,
2018-08-14,1.58,,
2018-08-15,1.58,,
2018-08-16,1.5,,
2018-08-17,1.5,,
2018-08-20,1.54,,
2018-08-21,1.51,,
2018-08-22,1.51,,
2018-08-23,1.5,,
2018-08-24,1.5,,
2018-08-27,1.5,,
2018-08-28,1.47,,
2018-08-29,1.47,,
2018-08-30,1.5,,
2018-08-31,1.5,,
2018-09-03,1.5,,
2018-09-04,1.49,,
2018-09-05,1.45,,
2018-09-06,1.53,,
2018-09-07,1.49,,
2018-09-10,1.48,,
2018-09-11,1.48,,
2018-09-12,1.5,,
2018-09-13,1.5,,
2018-09-14,1.5,,
2018-09-17,1.48,,
2018-09-18,1.48,,
2018-09-19,1.46,,
2018-09-20,1.46,,
2018-09-21,1.48,,
2018-09-24,1.48,,
2018-09-25,1.45,,
2018-09-26,1.52,,
2018-09-27,1.46,,
2018-09-28,1.46,,
2018-10-01,1.5,,
2018-10-02,1.49,,
2018-10-03,1.49,,
2018-10-04,1.4,,
2018-10-05,1.45,,
2018-10-08,1.45,,
2018-10-09,1.5,,
2018-10-10,1.5,,
2018-10-11,1.45,,
2018-10-12,1.4,,
2018-10-15,1.4,,
2018-10-16,1.4,,
2018-10-17,1.39,,
2018-10-18,1.36,,
2018-10-19,1.44,,
2018-10-22,1.45,,
2018-10-23,1.4,,
2018-10-24,1.39,,
2018-10-25,1.39,,
2018-10-26,1.38,,
2018-10-29,1.35,,
2018-10-30,1.42,,
2018-10-31,1.4,,
2018-11-01,1.4,,
2018-11-02,1.4,,
2018-11-05,1.4,,
2018-11-06,1.39,,
2018-11-07,1.4,,
2018-11-08,1.4,,
2018-11-09,1.38,,
2018-11-12,1.3,,
2018-11-13,1.31,,
2018-11-14,1.29,,
2018-11-15,1.23,,
2018-11-16,1.25,,
2018-11-19,1.15,,
2018-11-20,1.15,,
2018-11-21,1.22,,
2018-11-22,1.21,,
2018-11-23,1.22,,
2018-11-26,1.22,,
2018-11-27,1.22,,
2018-11-28,1.22,,
2018-11-29,1.22,,
2018-11-30,1.24,,
2018-12-03,1.1,,
2018-12-04,1.07,,
2018-12-05,1.06,,
2018-12-06,1.02,,
2018-12-07,1.05,,
2018-12-10,1.05,,
2018-12-11,1.02,,
2018-12-12,1.02,,
2018-12-13,1.02,,
2018-12-14,1.0,,
2018-12-17,1.01,,
2018-12-18,0.94,,
2018-12-19,0.935,,
2018-12-20,0.94,,
2018-12-21,0.93,,
2018-12-27,0.89,,
2018-12-28,0.965,,
2019-01-02,1.01,,
2019-01-03,1.09,,
2019-01-04,1.04,,
2019-01-07,0.98,,
2019-01-08,1.0,,
2019-01-09,1.0,,
2019-01-10,1.05,,
2019-01-11,1.05,,
2019-01-14,1.04,,
2019-01-15,1.02,,
2019-01-16,1.04,,
2019-01-17,1.05,,
2019-01-18,1.05,,
2019-01-21,0.99,,
2019-01-22,0.99,,
2019-01-23,0.98,,
2019-01-24,0.98,,
2019-01-25,0.995,,
2019-01-28,1.01,,
2019-01-29,1.01,,
2019-01-30,1.01,,
2019-01-31,1.01,,
2019-02-01,1.01,,
2019-02-04,0.98,,
2019-02-05,1.04,,
2019-02-06,1.01,,
2019-02-07,1.01,,
2019-02-08,1.0,,
2019-02-11,0.99,,
2019-02-12,1.0,,
2019-02-13,1.0,,
2019-02-14,1.01,,
2019-02-15,1.01,,
2019-02-18,0.98,,
2019-02-19,0.98,,
2019-02-20,1.0,,
2019-02-21,0.98,,
2019-02-22,0.965,,
2019-02-25,0.98,,
2019-02-26,0.99,,
2019-02-27,0.99,,
2019-02-28,1.06,,
2019-03-01,1.05,,
2019-03-04,1.04,,
2019-03-05,1.03,,
2019-03-06,1.04,,
2019-03-07,1.05,,
2019-03-08,1.06,,
2019-03-11,0.98,,
2019-03-12,1.04,,
