Date,Closing price,50,200
2018-05-09,4.12,,
2018-06-04,2.72,,
2018-06-05,2.95,,
2018-06-07,2.95,,
2018-06-08,2.75,,
2018-06-11,2.7,,
2018-06-12,2.9,,
2018-06-13,2.9,,
2018-06-14,2.58,,
2018-06-15,2.5,,
2018-06-18,2.71,,
2018-06-19,3.1,,
2018-06-20,3.39,,
2018-06-21,3.3,,
2018-06-25,3.29,,
2018-06-26,3.18,,
2018-06-27,3.12,,
2018-06-28,3.24,,
2018-06-29,3.13,,
2018-07-02,3.2,,
2018-07-03,3.4,,
2018-07-04,3.38,,
2018-07-05,3.27,,
2018-07-06,3.22,,
2018-07-09,3.27,,
2018-07-10,3.17,,
2018-07-11,3.1,,
2018-07-12,3.2,,
2018-07-13,3.2,,
2018-07-16,3.45,,
2018-07-17,3.3,,
2018-07-18,3.41,,
2018-07-19,3.2,,
2018-07-20,3.22,,
2018-07-23,3.24,,
2018-07-24,3.3,,
2018-07-25,3.39,,
2018-07-26,3.41,,
2018-07-27,3.44,,
2018-07-30,3.93,,
2018-07-31,3.6,,
2018-08-01,3.92,,
2018-08-02,3.88,,
2018-08-03,3.88,,
2018-08-06,4.18,,
2018-08-07,4.46,,
2018-08-08,4.45,,
2018-08-09,4.52,,
2018-08-10,4.49,,
2018-08-13,4.49,,
2018-08-14,4.6,,
2018-08-15,4.5,,
2018-08-16,4.44,,
2018-08-17,4.39,,
2018-08-20,4.34,,
2018-08-21,4.38,,
2018-08-22,4.33,,
2018-08-23,4.69,,
2018-08-24,4.4,,
2018-08-27,4.22,,
2018-08-28,4.43,,
2018-08-29,4.51,,
2018-08-30,4.48,,
2018-08-31,4.48,,
2018-09-03,4.43,,
2018-09-04,4.36,,
2018-09-05,4.58,,
2018-09-06,4.58,,
2018-09-07,4.72,,
2018-09-10,4.7,,
2018-09-11,4.7,,
2018-09-12,5.0,,
2018-09-13,5.28,,
2018-09-14,5.26,,
2018-09-17,5.26,,
2018-09-18,5.26,,
2018-09-19,5.08,,
2018-09-20,4.83,,
2018-09-21,4.74,,
2018-09-24,4.74,,
2018-09-25,4.25,,
2018-09-26,4.48,,
2018-09-27,4.15,,
2018-09-28,4.43,,
2018-10-01,4.3,,
2018-10-02,4.05,,
2018-10-03,4.29,,
2018-10-04,4.29,,
2018-10-05,4.5,,
2018-10-08,4.5,,
2018-10-09,4.46,,
2018-10-10,4.83,,
2018-10-11,4.17,,
2018-10-12,4.47,,
2018-10-15,4.42,,
2018-10-16,4.19,,
2018-10-17,4.25,,
2018-10-18,4.58,,
2018-10-19,4.58,,
2018-10-22,4.06,,
2018-10-23,3.95,,
2018-10-24,4.3,,
2018-10-25,4.3,,
2018-10-26,4.01,,
2018-10-29,4.5,,
2018-10-30,4.7,,
2018-10-31,4.7,,
2018-11-01,4.5,,
2018-11-02,4.69,,
2018-11-05,4.25,,
2018-11-06,4.25,,
2018-11-07,4.22,,
2018-11-08,4.03,,
2018-11-09,4.45,,
2018-11-12,4.43,,
2018-11-13,4.28,,
2018-11-14,4.16,,
2018-11-15,4.0,,
2018-11-16,4.2,,
2018-11-19,4.0,,
2018-11-20,4.15,,
2018-11-21,4.84,,
2018-11-22,4.12,,
2018-11-23,4.09,,
2018-11-26,4.1,,
2018-11-27,4.1,,
2018-11-28,4.1,,
2018-11-29,4.21,,
2018-11-30,4.71,,
2018-12-03,4.18,,
2018-12-04,4.27,,
2018-12-05,4.24,,
2018-12-06,4.69,,
2018-12-07,4.2,,
2018-12-10,4.4,,
2018-12-11,4.06,,
2018-12-12,4.02,,
2018-12-13,4.48,,
2018-12-14,4.3,,
2018-12-17,4.04,,
2018-12-18,4.04,,
