Date,Closing price,50,200
2018-06-04,77.4,,
2018-06-05,78.15,,
2018-06-07,78.45,,
2018-06-08,78.05,,
2018-06-11,78.75,,
2018-06-12,77.85,,
2018-06-13,77.4,,
2018-06-14,78.2,,
2018-06-15,78.95,,
2018-06-18,80.25,,
2018-06-19,80.0,,
2018-06-20,80.35,,
2018-06-21,80.25,,
2018-06-25,80.0,,
2018-06-26,80.4,,
2018-06-27,80.8,,
2018-06-28,79.65,,
2018-06-29,80.55,,
2018-07-02,80.3,,
2018-07-03,80.25,,
2018-07-04,80.8,,
2018-07-05,81.0,,
2018-07-06,82.5,,
2018-07-09,83.3,,
2018-07-10,84.25,,
2018-07-11,84.3,,
2018-07-12,85.2,,
2018-07-13,86.35,,
2018-07-16,87.75,,
2018-07-17,86.6,,
2018-07-18,89.5,,
2018-07-19,89.5,,
2018-07-20,88.7,,
2018-07-23,88.2,,
2018-07-24,88.6,,
2018-07-25,89.0,,
2018-07-26,90.15,,
2018-07-27,90.15,,
2018-07-30,89.95,,
2018-07-31,90.4,,
2018-08-01,90.25,,
2018-08-02,90.25,,
2018-08-03,90.05,,
2018-08-06,89.3,,
2018-08-07,88.8,,
2018-08-08,89.5,,
2018-08-09,90.0,,
2018-08-10,89.65,,
2018-08-13,89.15,,
2018-08-14,87.9,,
2018-08-15,87.7,,
2018-08-16,88.9,,
2018-08-17,89.95,,
2018-08-20,89.75,,
2018-08-21,90.5,,
2018-08-22,90.2,,
2018-08-23,90.0,,
2018-08-24,89.45,,
2018-08-27,89.85,,
2018-08-28,90.65,,
2018-08-29,91.4,,
2018-08-30,91.25,,
2018-08-31,91.0,,
2018-09-03,90.1,,
2018-09-04,89.15,,
2018-09-05,88.15,,
2018-09-06,88.1,,
2018-09-07,88.2,,
2018-09-10,88.15,,
2018-09-11,88.5,,
2018-09-12,88.9,,
2018-09-13,88.4,,
2018-09-14,88.9,,
2018-09-17,89.7,,
2018-09-18,88.35,,
2018-09-19,86.75,,
2018-09-20,86.9,,
2018-09-21,86.05,,
2018-09-24,85.3,,
2018-09-25,85.65,,
2018-09-26,85.9,,
2018-09-27,85.05,,
2018-09-28,84.2,,
2018-10-01,85.05,,
2018-10-02,87.85,,
2018-10-03,89.05,,
2018-10-04,86.5,,
2018-10-05,83.95,,
2018-10-08,83.8,,
2018-10-09,84.7,,
2018-10-10,83.35,,
2018-10-11,82.5,,
2018-10-12,80.7,,
2018-10-15,79.95,,
2018-10-16,81.7,,
2018-10-17,83.65,,
2018-10-18,84.4,,
2018-10-19,83.65,,
2018-10-22,83.7,,
2018-10-23,80.95,,
2018-10-24,81.75,,
2018-10-25,81.9,,
2018-10-26,80.7,,
2018-10-29,81.4,,
2018-10-30,82.0,,
2018-10-31,82.45,,
2018-11-01,81.75,,
2018-11-02,82.05,,
2018-11-05,82.4,,
2018-11-06,83.4,,
2018-11-07,84.65,,
2018-11-08,84.65,,
2018-11-09,85.35,,
2018-11-12,84.25,,
2018-11-13,83.35,,
2018-11-14,83.65,,
