Date,Closing price,50,200
2018-06-04,72.8,,
2018-06-05,72.8,,
2018-06-07,73.2,,
2018-06-08,71.2,,
2018-06-11,71.4,,
2018-06-12,72.8,,
2018-06-13,72.8,,
2018-06-14,75.2,,
2018-06-15,78.0,,
2018-06-18,80.0,,
2018-06-19,79.8,,
2018-06-20,79.8,,
2018-06-21,79.0,,
2018-06-25,80.0,,
2018-06-26,78.0,,
2018-06-27,78.0,,
2018-06-28,76.0,,
2018-06-29,77.4,,
2018-07-02,75.0,,
2018-07-03,78.2,,
2018-07-04,78.4,,
2018-07-05,76.2,,
2018-07-06,76.2,,
2018-07-09,79.4,,
2018-07-10,78.0,,
2018-07-11,82.0,,
2018-07-12,84.0,,
2018-07-13,81.4,,
2018-07-16,84.0,,
2018-07-17,83.2,,
2018-07-18,84.4,,
2018-07-19,83.8,,
2018-07-20,81.0,,
2018-07-23,80.2,,
2018-07-24,82.6,,
2018-07-25,83.0,,
2018-07-26,83.8,,
2018-07-27,84.8,,
2018-07-30,83.6,,
2018-07-31,84.4,,
2018-08-01,86.0,,
2018-08-02,86.4,,
2018-08-03,86.2,,
2018-08-06,85.0,,
2018-08-07,85.0,,
2018-08-08,85.0,,
2018-08-09,84.0,,
2018-08-10,85.0,,
2018-08-13,83.0,,
2018-08-14,84.8,,
2018-08-15,84.8,,
2018-08-16,84.8,,
2018-08-17,84.8,,
2018-08-20,85.0,,
2018-08-21,84.8,,
2018-08-22,85.2,,
2018-08-23,78.0,,
2018-08-24,75.4,,
2018-08-27,72.0,,
2018-08-28,73.4,,
2018-08-29,72.0,,
2018-08-30,72.0,,
2018-08-31,70.0,,
2018-09-03,67.6,,
2018-09-04,66.6,,
2018-09-05,68.0,,
2018-09-06,68.0,,
2018-09-07,67.0,,
2018-09-10,68.8,,
2018-09-11,73.4,,
2018-09-12,76.8,,
2018-09-13,74.0,,
2018-09-14,76.8,,
2018-09-17,76.4,,
2018-09-18,78.8,,
2018-09-19,79.2,,
2018-09-20,81.4,,
2018-09-21,77.2,,
2018-09-24,74.8,,
2018-09-25,75.0,,
2018-09-26,76.0,,
2018-09-27,73.4,,
2018-09-28,74.8,,
2018-10-01,73.4,,
2018-10-02,71.6,,
2018-10-03,75.2,,
2018-10-04,73.0,,
2018-10-05,71.0,,
2018-10-08,72.0,,
2018-10-09,70.2,,
2018-10-10,70.4,,
2018-10-11,67.6,,
2018-10-12,67.4,,
2018-10-15,66.2,,
2018-10-16,69.6,,
2018-10-17,71.8,,
2018-10-18,72.0,,
2018-10-19,71.8,,
2018-10-22,71.0,,
2018-10-23,69.0,,
2018-10-24,67.0,,
2018-10-25,66.4,,
2018-10-26,67.6,,
2018-10-29,67.4,,
2018-10-30,70.0,,
2018-10-31,71.4,,
2018-11-01,70.8,,
2018-11-02,70.2,,
2018-11-05,71.4,,
2018-11-06,79.0,,
2018-11-07,77.8,,
2018-11-08,78.8,,
2018-11-09,77.8,,
2018-11-12,79.0,,
2018-11-13,76.0,,
2018-11-14,76.8,,
2018-11-15,71.6,,
2018-11-16,75.6,,
2018-11-19,77.4,,
2018-11-20,75.8,,
2018-11-21,71.0,,
2018-11-22,77.0,,
2018-11-23,75.0,,
2018-11-26,76.4,,
2018-11-27,76.6,,
2018-11-28,78.6,,
2018-11-29,77.4,,
2018-11-30,77.6,,
2018-12-03,78.0,,
2018-12-04,76.8,,
2018-12-05,74.0,,
2018-12-06,74.8,,
2018-12-07,74.8,,
2018-12-10,71.6,,
2018-12-11,72.8,,
2018-12-12,74.4,,
2018-12-13,72.6,,
2018-12-14,69.2,,
2018-12-17,68.4,,
2018-12-18,67.8,,
2018-12-19,66.0,,
2018-12-20,66.6,,
2018-12-21,64.0,,
2018-12-27,62.2,,
2018-12-28,62.2,,
2019-01-02,66.0,,
2019-01-03,69.4,,
2019-01-04,69.6,,
2019-01-07,69.2,,
2019-01-08,66.8,,
2019-01-09,67.4,,
2019-01-10,68.2,,
2019-01-11,68.8,,
2019-01-14,69.8,,
2019-01-15,66.0,,
2019-01-16,69.6,,
2019-01-17,68.8,,
2019-01-18,70.0,,
2019-01-21,69.6,,
2019-01-22,66.0,,
2019-01-23,66.0,,
2019-01-24,68.2,,
2019-01-25,68.6,,
2019-01-28,68.4,,
2019-01-29,68.4,,
2019-01-30,66.6,,
2019-01-31,67.2,,
2019-02-01,68.4,,
2019-02-04,67.2,,
