Date,Closing price,50,200
2018-06-04,198.2,,
2018-06-05,196.0,,
2018-06-07,189.0,,
2018-06-08,189.6,,
2018-06-11,190.8,,
2018-06-12,200.5,,
2018-06-13,197.0,,
2018-06-14,199.8,,
2018-06-15,204.5,,
2018-06-18,201.0,,
2018-06-19,198.0,,
2018-06-20,199.0,,
2018-06-21,198.0,,
2018-06-25,195.0,,
2018-06-26,195.0,,
2018-06-27,194.2,,
2018-06-28,185.2,,
2018-06-29,186.0,,
2018-07-02,192.4,,
2018-07-03,186.2,,
2018-07-04,187.6,,
2018-07-05,188.6,,
2018-07-06,189.0,,
2018-07-09,188.0,,
2018-07-10,194.8,,
2018-07-11,200.5,,
2018-07-12,208.5,,
2018-07-13,220.0,,
2018-07-16,221.5,,
2018-07-17,218.0,,
2018-07-18,220.5,,
2018-07-19,215.0,,
2018-07-20,216.0,,
2018-07-23,206.5,,
2018-07-24,197.6,,
2018-07-25,199.4,,
2018-07-26,196.6,,
2018-07-27,196.6,,
2018-07-30,194.0,,
2018-07-31,192.6,,
2018-08-01,186.4,,
2018-08-02,191.6,,
2018-08-03,192.0,,
2018-08-06,198.8,,
2018-08-07,190.0,,
2018-08-08,188.2,,
2018-08-09,197.4,,
2018-08-10,194.0,,
2018-08-13,205.5,,
2018-08-14,148.2,,
2018-08-15,158.6,,
2018-08-16,164.0,,
2018-08-17,165.4,,
2018-08-20,161.2,,
2018-08-21,157.4,,
2018-08-22,155.8,,
2018-08-23,158.6,,
2018-08-24,156.2,,
2018-08-27,154.0,,
2018-08-28,154.0,,
2018-08-29,154.0,,
2018-08-30,155.8,,
2018-08-31,157.2,,
2018-09-03,157.8,,
2018-09-04,159.4,,
2018-09-05,154.4,,
2018-09-06,152.0,,
2018-09-07,149.2,,
2018-09-10,144.4,,
2018-09-11,149.6,,
2018-09-12,154.0,,
2018-09-13,148.0,,
2018-09-14,152.2,,
2018-09-17,152.8,,
2018-09-18,150.0,,
2018-09-19,145.0,,
2018-09-20,148.4,,
2018-09-21,146.8,,
2018-09-24,144.0,,
2018-09-25,145.4,,
2018-09-26,143.4,,
2018-09-27,151.8,,
2018-09-28,155.0,,
2018-10-01,161.0,,
2018-10-02,156.0,,
2018-10-03,160.0,,
2018-10-04,147.4,,
2018-10-05,140.4,,
2018-10-08,138.6,,
2018-10-09,138.2,,
2018-10-10,132.0,,
2018-10-11,130.6,,
2018-10-12,130.0,,
2018-10-15,125.0,,
2018-10-16,132.0,,
2018-10-17,126.6,,
2018-10-18,125.4,,
2018-10-19,124.4,,
2018-10-22,126.6,,
2018-10-23,119.2,,
2018-10-24,117.0,,
2018-10-25,123.6,,
2018-10-26,120.0,,
2018-10-29,124.4,,
2018-10-30,125.0,,
2018-10-31,132.2,,
2018-11-01,135.4,,
2018-11-02,137.2,,
2018-11-05,132.0,,
2018-11-06,129.2,,
2018-11-07,127.6,,
2018-11-08,127.0,,
2018-11-09,126.6,,
2018-11-12,120.6,,
2018-11-13,117.0,,
2018-11-14,122.0,,
2018-11-15,121.4,,
2018-11-16,127.6,,
2018-11-19,129.6,,
2018-11-20,119.0,,
2018-11-21,128.2,,
2018-11-22,130.4,,
2018-11-23,132.4,,
2018-11-26,130.8,,
2018-11-27,125.4,,
2018-11-28,122.8,,
2018-11-29,124.0,,
2018-11-30,130.2,,
2018-12-03,138.4,,
2018-12-04,137.2,,
2018-12-05,135.0,,
2018-12-06,136.2,,
2018-12-07,140.0,,
2018-12-10,130.6,,
2018-12-11,135.2,,
2018-12-12,139.0,,
2018-12-13,147.6,,
2018-12-14,146.0,,
2018-12-17,143.0,,
2018-12-18,141.8,,
2018-12-19,146.4,,
2018-12-20,143.0,,
2018-12-21,135.0,,
2018-12-27,128.8,,
2018-12-28,134.2,,
2019-01-02,134.6,,
2019-01-03,129.2,,
2019-01-04,133.4,,
2019-01-07,135.8,,
2019-01-08,140.4,,
2019-01-09,152.0,,
2019-01-10,152.8,,
2019-01-11,147.0,,
2019-01-14,146.8,,
2019-01-15,144.6,,
2019-01-16,143.0,,
2019-01-17,149.0,,
