Date,Closing price,50,200
2018-06-04,524.0,,
2018-06-06,522.0,,
2018-06-07,516.0,,
2018-06-08,525.0,,
2018-06-11,522.0,,
2018-06-12,524.5,,
2018-06-13,526.5,,
2018-06-14,542.5,,
2018-06-15,547.0,,
2018-06-18,532.5,,
2018-06-19,527.5,,
2018-06-20,529.5,,
2018-06-21,524.5,,
2018-06-22,533.0,,
2018-06-25,528.5,,
2018-06-26,523.0,,
2018-06-27,524.0,,
2018-06-28,507.0,,
2018-06-29,517.0,,
2018-07-02,509.0,,
2018-07-03,508.5,,
2018-07-04,495.0,,
2018-07-05,500.0,,
2018-07-06,503.0,,
2018-07-09,507.5,,
2018-07-10,517.5,,
2018-07-11,518.0,,
2018-07-12,533.0,,
2018-07-13,531.5,,
2018-07-16,537.5,,
2018-07-17,542.0,,
2018-07-18,545.0,,
2018-07-19,541.0,,
2018-07-20,540.5,,
2018-07-23,539.0,,
2018-07-24,542.0,,
2018-07-25,542.0,,
2018-07-26,549.0,,
2018-07-27,556.0,,
2018-07-30,546.5,,
2018-07-31,544.0,,
2018-08-01,548.5,,
2018-08-02,557.5,,
2018-08-03,553.0,,
2018-08-06,563.5,,
2018-08-07,565.0,,
2018-08-08,563.5,,
2018-08-09,568.0,,
2018-08-10,567.0,,
2018-08-13,579.0,,
2018-08-14,578.5,,
2018-08-15,570.0,,
2018-08-16,550.0,,
2018-08-17,549.0,,
2018-08-20,544.5,,
2018-08-21,545.5,,
2018-08-22,542.5,,
2018-08-23,560.0,,
2018-08-24,575.5,,
2018-08-27,597.5,,
2018-08-28,596.5,,
2018-08-29,603.0,,
2018-08-30,608.0,,
2018-08-31,607.5,,
2018-09-03,611.0,,
2018-09-04,597.0,,
2018-09-05,574.0,,
2018-09-06,568.0,,
2018-09-07,569.5,,
2018-09-10,568.5,,
2018-09-11,569.5,,
2018-09-12,572.5,,
2018-09-13,570.5,,
2018-09-14,568.0,,
2018-09-17,555.0,,
2018-09-18,565.5,,
2018-09-19,560.0,,
2018-09-20,560.0,,
2018-09-21,559.5,,
2018-09-24,551.5,,
2018-09-25,554.5,,
2018-09-26,554.0,,
2018-09-27,548.5,,
2018-09-28,556.0,,
2018-10-01,568.0,,
2018-10-02,558.5,,
2018-10-03,560.5,,
2018-10-04,538.5,,
2018-10-05,533.5,,
2018-10-08,521.5,,
2018-10-09,513.5,,
2018-10-10,499.6,,
2018-10-11,500.0,,
2018-10-12,505.5,,
2018-10-15,501.0,,
2018-10-16,516.5,,
2018-10-17,511.5,,
2018-10-18,514.0,,
2018-10-19,508.5,,
2018-10-22,504.5,,
2018-10-23,487.6,,
2018-10-24,488.2,,
2018-10-25,492.0,,
2018-10-26,483.8,,
2018-10-29,493.2,,
2018-10-30,499.4,,
2018-10-31,507.5,,
2018-11-01,512.0,,
2018-11-02,528.5,,
2018-11-05,509.5,,
2018-11-06,513.5,,
2018-11-07,514.0,,
2018-11-08,515.5,,
2018-11-09,515.5,,
2018-11-12,441.4,,
2018-11-13,439.8,,
2018-11-14,438.8,,
2018-11-15,425.6,,
2018-11-16,421.6,,
2018-11-19,407.0,,
2018-11-20,393.2,,
2018-11-21,415.2,,
2018-11-22,417.8,,
2018-11-23,423.6,,
2018-11-26,427.0,,
2018-11-27,415.4,,
2018-11-28,413.0,,
2018-11-29,417.2,,
2018-11-30,419.8,,
2018-12-03,425.6,,
2018-12-04,417.6,,
2018-12-05,418.8,,
2018-12-06,444.0,,
2018-12-07,440.0,,
2018-12-10,448.2,,
2018-12-11,446.6,,
2018-12-12,452.0,,
2018-12-13,474.4,,
2018-12-14,475.8,,
2018-12-17,462.0,,
2018-12-18,452.0,,
2018-12-19,461.8,,
2018-12-20,454.6,,
2018-12-21,448.2,,
2018-12-27,446.0,,
2018-12-28,445.6,,
2019-01-02,460.4,,
2019-01-03,441.4,,
2019-01-04,451.6,,
2019-01-07,451.6,,
2019-01-08,465.4,,
2019-01-09,481.6,,
2019-01-10,476.8,,
2019-01-11,484.6,,
2019-01-14,476.8,,
2019-01-15,484.0,,
2019-01-16,487.6,,
2019-01-17,489.8,,
2019-01-18,494.6,,
2019-01-21,503.5,,
2019-01-22,508.5,,
2019-01-23,504.0,,
2019-01-24,504.0,,
2019-01-25,520.0,,
2019-01-28,517.0,,
2019-01-29,521.0,,
2019-01-30,518.0,,
2019-01-31,514.5,,
2019-02-01,511.0,,
2019-02-04,528.0,,
2019-02-05,538.5,,
2019-02-06,538.0,,
2019-02-07,530.5,,
2019-02-08,532.5,,
