Date,Closing price,50,200
2018-06-04,34.8,,
2018-06-05,35.5,,
2018-06-07,35.6,,
2018-06-08,35.3,,
2018-06-11,34.6,,
2018-06-12,34.8,,
2018-06-13,35.5,,
2018-06-14,35.5,,
2018-06-15,35.4,,
2018-06-18,35.1,,
2018-06-19,35.4,,
2018-06-20,34.8,,
2018-06-21,35.2,,
2018-06-25,35.0,,
2018-06-26,35.0,,
2018-06-27,34.0,,
2018-06-28,34.0,,
2018-06-29,33.9,,
2018-07-02,34.4,,
2018-07-03,34.85,,
2018-07-04,33.9,,
2018-07-05,34.1,,
2018-07-06,34.2,,
2018-07-09,34.0,,
2018-07-10,35.4,,
2018-07-11,34.5,,
2018-07-12,34.75,,
2018-07-13,35.3,,
2018-07-16,35.5,,
2018-07-17,36.0,,
2018-07-18,37.35,,
2018-07-19,37.35,,
2018-07-20,37.2,,
2018-07-23,36.8,,
2018-07-24,37.0,,
2018-07-25,37.5,,
2018-07-26,37.6,,
2018-07-27,38.15,,
2018-07-30,38.05,,
2018-07-31,38.25,,
2018-08-01,37.6,,
2018-08-02,37.95,,
2018-08-03,38.3,,
2018-08-06,38.0,,
2018-08-07,37.8,,
2018-08-08,38.0,,
2018-08-09,38.1,,
2018-08-10,37.85,,
2018-08-13,38.5,,
2018-08-14,38.25,,
2018-08-15,38.8,,
2018-08-16,38.45,,
2018-08-17,38.65,,
2018-08-20,39.0,,
2018-08-21,38.9,,
2018-08-22,38.9,,
2018-08-23,38.6,,
2018-08-24,38.9,,
2018-08-27,38.6,,
2018-08-28,38.6,,
2018-08-29,38.3,,
2018-08-30,38.5,,
2018-08-31,38.4,,
2018-09-03,37.85,,
2018-09-04,37.7,,
2018-09-05,37.2,,
2018-09-06,37.35,,
2018-09-07,37.15,,
2018-09-10,38.0,,
2018-09-11,39.0,,
2018-09-12,39.3,,
2018-09-13,39.2,,
2018-09-14,39.4,,
2018-09-17,39.25,,
2018-09-18,39.4,,
2018-09-19,39.3,,
2018-09-20,39.1,,
2018-09-21,39.05,,
2018-09-24,39.4,,
2018-09-25,39.65,,
2018-09-26,40.3,,
2018-09-27,40.55,,
2018-09-28,41.2,,
2018-10-01,41.75,,
2018-10-02,41.2,,
2018-10-03,41.35,,
2018-10-04,41.8,,
2018-10-05,42.3,,
2018-10-08,43.3,,
2018-10-09,43.85,,
2018-10-10,42.75,,
2018-10-11,38.0,,
2018-10-12,37.9,,
2018-10-15,37.8,,
2018-10-16,38.5,,
2018-10-17,40.2,,
2018-10-18,41.05,,
2018-10-19,40.4,,
2018-10-22,40.0,,
2018-10-23,38.1,,
2018-10-24,37.5,,
2018-10-25,37.35,,
2018-10-26,39.8,,
2018-10-29,40.3,,
2018-10-30,41.5,,
2018-10-31,44.05,,
2018-11-01,45.85,,
2018-11-02,47.3,,
2018-11-05,48.3,,
2018-11-06,48.4,,
2018-11-07,48.9,,
2018-11-08,49.1,,
2018-11-09,48.8,,
2018-11-12,48.25,,
2018-11-13,47.0,,
2018-11-14,48.55,,
2018-11-15,47.1,,
2018-11-16,47.55,,
2018-11-19,48.0,,
2018-11-20,46.5,,
2018-11-21,46.45,,
2018-11-22,47.7,,
2018-11-23,47.3,,
2018-11-26,47.85,,
2018-11-27,47.55,,
2018-11-28,47.9,,
2018-11-29,48.9,,
2018-11-30,47.6,,
2018-12-03,49.05,,
2018-12-04,49.15,,
2018-12-05,47.95,,
2018-12-06,47.8,,
2018-12-07,47.65,,
2018-12-10,47.8,,
2018-12-11,48.55,,
