Date,Closing price,50,200
2018-06-18,145.0,,
2018-08-20,155.0,,
2018-09-17,165.0,,
2018-09-24,175.0,,
2018-10-15,185.0,,
2018-11-12,200.0,,
2018-12-10,200.0,,
2019-01-14,195.0,,
2019-02-11,190.0,,
2019-04-11,190.0,,
2019-04-12,190.0,,
2019-04-15,190.0,,
2019-04-16,190.0,,
2019-04-17,190.0,,
2019-04-18,190.0,,
2019-04-23,190.0,,
2019-04-24,190.0,,
2019-04-25,190.0,,
2019-04-26,190.0,,
2019-04-29,190.0,,
2019-04-30,190.0,,
2019-05-02,190.0,,
2019-05-03,190.0,,
2019-05-06,190.0,,
2019-05-07,190.0,,
2019-05-08,190.0,,
2019-05-09,190.0,,
2019-05-10,190.0,,
2019-05-13,190.0,,
2019-05-14,190.0,,
2019-05-15,190.0,115.8,28.95
2019-05-20,188.0,119.56,29.89
2019-05-21,188.0,123.32,30.83
2019-05-22,188.0,127.08,31.77
2019-05-23,188.0,130.84,32.71
2019-05-24,188.0,134.6,33.65
2019-05-27,188.0,138.36,34.59
2019-05-28,188.0,142.12,35.53
2019-05-29,188.0,145.88,36.47
2019-05-31,188.0,149.64,37.41
