Date,Closing price,50,200
2018-06-04,13.6,,
2018-06-05,13.6,,
2018-06-07,13.75,,
2018-06-08,13.85,,
2018-06-11,13.4,,
2018-06-12,13.25,,
2018-06-13,13.7,,
2018-06-14,13.65,,
2018-06-15,13.65,,
2018-06-18,13.7,,
2018-06-19,13.6,,
2018-06-20,13.4,,
2018-06-21,13.4,,
2018-06-25,13.3,,
2018-06-26,13.0,,
2018-06-27,12.3,,
2018-06-28,12.65,,
2018-06-29,12.8,,
2018-07-02,12.75,,
2018-07-03,12.75,,
2018-07-04,12.7,,
2018-07-05,13.25,,
2018-07-06,13.0,,
2018-07-09,12.9,,
2018-07-10,12.95,,
2018-07-11,13.0,,
2018-07-12,12.6,,
2018-07-13,12.7,,
2018-07-16,12.9,,
2018-07-17,13.0,,
2018-07-18,12.8,,
2018-07-19,12.7,,
2018-07-20,12.95,,
2018-07-23,13.05,,
2018-07-24,13.0,,
2018-07-25,13.2,,
2018-07-26,13.15,,
2018-07-27,13.3,,
2018-07-30,13.4,,
2018-07-31,13.35,,
2018-08-01,12.95,,
2018-08-02,13.15,,
2018-08-03,13.3,,
2018-08-06,13.35,,
2018-08-07,13.0,,
2018-08-08,13.2,,
2018-08-09,13.35,,
2018-08-10,13.2,,
2018-08-13,13.15,,
2018-08-14,13.1,,
2018-08-15,12.95,,
2018-08-16,12.9,,
2018-08-17,12.9,,
2018-08-20,13.1,,
2018-08-21,13.05,,
2018-08-22,13.0,,
2018-08-23,13.45,,
2018-08-24,12.0,,
2018-08-27,12.1,,
2018-08-28,11.95,,
2018-08-29,11.7,,
2018-08-30,11.55,,
2018-08-31,12.3,,
2018-09-03,12.05,,
2018-09-04,12.1,,
2018-09-05,11.85,,
2018-09-06,11.75,,
2018-09-07,12.0,,
2018-09-10,11.6,,
2018-09-11,11.5,,
2018-09-12,11.4,,
2018-09-13,11.7,,
2018-09-14,11.8,,
2018-09-17,11.9,,
2018-09-18,12.05,,
2018-09-19,12.05,,
2018-09-20,12.0,,
2018-09-21,12.4,,
2018-09-24,12.1,,
2018-09-25,12.05,,
2018-09-26,12.65,,
2018-09-27,12.5,,
2018-09-28,12.6,,
2018-10-01,12.4,,
2018-10-02,12.4,,
2018-10-03,12.55,,
2018-10-04,12.7,,
2018-10-05,12.45,,
2018-10-08,12.1,,
2018-10-09,12.05,,
2018-10-10,11.7,,
2018-10-11,11.4,,
2018-10-12,11.9,,
2018-10-15,11.85,,
2018-10-16,11.85,,
2018-10-17,11.8,,
2018-10-18,11.9,,
2018-10-19,11.25,,
2018-10-22,11.85,,
2018-10-23,11.15,,
2018-10-24,11.0,,
2018-10-25,10.75,,
2018-10-26,10.9,,
2018-10-29,10.9,,
2018-10-30,11.3,,
2018-10-31,11.5,,
2018-11-01,11.5,,
2018-11-02,11.5,,
2018-11-05,11.5,,
2018-11-06,11.55,,
2018-11-07,11.25,,
2018-11-08,11.7,,
2018-11-09,11.55,,
2018-11-12,11.65,,
2018-11-13,11.4,,
2018-11-14,11.4,,
2018-11-15,11.6,,
2018-11-16,11.9,,
2018-11-19,11.65,,
2018-11-20,11.05,,
2018-11-21,11.05,,
2018-11-22,11.05,,
2018-11-23,10.9,,
2018-11-26,10.9,,
2018-11-27,11.05,,
2018-11-28,11.05,,
2018-11-29,10.7,,
2018-11-30,10.7,,
2018-12-03,11.05,,
2018-12-04,10.9,,
2018-12-05,10.65,,
2018-12-06,10.5,,
2018-12-07,10.6,,
2018-12-10,10.4,,
2018-12-11,10.5,,
2018-12-12,10.45,,
2018-12-13,10.4,,
2018-12-14,10.7,,
2018-12-17,10.4,,
2018-12-18,10.4,,
2018-12-19,10.4,,
2018-12-20,10.55,,
2018-12-21,10.2,,
