Date,Closing price,50,200
2018-06-04,1001.308,,
2018-06-05,1000.325,,
2018-06-07,998.427,,
2018-06-08,1001.75,,
2018-06-11,1007.986,,
2018-06-12,995.774,,
2018-06-13,994.075,,
2018-06-14,1019.821,,
2018-06-15,1003.804,,
2018-06-18,999.449,,
2018-06-19,994.581,,
2018-06-20,992.366,,
2018-06-21,984.329,,
2018-06-25,984.991,,
2018-06-26,985.41,,
2018-06-27,982.375,,
2018-06-28,955.962,,
2018-06-29,962.768,,
2018-07-02,959.092,,
2018-07-03,959.297,,
2018-07-04,963.476,,
2018-07-05,967.322,,
2018-07-06,976.365,,
2018-07-09,978.093,,
2018-07-10,975.24,,
2018-07-11,962.2,,
2018-07-12,969.513,,
2018-07-13,962.783,,
2018-07-16,958.837,,
2018-07-17,931.622,,
2018-07-18,972.09,,
2018-07-19,980.209,,
2018-07-20,979.275,,
2018-07-23,994.378,,
2018-07-24,997.025,,
2018-07-25,1000.905,,
2018-07-26,1009.779,,
2018-07-27,1020.247,,
2018-07-30,1022.167,,
2018-07-31,1017.654,,
2018-08-01,1018.0,,
2018-08-02,1019.822,,
2018-08-03,1027.582,,
2018-08-06,1026.835,,
2018-08-07,1028.224,,
2018-08-08,1024.718,,
2018-08-09,1022.177,,
2018-08-10,1011.464,,
2018-08-13,1004.621,,
2018-08-14,1002.55,,
2018-08-15,996.283,,
2018-08-16,1003.757,,
2018-08-17,1004.619,,
2018-08-20,1002.913,,
2018-08-21,1003.238,,
2018-08-22,998.952,,
2018-08-23,1003.499,,
2018-08-24,1000.4,,
2018-08-27,989.661,,
2018-08-28,982.132,,
2018-08-29,989.473,,
2018-08-30,978.047,,
2018-08-31,973.104,,
2018-09-03,985.411,,
2018-09-04,972.503,,
2018-09-05,956.28,,
2018-09-06,960.193,,
2018-09-07,966.328,,
2018-09-10,970.288,,
2018-09-11,970.917,,
2018-09-12,969.03,,
2018-09-13,971.57,,
2018-09-14,972.18,,
2018-09-17,972.854,,
2018-09-18,972.774,,
2018-09-19,972.887,,
2018-09-20,972.346,,
2018-09-21,978.843,,
2018-09-24,973.357,,
2018-09-25,975.828,,
2018-09-26,968.644,,
2018-09-27,974.779,,
2018-09-28,958.832,,
2018-10-01,955.618,,
2018-10-02,957.401,,
2018-10-03,969.374,,
2018-10-04,965.379,,
2018-10-05,959.733,,
2018-10-08,959.572,,
2018-10-09,971.531,,
2018-10-10,982.125,,
2018-10-11,960.471,,
2018-10-12,947.174,,
2018-10-15,962.655,,
2018-10-16,975.56,,
2018-10-17,978.201,,
2018-10-18,995.373,,
2018-10-19,969.706,,
2018-10-22,964.54,,
2018-10-23,953.051,,
2018-10-24,962.298,,
2018-10-25,948.837,,
2018-10-26,931.071,,
2018-10-29,951.624,,
2018-10-30,951.095,,
2018-10-31,959.393,,
2018-11-01,965.626,,
