Date,Closing price,50,200
2018-06-04,4.78,,
2018-06-05,4.5,,
2018-06-07,4.68,,
2018-06-08,4.76,,
2018-06-11,4.54,,
2018-06-12,4.66,,
2018-06-13,4.56,,
2018-06-14,4.5,,
2018-06-15,4.8,,
2018-06-18,4.98,,
2018-06-19,4.88,,
2018-06-20,4.86,,
2018-06-21,4.82,,
2018-06-25,4.78,,
2018-06-26,4.62,,
2018-06-27,4.46,,
2018-06-28,4.44,,
2018-06-29,4.72,,
2018-07-02,4.92,,
2018-07-03,4.94,,
2018-07-04,4.76,,
2018-07-05,5.3,,
2018-07-06,5.3,,
2018-07-09,5.5,,
2018-07-10,5.4,,
2018-07-11,5.4,,
2018-07-12,5.5,,
2018-07-13,5.05,,
2018-07-16,4.96,,
2018-07-17,5.45,,
2018-07-18,5.5,,
2018-07-19,5.45,,
2018-07-20,5.45,,
2018-07-23,5.45,,
2018-07-24,5.45,,
2018-07-25,5.3,,
2018-07-26,5.2,,
2018-07-27,5.35,,
2018-07-30,5.4,,
2018-07-31,5.35,,
2018-08-01,5.85,,
2018-08-02,5.8,,
2018-08-03,5.8,,
2018-08-06,5.85,,
2018-08-07,5.95,,
2018-08-08,5.9,,
2018-08-09,6.45,,
2018-08-10,6.2,,
2018-08-13,6.1,,
2018-08-14,6.3,,
2018-08-15,5.8,,
2018-08-16,6.2,,
2018-08-17,6.1,,
2018-08-20,6.3,,
2018-08-21,6.2,,
2018-08-22,6.2,,
2018-08-23,5.9,,
2018-08-24,6.15,,
2018-08-27,5.65,,
2018-08-28,5.8,,
2018-08-29,5.2,,
2018-08-30,5.65,,
2018-08-31,5.25,,
2018-09-03,5.5,,
2018-09-04,5.8,,
2018-09-05,5.95,,
2018-09-06,5.5,,
2018-09-07,5.3,,
2018-09-10,5.1,,
2018-09-11,5.05,,
2018-09-12,5.0,,
2018-09-13,5.0,,
2018-09-14,4.84,,
2018-09-17,4.52,,
2018-09-18,4.38,,
2018-09-19,4.8,,
2018-09-20,4.8,,
2018-09-21,4.8,,
2018-09-24,5.0,,
2018-09-25,4.96,,
2018-09-26,4.7,,
2018-09-27,4.6,,
2018-09-28,4.54,,
2018-10-01,4.2,,
2018-10-02,4.26,,
2018-10-03,4.46,,
2018-10-04,4.16,,
2018-10-05,4.2,,
2018-10-08,4.2,,
2018-10-09,4.46,,
2018-10-10,4.4,,
2018-10-11,4.14,,
2018-10-12,4.28,,
2018-10-15,4.04,,
2018-10-16,4.2,,
2018-10-17,4.5,,
2018-10-18,4.58,,
2018-10-19,4.58,,
2018-10-22,4.58,,
2018-10-23,4.4,,
2018-10-24,4.2,,
2018-10-25,4.2,,
2018-10-26,4.22,,
2018-10-29,4.22,,
2018-10-30,3.94,,
2018-10-31,4.48,,
2018-11-01,4.18,,
2018-11-02,4.22,,
2018-11-05,4.8,,
2018-11-06,4.8,,
2018-11-07,4.3,,
2018-11-08,4.3,,
2018-11-09,4.32,,
2018-11-12,4.14,,
2018-11-13,4.2,,
2018-11-14,4.2,,
2018-11-15,4.04,,
2018-11-16,4.2,,
2018-11-19,4.2,,
2018-11-20,4.2,,
2018-11-21,4.2,,
2018-11-22,4.2,,
2018-11-23,4.5,,
2018-11-26,4.5,,
2018-11-27,4.48,,
2018-11-28,4.56,,
2018-11-29,4.58,,
2018-11-30,4.58,,
2018-12-03,4.58,,
2018-12-04,4.24,,
2018-12-05,4.74,,
2018-12-06,4.32,,
2018-12-07,4.74,,
2018-12-10,4.76,,
2018-12-11,4.58,,
2018-12-12,4.58,,
2018-12-13,4.32,,
2018-12-14,4.1,,
2018-12-17,4.24,,
2018-12-18,4.1,,
2018-12-19,4.12,,
2018-12-20,4.14,,
2018-12-21,4.5,,
2018-12-27,4.42,,
2018-12-28,4.44,,
2019-01-02,4.38,,
2019-01-03,4.5,,
2019-01-04,4.5,,
2019-01-07,4.5,,
2019-01-08,4.46,,
2019-01-09,4.44,,
2019-01-10,4.38,,
2019-01-11,4.2,,
2019-01-14,4.54,,
2019-01-15,4.54,,
2019-01-16,4.3,,
2019-01-17,4.3,,
2019-01-18,4.54,,
2019-01-21,4.2,,
2019-01-22,4.4,,
2019-01-23,4.5,,
2019-01-24,4.54,,
2019-01-25,4.48,,
2019-01-28,4.48,,
2019-01-29,4.4,,
2019-01-30,4.24,,
2019-01-31,4.42,,
2019-02-01,4.42,,
2019-02-04,4.2,,
2019-02-05,4.22,,
2019-02-06,4.22,,
2019-02-07,4.22,,
2019-02-08,4.22,,
2019-02-11,4.22,,
2019-02-12,4.5,,
2019-02-13,4.5,,
2019-02-14,4.32,,
2019-02-15,4.66,,
2019-02-18,4.7,,
2019-02-19,4.34,,
2019-02-20,4.34,,
2019-02-21,4.32,,
2019-02-22,4.32,,
2019-02-25,4.32,,
2019-02-26,4.32,,
2019-02-27,4.3,,
2019-02-28,4.1,,
2019-03-01,4.0,,
2019-03-04,4.2,,
2019-03-05,4.1,,
2019-03-06,4.3,,
2019-03-07,4.2,,
2019-03-08,4.1,,
2019-03-11,4.12,,
2019-03-12,4.28,,
2019-03-13,4.26,,
2019-03-14,4.1,,
2019-03-15,4.1,,
2019-03-18,4.44,,
2019-03-19,4.5,,
2019-03-20,4.3,,
2019-03-21,4.3,,
2019-03-22,4.3,,
2019-03-25,4.2,,
2019-03-26,4.54,,
2019-03-27,4.5,,
2019-03-28,4.26,,
2019-03-29,4.26,,
2019-04-01,4.56,,
2019-04-02,4.56,,
2019-04-03,4.5,,
2019-04-04,4.5,,
2019-04-05,4.58,,
2019-04-08,4.6,,
2019-04-09,4.5,,
2019-04-10,4.5,,
2019-04-11,4.5,,
2019-04-12,4.6,,
2019-04-15,4.68,,
2019-04-16,4.68,,
2019-04-17,4.68,,
2019-04-18,4.68,,
2019-04-23,4.68,,
2019-04-24,4.5,,
2019-04-25,4.62,,
2019-04-26,4.62,,
2019-04-29,4.62,,
2019-04-30,4.5,,
2019-05-02,4.82,,
2019-05-03,4.8,,
2019-05-06,4.84,,
2019-05-07,4.78,,
2019-05-08,4.78,,
2019-05-09,4.78,,
2019-05-10,4.76,,
2019-05-13,4.6,,
2019-05-14,4.4,,
2019-05-15,4.42,,
2019-05-16,4.42,,
2019-05-17,4.42,,
2019-05-20,4.6,,
2019-05-21,4.6,4.5048,4.623250000000003
2019-05-22,4.56,4.514000000000001,4.617050000000003
2019-05-23,4.56,4.522800000000001,4.610600000000004
2019-05-24,4.4,4.525200000000001,4.602850000000004
2019-05-27,4.64,4.532800000000001,4.596550000000004
2019-05-28,4.64,4.5436000000000005,4.587500000000004
2019-05-29,4.36,4.548800000000001,4.578300000000004
2019-05-31,4.3,4.546000000000001,4.569300000000004
2019-06-03,4.3,4.542000000000001,4.559300000000004
2019-06-04,4.5,4.546000000000001,4.552800000000005
