Date,Closing price,50,200
2018-06-04,2.59,,
2018-06-05,2.585,,
2018-06-07,2.7,,
2018-06-08,2.94,,
2018-06-11,3.19,,
2018-06-12,3.355,,
2018-06-13,3.295,,
2018-06-14,3.4,,
2018-06-15,3.42,,
2018-06-18,4.39,,
2018-06-19,4.25,,
2018-06-20,4.24,,
2018-06-21,4.22,,
2018-06-25,4.05,,
2018-06-26,4.1,,
2018-06-27,4.29,,
2018-06-28,4.14,,
2018-06-29,4.11,,
2018-07-02,4.2,,
2018-07-03,4.26,,
2018-07-04,4.31,,
2018-07-05,4.25,,
2018-07-06,5.08,,
2018-07-09,4.97,,
2018-07-10,4.85,,
2018-07-11,4.83,,
2018-07-12,5.59,,
2018-07-13,5.43,,
2018-07-16,5.17,,
2018-07-17,5.4,,
2018-07-18,5.29,,
2018-07-19,5.15,,
2018-07-20,5.11,,
2018-07-23,5.14,,
2018-07-24,5.29,,
2018-07-25,5.4,,
2018-07-26,5.43,,
2018-07-27,5.26,,
2018-07-30,4.9,,
2018-07-31,4.69,,
2018-08-01,5.1,,
2018-08-02,5.02,,
2018-08-03,4.95,,
2018-08-06,4.94,,
2018-08-07,5.2,,
2018-08-08,5.15,,
2018-08-09,5.22,,
2018-08-10,5.05,,
2018-08-13,5.02,,
2018-08-14,4.975,,
2018-08-15,5.16,,
2018-08-16,5.06,,
2018-08-17,5.08,,
2018-08-20,4.885,,
2018-08-21,4.59,,
2018-08-22,4.295,,
2018-08-23,4.26,,
2018-08-24,4.24,,
2018-08-27,4.025,,
2018-08-28,4.115,,
2018-08-29,4.11,,
2018-08-30,4.1,,
2018-08-31,4.08,,
2018-09-03,4.05,,
2018-09-04,4.13,,
2018-09-05,4.15,,
2018-09-06,4.07,,
2018-09-07,4.025,,
2018-09-10,4.04,,
2018-09-11,4.02,,
2018-09-12,3.97,,
2018-09-13,3.96,,
2018-09-14,3.9,,
2018-09-17,3.785,,
2018-09-18,3.85,,
2018-09-19,3.835,,
2018-09-20,3.765,,
2018-09-21,3.84,,
2018-09-24,3.78,,
2018-09-25,3.83,,
2018-09-26,3.835,,
2018-09-27,3.94,,
2018-09-28,3.91,,
2018-10-01,3.94,,
2018-10-02,3.905,,
2018-10-03,3.95,,
2018-10-04,4.065,,
2018-10-05,4.05,,
2018-10-08,3.955,,
2018-10-09,3.945,,
2018-10-10,4.225,,
2018-10-11,3.82,,
2018-10-12,3.905,,
2018-10-15,3.865,,
2018-10-16,3.77,,
2018-10-17,3.8,,
2018-10-18,3.92,,
2018-10-19,4.045,,
2018-10-22,3.93,,
2018-10-23,3.8,,
2018-10-24,3.72,,
2018-10-25,3.8,,
2018-10-26,3.89,,
2018-10-29,3.73,,
2018-10-30,3.55,,
2018-10-31,3.51,,
2018-11-01,3.43,,
2018-11-02,3.435,,
2018-11-05,3.565,,
2018-11-06,3.665,,
2018-11-07,3.645,,
2018-11-08,3.54,,
2018-11-09,3.55,,
2018-11-12,3.41,,
2018-11-13,3.32,,
2018-11-14,3.0,,
2018-11-15,3.34,,
2018-11-16,3.2,,
2018-11-19,3.175,,
2018-11-20,2.975,,
2018-11-21,3.015,,
2018-11-22,2.7,,
2018-11-23,2.57,,
2018-11-26,2.59,,
2018-11-27,2.62,,
2018-11-28,2.685,,
2018-11-29,2.7,,
2018-11-30,2.635,,
2018-12-03,2.615,,
2018-12-04,2.57,,
2018-12-05,2.535,,
2018-12-06,2.43,,
2018-12-07,2.43,,
2018-12-10,1.43,,
2018-12-11,1.396,,
2018-12-12,1.41,,
2018-12-13,1.404,,
2018-12-14,1.362,,
2018-12-17,1.33,,
2018-12-18,1.326,,
2018-12-19,1.3,,
2018-12-20,1.278,,
2018-12-21,1.34,,
2018-12-27,1.3,,
2018-12-28,1.38,,
2019-01-02,1.51,,
2019-01-03,1.54,,
2019-01-04,1.522,,
2019-01-07,1.6,,
2019-01-08,1.57,,
2019-01-09,1.61,,
2019-01-10,1.58,,
2019-01-11,1.63,,
2019-01-14,1.686,,
2019-01-15,1.7,,
2019-01-16,1.64,,
2019-01-17,1.668,,
2019-01-18,1.484,,
2019-01-21,1.466,,
2019-01-22,1.352,,
2019-01-23,1.41,,
2019-01-24,1.392,,
2019-01-25,1.408,,
2019-01-28,1.408,,
2019-01-29,1.378,,
2019-01-30,1.368,,
2019-01-31,1.416,,
2019-02-01,1.4,,
2019-02-04,1.392,,
2019-02-05,1.398,,
2019-02-06,1.398,,
2019-02-07,1.382,,
2019-02-08,1.38,,
2019-02-11,1.334,,
2019-02-12,1.332,,
2019-02-13,1.32,,
2019-02-14,1.43,,
2019-02-15,1.44,,
2019-02-18,1.616,,
2019-02-19,1.454,,
2019-02-20,1.392,,
2019-02-21,1.364,,
2019-02-22,1.448,,
2019-02-25,1.48,,
2019-02-26,1.57,,
2019-02-27,1.47,,
2019-02-28,1.466,,
2019-03-01,1.43,,
2019-03-04,1.45,,
2019-03-05,1.424,,
2019-03-06,1.422,,
2019-03-07,1.396,,
2019-03-08,1.418,,
2019-03-11,1.396,,
2019-03-12,1.37,,
2019-03-13,1.416,,
2019-03-14,1.47,,
2019-03-15,1.42,,
2019-03-18,1.41,,
2019-03-19,1.4,,
2019-03-20,1.41,,
2019-03-21,1.41,,
2019-03-22,1.4,,
2019-03-25,1.408,,
2019-03-26,1.404,,
2019-03-27,1.376,,
2019-03-28,1.396,,
2019-03-29,1.4,,
2019-04-01,1.412,,
