Date,Closing price,50,200
2018-06-04,88.32,,
2018-06-05,87.86,,
2018-06-07,87.98,,
2018-06-08,88.02,,
2018-06-11,87.96,,
2018-06-12,88.32,,
2018-06-13,87.44,,
2018-06-14,87.98,,
2018-06-15,86.58,,
2018-06-18,86.2,,
2018-06-19,85.64,,
2018-06-20,85.32,,
2018-06-21,84.74,,
2018-06-25,84.1,,
2018-06-26,83.96,,
2018-06-27,84.26,,
2018-06-28,83.24,,
2018-06-29,85.02,,
2018-07-02,83.1,,
2018-07-03,83.22,,
2018-07-04,82.12,,
2018-07-05,81.3,,
2018-07-06,81.2,,
2018-07-09,81.7,,
2018-07-10,83.24,,
2018-07-11,82.98,,
2018-07-12,83.84,,
2018-07-13,84.5,,
2018-07-16,85.66,,
2018-07-17,70.78,,
2018-07-18,73.46,,
2018-07-19,69.98,,
2018-07-20,68.52,,
2018-07-23,68.64,,
2018-07-24,70.16,,
2018-07-25,68.2,,
2018-07-26,68.42,,
2018-07-27,68.8,,
2018-07-30,69.26,,
2018-07-31,69.58,,
2018-08-01,68.72,,
2018-08-02,68.3,,
2018-08-03,69.22,,
2018-08-06,69.34,,
2018-08-07,69.2,,
2018-08-08,68.62,,
2018-08-09,68.8,,
2018-08-10,67.74,,
2018-08-13,68.26,,
2018-08-14,69.5,,
2018-08-15,69.66,,
2018-08-16,70.5,,
2018-08-17,71.98,,
2018-08-20,73.46,,
2018-08-21,72.94,,
2018-08-22,73.08,,
2018-08-23,71.52,,
2018-08-24,70.9,,
2018-08-27,71.0,,
2018-08-28,71.96,,
2018-08-29,71.96,,
2018-08-30,72.42,,
2018-08-31,72.7,,
2018-09-03,72.58,,
2018-09-04,72.7,,
2018-09-05,72.8,,
2018-09-06,73.28,,
2018-09-07,73.22,,
2018-09-10,73.76,,
2018-09-11,74.08,,
2018-09-12,73.8,,
2018-09-13,73.8,,
2018-09-14,74.32,,
2018-09-17,74.44,,
2018-09-18,75.6,,
2018-09-19,79.24,,
2018-09-20,78.3,,
2018-09-21,78.68,,
2018-09-24,78.14,,
2018-09-25,77.5,,
2018-09-26,77.04,,
2018-09-27,76.66,,
2018-09-28,75.7,,
2018-10-01,74.48,,
2018-10-02,74.84,,
2018-10-03,75.56,,
2018-10-04,74.1,,
2018-10-05,73.12,,
2018-10-08,73.12,,
2018-10-09,73.54,,
2018-10-10,72.86,,
2018-10-11,70.68,,
2018-10-12,70.5,,
2018-10-15,70.78,,
2018-10-16,71.88,,
2018-10-17,70.52,,
2018-10-18,70.2,,
2018-10-19,64.28,,
2018-10-22,63.68,,
2018-10-23,63.3,,
2018-10-24,64.24,,
2018-10-25,64.72,,
2018-10-26,65.02,,
2018-10-29,66.8,,
2018-10-30,67.42,,
2018-10-31,69.12,,
2018-11-01,68.56,,
2018-11-02,70.0,,
2018-11-05,69.32,,
2018-11-06,68.5,,
2018-11-07,69.72,,
2018-11-08,69.28,,
2018-11-09,69.04,,
2018-11-12,67.98,,
2018-11-13,67.56,,
2018-11-14,68.2,,
2018-11-15,67.2,,
2018-11-16,67.34,,
2018-11-19,67.26,,
2018-11-20,66.9,,
2018-11-21,68.7,,
2018-11-22,69.3,,
2018-11-23,69.32,,
2018-11-26,70.16,,
2018-11-27,71.0,,
2018-11-28,71.44,,
2018-11-29,72.3,,
2018-11-30,71.68,,
2018-12-03,69.94,,
2018-12-04,68.0,,
2018-12-05,66.94,,
2018-12-06,64.14,,
2018-12-07,63.88,,
2018-12-10,63.58,,
2018-12-11,67.0,,
2018-12-12,69.8,,
2018-12-13,71.0,,
2018-12-14,70.12,,
2018-12-17,68.34,,
2018-12-18,69.2,,
2018-12-19,68.62,,
2018-12-20,67.52,,
2018-12-21,66.02,,
2018-12-27,63.44,,
2018-12-28,65.7,,
2019-01-02,64.66,,
2019-01-03,64.24,,
2019-01-04,64.86,,
2019-01-07,66.72,,
2019-01-08,69.08,,
2019-01-09,69.96,,
2019-01-10,69.3,,
2019-01-11,69.58,,
2019-01-14,68.92,,
2019-01-15,68.64,,
2019-01-16,70.4,,
2019-01-17,71.02,,
2019-01-18,70.98,,
2019-01-21,71.84,,
2019-01-22,70.68,,
2019-01-23,69.62,,
2019-01-24,69.06,,
2019-01-25,69.8,,
2019-01-28,69.6,,
2019-01-29,70.18,,
2019-01-30,70.2,,
2019-01-31,69.0,,
2019-02-01,70.4,,
2019-02-04,72.62,,
2019-02-05,71.0,,
2019-02-06,73.44,,
2019-02-07,71.74,,
2019-02-08,72.66,,
2019-02-11,75.42,,
2019-02-12,75.24,,
2019-02-13,74.96,,
2019-02-14,74.06,,
2019-02-15,75.3,,
2019-02-18,76.36,,
2019-02-19,75.62,,
2019-02-20,75.48,,
2019-02-21,76.94,,
2019-02-22,77.18,,
2019-02-25,75.92,,
2019-02-26,76.0,,
2019-02-27,75.18,,
2019-02-28,75.7,,
2019-03-01,76.28,,
2019-03-04,76.7,,
2019-03-05,77.28,,
2019-03-06,76.24,,
2019-03-07,74.72,,
2019-03-08,74.76,,
2019-03-11,74.76,,
2019-03-12,75.64,,
2019-03-13,74.08,,
2019-03-14,74.18,,
2019-03-15,74.12,,
2019-03-18,74.08,,
2019-03-19,74.4,,
2019-03-20,76.16,,
2019-03-21,74.88,,
2019-03-22,75.12,,
2019-03-25,74.7,,
2019-03-26,75.14,,
2019-03-27,74.3,,
2019-03-28,75.54,,
2019-03-29,75.94,,
2019-04-01,78.34,,
2019-04-02,79.22,,
2019-04-03,80.54,,
2019-04-04,81.12,,
2019-04-05,80.88,,
2019-04-08,80.66,,
2019-04-09,79.6,,
2019-04-10,79.96,,
2019-04-11,79.98,,
2019-04-12,81.82,,
2019-04-15,81.72,,
2019-04-16,82.42,,
2019-04-17,83.62,,
2019-04-18,84.54,,
2019-04-23,85.02,,
2019-04-24,88.94,,
2019-04-25,89.92,,
