Date,Closing price,50,200
2018-06-04,14.0,,
2018-06-05,14.0,,
2018-06-06,13.8,,
2018-06-07,14.0,,
2018-06-08,13.8,,
2018-06-11,13.9,,
2018-06-12,14.2,,
2018-06-13,14.45,,
2018-06-14,14.05,,
2018-06-15,13.95,,
2018-06-18,13.9,,
2018-06-19,13.65,,
2018-06-20,13.7,,
2018-06-21,13.45,,
2018-06-22,13.25,,
2018-06-25,13.3,,
2018-06-26,13.1,,
2018-06-27,13.15,,
2018-06-28,13.05,,
2018-06-29,13.0,,
2018-07-02,12.7,,
2018-07-03,12.55,,
2018-07-04,12.65,,
2018-07-05,12.55,,
2018-07-06,12.35,,
2018-07-09,11.95,,
2018-07-10,12.0,,
2018-07-11,12.25,,
2018-07-12,12.45,,
2018-07-13,12.4,,
2018-07-16,12.85,,
2018-07-17,12.3,,
2018-07-18,12.3,,
2018-07-19,12.35,,
2018-07-20,12.85,,
2018-07-23,12.4,,
2018-07-24,12.4,,
2018-07-25,12.4,,
2018-07-26,12.4,,
2018-07-27,12.8,,
2018-07-30,13.0,,
2018-07-31,13.05,,
2018-08-01,13.0,,
2018-08-02,12.5,,
2018-08-03,13.3,,
2018-08-06,13.3,,
2018-08-07,13.3,,
2018-08-08,12.85,,
2018-08-09,12.85,,
2018-08-10,12.85,,
2018-08-13,12.85,,
2018-08-14,12.85,,
2018-08-15,13.35,,
2018-08-16,12.85,,
2018-08-17,13.15,,
2018-08-20,12.95,,
2018-08-21,12.95,,
2018-08-22,12.95,,
2018-08-23,13.1,,
2018-08-24,12.95,,
2018-08-27,12.95,,
2018-08-28,12.95,,
2018-08-29,12.95,,
2018-08-30,12.95,,
2018-08-31,12.95,,
2018-09-03,13.25,,
2018-09-04,13.25,,
2018-09-05,13.25,,
2018-09-06,14.1,,
2018-09-07,14.5,,
2018-09-10,14.5,,
2018-09-11,13.45,,
2018-09-12,13.05,,
2018-09-13,13.2,,
2018-09-14,13.05,,
2018-09-17,12.8,,
2018-09-18,12.4,,
2018-09-19,12.8,,
2018-09-20,12.95,,
2018-09-21,12.6,,
2018-09-24,12.7,,
2018-09-25,12.6,,
2018-09-26,12.75,,
2018-09-27,12.75,,
2018-09-28,12.85,,
2018-10-01,12.85,,
2018-10-02,12.75,,
2018-10-03,12.65,,
2018-10-04,12.65,,
2018-10-05,12.8,,
2018-10-08,12.15,,
2018-10-09,12.95,,
2018-10-10,12.55,,
2018-10-11,11.5,,
2018-10-12,11.5,,
2018-10-15,11.5,,
2018-10-16,11.35,,
2018-10-17,11.7,,
2018-10-18,10.95,,
2018-10-19,10.75,,
2018-10-22,10.75,,
2018-10-23,10.75,,
2018-10-24,11.0,,
2018-10-25,10.75,,
2018-10-26,10.75,,
2018-10-29,10.55,,
2018-10-30,10.5,,
2018-10-31,10.9,,
2018-11-01,10.75,,
2018-11-02,10.95,,
2018-11-05,11.0,,
2018-11-06,11.1,,
2018-11-07,10.9,,
2018-11-08,11.5,,
2018-11-09,11.2,,
2018-11-12,11.1,,
2018-11-13,10.85,,
2018-11-14,11.3,,
2018-11-15,11.2,,
2018-11-16,11.4,,
2018-11-19,10.8,,
2018-11-20,10.85,,
2018-11-21,10.3,,
2018-11-22,10.3,,
2018-11-23,10.55,,
2018-11-26,10.55,,
2018-11-27,10.7,,
2018-11-28,10.95,,
2018-11-29,10.95,,
2018-11-30,10.9,,
2018-12-03,11.0,,
2018-12-04,10.85,,
2018-12-05,10.75,,
2018-12-06,10.65,,
2018-12-07,10.7,,
2018-12-10,10.7,,
2018-12-11,10.55,,
2018-12-12,11.15,,
2018-12-13,11.6,,
2018-12-14,11.4,,
2018-12-17,11.75,,
2018-12-18,11.95,,
2018-12-19,12.1,,
2018-12-20,11.6,,
2018-12-21,11.75,,
2018-12-27,11.2,,
2018-12-28,11.6,,
2019-01-02,12.0,,
2019-01-03,12.5,,
2019-01-04,12.6,,
2019-01-07,12.9,,
2019-01-08,13.1,,
2019-01-09,13.1,,
2019-01-10,13.2,,
2019-01-11,13.25,,
2019-01-14,13.0,,
2019-01-15,13.6,,
2019-01-16,13.3,,
2019-01-17,13.7,,
2019-01-18,13.75,,
2019-01-21,13.6,,
2019-01-22,13.5,,
2019-01-23,13.45,,
2019-01-24,13.5,,
2019-01-25,13.2,,
2019-01-28,13.2,,
2019-01-29,13.4,,
2019-01-30,12.95,,
2019-01-31,12.95,,
2019-02-01,12.95,,
2019-02-04,12.95,,
2019-02-05,12.9,,
2019-02-06,13.15,,
2019-02-07,13.05,,
2019-02-08,13.45,,
2019-02-11,12.95,,
2019-02-12,13.3,,
2019-02-13,13.3,,
2019-02-14,13.4,,
2019-02-15,13.4,,
2019-02-18,13.5,,
2019-02-19,13.7,,
2019-02-20,13.8,,
2019-02-21,13.1,,
2019-02-22,13.5,,
2019-02-25,13.5,,
2019-02-26,13.9,,
2019-02-27,13.45,,
2019-02-28,13.4,,
2019-03-01,13.35,,
2019-03-04,13.35,,
2019-03-05,13.2,,
2019-03-06,13.15,,
2019-03-07,12.75,,
2019-03-08,12.7,,
2019-03-11,12.5,,
2019-03-12,12.4,,
2019-03-13,12.75,,
2019-03-14,12.45,,
2019-03-15,12.65,,
2019-03-18,12.55,,
2019-03-19,12.35,,
2019-03-20,12.35,,
2019-03-21,12.25,,
2019-03-22,12.0,,
2019-03-25,12.0,,
2019-03-26,12.3,,
2019-03-27,12.25,,
2019-03-28,12.0,,
2019-03-29,11.95,,
2019-04-01,12.05,,
2019-04-02,12.35,,
2019-04-03,12.3,,
2019-04-04,12.3,,
2019-04-05,12.4,,
2019-04-08,12.4,,
2019-04-09,12.45,,
2019-04-10,12.6,,
2019-04-11,12.75,,
2019-04-12,12.75,,
2019-04-15,12.6,,
2019-04-16,12.9,,
2019-04-17,12.95,,
2019-04-18,12.95,,
2019-04-23,13.0,,
2019-04-24,13.0,,
2019-04-25,12.8,,
2019-04-26,12.95,,
2019-04-29,13.7,,
2019-04-30,14.25,,
2019-05-02,14.15,,
2019-05-03,14.05,,
2019-05-06,13.5,,
2019-05-07,13.9,,
2019-05-08,13.8,,
2019-05-09,13.25,,
2019-05-10,13.5,,
2019-05-13,13.3,,
2019-05-14,13.3,,
2019-05-15,13.4,,
2019-05-16,13.2,12.827,12.484499999999992
2019-05-20,13.15,12.826,12.48499999999999
2019-05-21,13.0,12.823000000000002,12.48499999999999
2019-05-22,13.35,12.835,12.489249999999991
2019-05-23,13.0,12.841,12.487749999999991
2019-05-24,13.05,12.852,12.486499999999989
2019-05-27,13.4,12.872,12.48699999999999
2019-05-28,13.45,12.886000000000001,12.489999999999988
2019-05-29,13.65,12.91,12.49399999999999
2019-05-31,13.65,12.93,12.49799999999999
