Date,Closing price,50,200
2018-06-04,29.3,,
2018-06-05,30.0,,
2018-06-07,30.0,,
2018-06-08,30.0,,
2018-06-11,27.1,,
2018-06-12,26.7,,
2018-06-13,26.7,,
2018-06-14,26.7,,
2018-06-15,26.7,,
2018-06-18,26.2,,
2018-06-19,27.2,,
2018-06-20,28.0,,
2018-06-21,26.5,,
2018-06-25,26.0,,
2018-06-26,25.0,,
2018-06-27,25.5,,
2018-06-28,24.0,,
2018-06-29,24.5,,
2018-07-02,25.0,,
2018-07-03,25.5,,
2018-07-04,25.5,,
2018-07-05,25.5,,
2018-07-06,27.8,,
2018-07-09,27.8,,
2018-07-10,28.0,,
2018-07-11,25.4,,
2018-07-12,23.8,,
2018-07-13,24.9,,
2018-07-16,24.9,,
2018-07-17,24.7,,
2018-07-18,24.7,,
2018-07-19,24.5,,
2018-07-20,23.7,,
2018-07-23,23.1,,
2018-07-24,23.8,,
2018-07-25,23.8,,
2018-07-26,23.8,,
2018-07-27,23.8,,
2018-07-30,24.5,,
2018-07-31,24.5,,
2018-08-01,24.5,,
2018-08-02,27.5,,
2018-08-03,26.2,,
2018-08-06,26.0,,
2018-08-07,26.7,,
2018-08-08,27.2,,
2018-08-09,26.4,,
2018-08-10,27.1,,
2018-08-13,27.1,,
2018-08-14,27.1,,
2018-08-15,27.1,,
2018-08-16,25.0,,
2018-08-17,25.0,,
2018-08-20,25.0,,
2018-08-21,25.0,,
2018-08-22,25.7,,
2018-08-23,25.3,,
2018-08-24,25.3,,
2018-08-27,24.5,,
2018-08-28,25.2,,
2018-08-29,25.4,,
2018-08-30,25.4,,
2018-08-31,24.6,,
2018-09-03,25.0,,
2018-09-04,25.8,,
2018-09-05,25.8,,
2018-09-06,25.8,,
2018-09-07,26.0,,
2018-09-10,26.5,,
2018-09-11,26.5,,
2018-09-12,26.0,,
2018-09-13,26.0,,
2018-09-14,26.0,,
2018-09-17,28.0,,
2018-09-18,27.8,,
2018-09-19,27.5,,
2018-09-20,26.7,,
2018-09-21,27.5,,
2018-09-24,27.5,,
2018-09-25,27.7,,
2018-09-26,27.5,,
2018-09-27,27.5,,
2018-09-28,27.5,,
2018-10-01,25.0,,
2018-10-02,25.8,,
2018-10-03,26.1,,
2018-10-04,24.9,,
2018-10-05,24.9,,
2018-10-08,25.0,,
2018-10-09,24.0,,
2018-10-10,24.7,,
2018-10-11,24.7,,
2018-10-12,23.9,,
2018-10-15,24.6,,
2018-10-16,24.6,,
