Date,Closing price,50,200
2018-06-04,1.35,,
2018-06-05,1.4,,
2018-06-07,1.4,,
2018-06-08,1.395,,
2018-06-11,1.35,,
2018-06-12,1.3,,
2018-06-13,1.3,,
2018-06-14,1.3,,
2018-06-15,1.3,,
2018-06-18,1.26,,
2018-06-19,1.28,,
2018-06-20,1.34,,
2018-06-21,1.28,,
2018-06-25,1.28,,
2018-06-26,1.28,,
2018-06-27,1.35,,
2018-06-28,1.335,,
2018-06-29,1.335,,
2018-07-02,1.26,,
2018-07-03,1.26,,
2018-07-04,1.24,,
2018-07-05,1.285,,
2018-07-06,1.3,,
2018-07-09,1.3,,
2018-07-10,1.3,,
2018-07-11,1.34,,
2018-07-12,1.25,,
2018-07-13,1.25,,
2018-07-16,1.3,,
2018-07-17,1.3,,
2018-07-18,1.23,,
2018-07-19,1.3,,
2018-07-20,1.3,,
2018-07-23,1.32,,
2018-07-24,1.325,,
2018-07-25,1.28,,
2018-07-26,1.305,,
2018-07-27,1.32,,
2018-07-30,1.32,,
2018-07-31,1.24,,
2018-08-01,1.235,,
2018-08-02,1.235,,
2018-08-03,1.295,,
2018-08-06,1.245,,
2018-08-07,1.29,,
2018-08-08,1.32,,
2018-08-09,1.32,,
2018-08-10,1.39,,
2018-08-13,1.375,,
2018-08-14,1.305,,
2018-08-15,1.27,,
2018-08-16,1.22,,
2018-08-17,1.28,,
2018-08-20,1.3,,
2018-08-21,1.315,,
2018-08-22,1.35,,
2018-08-23,1.3,,
2018-08-24,1.355,,
2018-08-27,1.35,,
2018-08-28,1.37,,
2018-08-29,1.31,,
2018-08-30,1.335,,
2018-08-31,1.335,,
2018-09-03,1.28,,
2018-09-04,1.32,,
2018-09-05,1.26,,
2018-09-06,1.265,,
2018-09-07,1.265,,
2018-09-10,1.25,,
2018-09-11,1.3,,
2018-09-12,1.295,,
2018-09-13,1.25,,
2018-09-14,1.26,,
2018-09-17,1.255,,
2018-09-18,1.295,,
2018-09-19,1.25,,
2018-09-20,1.25,,
2018-09-21,1.25,,
2018-09-24,1.25,,
2018-09-25,1.24,,
2018-09-26,1.25,,
2018-09-27,1.31,,
2018-09-28,1.3,,
2018-10-01,1.32,,
2018-10-02,1.265,,
2018-10-03,1.255,,
2018-10-04,1.3,,
2018-10-05,1.31,,
2018-10-08,1.255,,
2018-10-09,1.3,,
2018-10-10,1.24,,
2018-10-11,1.22,,
2018-10-12,1.22,,
2018-10-15,1.22,,
2018-10-16,1.295,,
2018-10-17,1.295,,
2018-10-18,1.385,,
2018-10-19,1.385,,
2018-10-22,1.19,,
2018-10-23,1.19,,
2018-10-24,1.2,,
2018-10-25,1.195,,
2018-10-26,1.05,,
2018-10-29,1.1,,
2018-10-30,1.025,,
2018-10-31,1.08,,
2018-11-01,1.07,,
2018-11-02,1.15,,
2018-11-05,1.15,,
2018-11-06,1.1,,
2018-11-07,1.19,,
2018-11-08,1.15,,
2018-11-09,1.09,,
2018-11-12,1.1,,
2018-11-13,1.1,,
2018-11-14,1.05,,
2018-11-15,1.09,,
2018-11-16,1.09,,
2018-11-19,1.09,,
2018-11-20,1.04,,
2018-11-21,1.04,,
2018-11-22,1.04,,
2018-11-23,1.075,,
2018-11-26,1.075,,
2018-11-27,1.075,,
2018-11-28,1.05,,
2018-11-29,1.05,,
2018-11-30,1.09,,
2018-12-03,1.01,,
