Date,Closing price,50,200
2018-06-04,302.0,,
2018-06-06,301.0,,
2018-06-07,301.0,,
2018-06-08,296.0,,
2018-06-11,296.0,,
2018-06-12,296.0,,
2018-06-13,297.0,,
2018-06-14,293.0,,
2018-06-15,294.0,,
2018-06-18,289.0,,
2018-06-19,278.0,,
2018-06-20,280.0,,
2018-06-21,287.0,,
2018-06-22,281.0,,
2018-06-25,284.0,,
2018-06-26,277.0,,
2018-06-27,280.0,,
2018-06-28,276.0,,
2018-06-29,272.0,,
2018-07-02,275.0,,
2018-07-03,281.0,,
2018-07-04,278.0,,
2018-07-05,276.0,,
2018-07-06,287.0,,
2018-07-09,297.0,,
2018-07-10,293.0,,
2018-07-11,298.0,,
2018-07-12,298.0,,
2018-07-13,299.0,,
2018-07-16,315.0,,
2018-07-17,312.0,,
2018-07-18,315.0,,
2018-07-19,322.0,,
2018-07-20,324.0,,
2018-07-23,325.0,,
2018-07-24,318.0,,
2018-07-25,325.0,,
2018-07-26,328.0,,
2018-07-27,323.0,,
2018-07-30,329.0,,
2018-07-31,316.0,,
2018-08-01,312.0,,
2018-08-02,316.0,,
2018-08-03,316.0,,
2018-08-06,309.0,,
2018-08-07,316.0,,
2018-08-08,323.0,,
2018-08-09,317.0,,
2018-08-10,299.0,,
2018-08-13,316.0,,
2018-08-14,318.0,,
2018-08-15,320.0,,
2018-08-16,323.0,,
2018-08-17,317.0,,
2018-08-20,320.0,,
2018-08-21,316.0,,
2018-08-22,324.0,,
2018-08-23,321.0,,
2018-08-24,344.0,,
2018-08-27,345.0,,
2018-08-28,343.0,,
2018-08-29,341.0,,
2018-08-30,345.0,,
2018-08-31,345.0,,
2018-09-03,335.0,,
2018-09-04,345.0,,
2018-09-05,340.0,,
2018-09-06,335.0,,
2018-09-07,342.0,,
2018-09-10,342.0,,
2018-09-11,338.0,,
2018-09-12,345.0,,
2018-09-13,336.0,,
2018-09-14,341.0,,
2018-09-17,344.0,,
2018-09-18,340.0,,
2018-09-19,340.0,,
2018-09-20,355.0,,
2018-09-21,360.0,,
2018-09-24,354.0,,
2018-09-25,355.0,,
2018-09-26,347.0,,
2018-09-27,345.0,,
2018-09-28,349.0,,
2018-10-01,345.0,,
2018-10-02,343.0,,
2018-10-03,336.0,,
2018-10-04,341.0,,
2018-10-05,344.0,,
2018-10-08,339.0,,
2018-10-09,327.0,,
2018-10-10,320.0,,
2018-10-11,310.0,,
2018-10-12,327.0,,
2018-10-15,333.0,,
2018-10-16,327.0,,
2018-10-17,334.0,,
2018-10-18,328.0,,
2018-10-19,327.0,,
2018-10-22,322.0,,
2018-10-23,320.0,,
2018-10-24,320.0,,
2018-10-25,315.0,,
2018-10-26,315.0,,
2018-10-29,320.0,,
2018-10-30,315.0,,
2018-10-31,335.0,,
2018-11-01,311.0,,
2018-11-02,321.0,,
2018-11-05,315.0,,
2018-11-06,310.0,,
2018-11-07,320.0,,
2018-11-08,320.0,,
2018-11-09,325.0,,
2018-11-12,320.0,,
2018-11-13,322.0,,
2018-11-14,321.0,,
2018-11-15,310.0,,
2018-11-16,311.0,,
2018-11-19,317.0,,
2018-11-20,310.0,,
2018-11-21,310.0,,
2018-11-22,310.0,,
2018-11-23,319.0,,
2018-11-26,319.0,,
2018-11-27,315.0,,
2018-11-28,316.0,,
2018-11-29,316.0,,
2018-11-30,310.0,,
2018-12-03,321.0,,
2018-12-04,314.0,,
2018-12-05,315.0,,
2018-12-06,306.0,,
2018-12-07,307.0,,
2018-12-10,304.0,,
2018-12-11,305.0,,
2018-12-12,304.0,,
2018-12-13,304.0,,
2018-12-14,300.0,,
2018-12-17,285.0,,
2018-12-18,284.0,,
2018-12-19,290.0,,
2018-12-20,285.0,,
2018-12-21,294.0,,
2018-12-27,290.0,,
2018-12-28,294.0,,
2019-01-02,302.0,,
2019-01-03,302.0,,
2019-01-04,309.0,,
2019-01-07,317.0,,
2019-01-08,317.0,,
2019-01-09,319.0,,
2019-01-10,312.0,,
2019-01-11,324.0,,
2019-01-14,315.0,,
2019-01-15,313.0,,
2019-01-16,313.0,,
2019-01-17,305.0,,
2019-01-18,306.0,,
2019-01-21,313.0,,
2019-01-22,318.0,,
2019-01-23,318.0,,
2019-01-24,310.0,,
2019-01-25,301.0,,
2019-01-28,309.0,,
2019-01-29,309.0,,
2019-01-30,309.0,,
2019-01-31,307.0,,
2019-02-01,313.0,,
2019-02-04,308.0,,
2019-02-05,302.0,,
2019-02-06,303.0,,
2019-02-07,309.0,,
2019-02-08,305.0,,
2019-02-11,305.0,,
2019-02-12,305.0,,
2019-02-13,312.0,,
2019-02-14,312.0,,
2019-02-15,318.0,,
2019-02-18,317.0,,
2019-02-19,314.0,,
2019-02-20,317.0,,
2019-02-21,312.0,,
2019-02-22,316.0,,
2019-02-25,304.0,,
2019-02-26,303.0,,
2019-02-27,304.0,,
2019-02-28,304.0,,
2019-03-01,301.0,,
2019-03-04,300.0,,
2019-03-05,302.0,,
2019-03-06,303.0,,
2019-03-07,305.0,,
2019-03-08,300.0,,
2019-03-11,295.0,,
2019-03-12,305.0,,
2019-03-13,303.0,,
2019-03-14,313.0,,
2019-03-15,304.0,,
2019-03-18,304.0,,
2019-03-19,302.0,,
2019-03-20,310.0,,
2019-03-21,312.0,,
2019-03-22,307.0,,
2019-03-25,303.0,,
2019-03-26,307.0,,
2019-03-27,308.0,,
2019-03-28,310.0,,
2019-03-29,312.0,,
2019-04-01,325.0,,
2019-04-02,332.0,,
2019-04-03,332.0,,
2019-04-04,329.0,,
2019-04-05,335.0,,
2019-04-08,330.0,,
2019-04-09,333.0,,
2019-04-10,335.0,,
2019-04-11,333.0,,
2019-04-12,334.0,,
2019-04-15,326.0,,
2019-04-16,329.0,,
2019-04-17,331.0,,
2019-04-18,331.0,,
2019-04-23,335.0,,
2019-04-24,336.0,,
2019-04-25,332.0,,
2019-04-26,338.0,,
2019-04-29,339.0,,
2019-04-30,340.0,,
2019-05-01,344.0,,
2019-05-02,346.0,,
2019-05-03,345.0,,
2019-05-06,336.0,,
2019-05-07,341.0,,
2019-05-08,341.0,,
2019-05-09,353.0,,
2019-05-10,354.0,,
2019-05-13,348.0,,
2019-05-14,348.0,,
2019-05-15,350.0,325.32,320.705
2019-05-16,340.0,326.08,320.825
2019-05-20,352.0,327.06,321.025
2019-05-21,348.0,327.92,321.185
2019-05-22,352.0,328.96,321.365
2019-05-23,361.0,330.28,321.625
2019-05-24,367.0,331.52,321.88
