Date,Closing price,50,200
2018-06-04,182.5,,
2018-06-05,183.5,,
2018-06-07,184.5,,
2018-06-08,185.0,,
2018-06-11,186.0,,
2018-06-12,185.5,,
2018-06-13,186.5,,
2018-06-14,187.5,,
2018-06-15,192.5,,
2018-06-18,192.0,,
2018-06-19,192.5,,
2018-06-20,191.0,,
2018-06-21,191.0,,
2018-06-25,191.5,,
2018-06-26,190.0,,
2018-06-27,190.0,,
2018-06-28,188.5,,
2018-06-29,189.0,,
2018-07-02,191.0,,
2018-07-03,189.5,,
2018-07-04,190.0,,
2018-07-05,190.5,,
2018-07-06,189.5,,
2018-07-09,188.0,,
2018-07-10,188.0,,
2018-07-11,188.0,,
2018-07-12,188.0,,
2018-07-13,187.5,,
2018-07-16,188.0,,
2018-07-17,188.0,,
2018-07-18,187.5,,
2018-07-19,188.0,,
2018-07-20,187.5,,
2018-07-23,189.0,,
2018-07-24,189.0,,
2018-07-25,188.0,,
2018-07-26,188.0,,
2018-07-27,189.0,,
2018-07-30,189.0,,
2018-07-31,190.0,,
2018-08-01,189.5,,
2018-08-02,189.5,,
2018-08-03,188.0,,
2018-08-06,189.0,,
2018-08-07,188.0,,
2018-08-08,189.0,,
2018-08-09,189.0,,
2018-08-10,189.0,,
2018-08-13,189.5,,
2018-08-14,189.0,,
2018-08-15,189.0,,
2018-08-16,189.0,,
2018-08-17,189.5,,
2018-08-20,189.0,,
2018-08-21,189.0,,
2018-08-22,190.0,,
2018-08-23,189.5,,
2018-08-24,189.0,,
2018-08-27,189.5,,
2018-08-28,190.0,,
2018-08-29,190.0,,
2018-08-30,190.0,,
2018-08-31,190.0,,
2018-09-03,190.0,,
2018-09-04,188.0,,
2018-09-05,185.0,,
2018-09-06,189.0,,
2018-09-07,188.0,,
2018-09-10,188.5,,
2018-09-11,189.5,,
2018-09-12,190.0,,
2018-09-13,189.5,,
2018-09-14,189.0,,
2018-09-17,189.0,,
2018-09-18,189.5,,
2018-09-19,188.0,,
2018-09-20,188.5,,
2018-09-21,185.5,,
2018-09-24,189.0,,
2018-09-25,189.0,,
2018-09-26,189.5,,
2018-09-27,190.0,,
2018-09-28,189.5,,
2018-10-01,190.0,,
2018-10-02,190.0,,
2018-10-03,189.5,,
2018-10-04,190.0,,
2018-10-05,190.0,,
2018-10-08,189.0,,
2018-10-09,187.0,,
2018-10-10,187.5,,
2018-10-11,184.0,,
2018-10-12,180.0,,
2018-10-15,178.0,,
2018-10-16,179.0,,
2018-10-17,180.0,,
2018-10-18,179.0,,
2018-10-19,176.5,,
2018-10-22,173.0,,
2018-10-23,174.0,,
2018-10-24,173.5,,
2018-10-25,174.0,,
2018-10-26,172.5,,
2018-10-29,174.0,,
2018-10-30,172.0,,
2018-10-31,172.0,,
2018-11-01,171.5,,
2018-11-02,171.5,,
2018-11-05,171.5,,
2018-11-06,171.5,,
2018-11-07,172.5,,
2018-11-08,175.0,,
2018-11-09,176.0,,
2018-11-12,175.5,,
2018-11-13,175.5,,
2018-11-14,173.5,,
2018-11-15,174.0,,
2018-11-16,173.5,,
2018-11-19,171.5,,
2018-11-20,171.5,,
2018-11-21,170.0,,
2018-11-22,171.5,,
2018-11-23,174.0,,
2018-11-26,176.5,,
2018-11-27,177.5,,
2018-11-28,175.0,,
2018-11-29,172.5,,
2018-11-30,172.0,,
2018-12-03,170.0,,
2018-12-04,170.0,,
2018-12-05,171.0,,
2018-12-06,170.5,,
2018-12-07,171.0,,
2018-12-10,170.5,,
2018-12-11,172.5,,
2018-12-12,171.0,,
2018-12-13,171.0,,
2018-12-14,173.0,,
2018-12-17,171.5,,
2018-12-18,171.0,,
2018-12-19,171.0,,
2018-12-20,170.5,,
2018-12-21,168.0,,
2018-12-27,168.5,,
2018-12-28,170.0,,
2019-01-02,169.5,,
2019-01-03,169.5,,
2019-01-04,169.5,,
2019-01-07,169.5,,
2019-01-08,169.5,,
2019-01-09,166.5,,
2019-01-10,166.5,,
2019-01-11,168.0,,
2019-01-14,166.0,,
2019-01-15,166.5,,
2019-01-16,166.0,,
2019-01-17,165.5,,
2019-01-18,165.0,,
2019-01-21,164.5,,
2019-01-22,165.0,,
2019-01-23,165.5,,
2019-01-24,165.0,,
2019-01-25,164.5,,
2019-01-28,165.0,,
2019-01-29,166.5,,
2019-01-30,168.5,,
2019-01-31,170.0,,
2019-02-01,171.5,,
2019-02-04,172.0,,
2019-02-05,173.5,,
2019-02-06,173.5,,
2019-02-07,174.0,,
2019-02-08,173.5,,
2019-02-11,173.5,,
2019-02-12,173.5,,
2019-02-13,174.5,,
2019-02-14,177.0,,
2019-02-15,180.0,,
2019-02-18,180.0,,
2019-02-19,180.5,,
2019-02-20,179.5,,
2019-02-21,179.0,,
2019-02-22,181.5,,
2019-02-25,180.5,,
2019-02-26,181.5,,
2019-02-27,183.0,,
2019-02-28,184.0,,
2019-03-01,184.5,,
2019-03-04,184.5,,
2019-03-05,185.5,,
2019-03-06,185.5,,
2019-03-07,185.5,,
2019-03-08,185.0,,
2019-03-11,186.5,,
2019-03-12,187.5,,
2019-03-13,187.0,,
2019-03-14,187.5,,
2019-03-15,189.0,,
2019-03-18,187.5,,
2019-03-19,188.5,,
2019-03-20,189.0,,
2019-03-21,190.5,,
2019-03-22,190.0,,
2019-03-25,189.5,,
2019-03-26,188.5,,
2019-03-27,189.0,,
2019-03-28,189.5,,
2019-03-29,187.5,,
2019-04-01,189.0,,
2019-04-02,189.5,,
2019-04-03,189.0,,
2019-04-04,189.0,,
2019-04-05,189.5,,
2019-04-08,189.5,,
2019-04-09,186.5,,
