Date,Closing price,50,200
2018-06-04,13.15,,
2018-06-05,12.8,,
2018-06-07,12.85,,
2018-06-08,13.2,,
2018-06-11,12.85,,
2018-06-12,12.45,,
2018-06-13,12.4,,
2018-06-14,12.4,,
2018-06-15,12.75,,
2018-06-18,12.45,,
2018-06-19,12.1,,
2018-06-20,12.3,,
2018-06-21,12.8,,
2018-06-25,12.5,,
2018-06-26,12.5,,
2018-06-27,12.45,,
2018-06-28,12.0,,
2018-06-29,12.0,,
2018-07-02,12.0,,
2018-07-03,11.95,,
2018-07-04,11.65,,
2018-07-05,11.15,,
2018-07-06,10.9,,
2018-07-09,10.95,,
2018-07-10,10.5,,
2018-07-11,10.5,,
2018-07-12,10.6,,
2018-07-13,10.4,,
2018-07-16,9.3,,
2018-07-17,8.68,,
2018-07-18,8.38,,
2018-07-19,9.72,,
2018-07-20,9.52,,
2018-07-23,10.35,,
2018-07-24,10.2,,
2018-07-25,11.05,,
2018-07-26,10.4,,
2018-07-27,11.05,,
2018-07-30,10.35,,
2018-07-31,10.0,,
2018-08-01,9.8,,
2018-08-02,10.0,,
2018-08-03,10.0,,
2018-08-06,10.3,,
2018-08-07,10.5,,
2018-08-08,10.5,,
2018-08-09,10.6,,
2018-08-10,10.35,,
2018-08-13,9.94,,
2018-08-14,9.9,,
2018-08-15,10.1,,
2018-08-16,10.05,,
2018-08-17,10.3,,
2018-08-20,9.82,,
2018-08-21,9.98,,
2018-08-22,9.68,,
2018-08-23,9.2,,
2018-08-24,8.92,,
2018-08-27,8.82,,
2018-08-28,8.96,,
2018-08-29,8.92,,
2018-08-30,8.86,,
2018-08-31,8.9,,
2018-09-03,8.7,,
2018-09-04,8.86,,
2018-09-05,8.8,,
2018-09-06,8.78,,
2018-09-07,8.6,,
2018-09-10,8.68,,
2018-09-11,8.52,,
2018-09-12,8.3,,
2018-09-13,8.42,,
2018-09-14,8.46,,
2018-09-17,8.4,,
2018-09-18,8.4,,
2018-09-19,8.16,,
2018-09-20,8.12,,
2018-09-21,8.0,,
2018-09-24,7.9,,
2018-09-25,7.6,,
2018-09-26,7.84,,
2018-09-27,8.2,,
2018-09-28,8.02,,
2018-10-01,8.22,,
2018-10-02,8.2,,
2018-10-03,8.32,,
2018-10-04,8.18,,
2018-10-05,8.08,,
2018-10-08,8.02,,
2018-10-09,8.0,,
2018-10-10,8.0,,
2018-10-11,8.4,,
2018-10-12,8.1,,
2018-10-15,7.9,,
2018-10-16,7.98,,
2018-10-17,7.96,,
2018-10-18,7.98,,
2018-10-19,7.8,,
2018-10-22,7.14,,
2018-10-23,6.78,,
2018-10-24,6.62,,
2018-10-25,6.58,,
2018-10-26,6.6,,
2018-10-29,6.5,,
2018-10-30,6.5,,
2018-10-31,6.64,,
2018-11-01,6.52,,
2018-11-02,6.58,,
2018-11-05,6.56,,
2018-11-06,6.6,,
2018-11-07,6.44,,
2018-11-08,6.3,,
2018-11-09,6.2,,
2018-11-12,6.2,,
2018-11-13,6.0,,
2018-11-14,5.9,,
2018-11-15,6.04,,
2018-11-16,5.78,,
2018-11-19,5.5,,
2018-11-20,5.28,,
2018-11-21,5.08,,
2018-11-22,5.24,,
2018-11-23,5.28,,
2018-11-26,5.28,,
2018-11-27,5.0,,
2018-11-28,5.06,,
2018-11-29,5.04,,
2018-11-30,4.87,,
2018-12-03,5.02,,
2018-12-04,5.1,,
2018-12-05,5.02,,
2018-12-06,5.14,,
2018-12-07,5.08,,
2018-12-10,5.02,,
2018-12-11,4.95,,
2018-12-12,4.95,,
2018-12-13,5.18,,
2018-12-14,5.04,,
2018-12-17,4.89,,
2018-12-18,3.94,,
2018-12-19,3.78,,
2018-12-20,3.88,,
2018-12-21,4.0,,
2018-12-27,3.89,,
2018-12-28,3.67,,
2019-01-02,3.84,,
2019-01-03,3.66,,
2019-01-04,3.74,,
2019-01-07,4.0,,
2019-01-08,4.15,,
2019-01-09,4.35,,
2019-01-10,4.4,,
2019-01-11,4.35,,
2019-01-14,4.34,,
2019-01-15,4.25,,
2019-01-16,4.4,,
2019-01-17,4.4,,
2019-01-18,4.47,,
2019-01-21,4.36,,
2019-01-22,4.3,,
2019-01-23,4.4,,
2019-01-24,4.47,,
2019-01-25,4.53,,
2019-01-28,4.34,,
2019-01-29,4.54,,
2019-01-30,4.56,,
2019-01-31,4.45,,
2019-02-01,4.87,,
2019-02-04,4.78,,
2019-02-05,4.92,,
2019-02-06,4.75,,
2019-02-07,4.52,,
2019-02-08,4.24,,
2019-02-11,4.23,,
2019-02-12,4.3,,
2019-02-13,4.12,,
2019-02-14,4.06,,
2019-02-15,3.89,,
2019-02-18,4.01,,
2019-02-19,4.2,,
2019-02-20,4.2,,
2019-02-21,4.06,,
2019-02-22,4.0,,
2019-02-25,4.0,,
2019-02-26,3.99,,
2019-02-27,3.85,,
2019-02-28,3.74,,
2019-03-01,3.77,,
2019-03-04,3.83,,
2019-03-05,3.86,,
2019-03-06,3.8,,
