Date,Closing price,50,200
2018-11-29,3.05,,
2018-11-30,3.75,,
2018-12-03,3.0,,
2018-12-04,3.05,,
2018-12-05,2.65,,
2018-12-06,2.6,,
2018-12-07,3.01,,
2018-12-10,2.65,,
2018-12-11,3.0,,
2018-12-12,2.8,,
2018-12-13,2.6,,
2018-12-14,4.19,,
2018-12-17,3.7,,
2018-12-18,3.59,,
2018-12-19,3.53,,
2018-12-20,3.5,,
2018-12-21,3.11,,
2018-12-27,3.11,,
2018-12-28,3.2,,
2019-01-02,3.08,,
2019-01-03,3.34,,
2019-01-04,3.57,,
2019-01-07,3.5,,
2019-01-08,3.45,,
2019-01-09,3.44,,
2019-01-10,3.44,,
2019-01-11,3.35,,
2019-01-14,3.35,,
2019-01-15,3.3,,
2019-01-16,3.0,,
2019-01-17,3.2,,
2019-01-18,3.49,,
2019-01-21,3.29,,
2019-01-22,3.24,,
2019-01-23,3.1,,
2019-01-24,3.19,,
2019-01-25,3.1,,
2019-01-28,3.1,,
2019-01-29,3.1,,
2019-01-30,3.18,,
2019-01-31,3.25,,
2019-02-01,3.15,,
2019-02-04,3.7,,
2019-02-05,3.1,,
2019-02-06,3.0,,
2019-02-07,2.55,,
2019-02-08,3.0,,
2019-02-11,3.17,,
2019-02-12,3.1,,
2019-02-13,4.0,,
2019-02-14,3.78,,
2019-02-15,4.45,,
2019-02-18,4.18,,
2019-02-19,4.3,,
2019-02-20,4.25,,
2019-02-21,4.38,,
2019-02-22,4.4,,
2019-02-25,4.5,,
2019-02-26,6.8,,
2019-02-27,7.8,,
2019-02-28,7.1,,
2019-03-01,9.48,,
2019-03-04,9.58,,
2019-03-05,8.8,,
2019-03-06,9.0,,
2019-03-07,9.26,,
2019-03-08,9.22,,
2019-03-11,11.3,,
2019-03-12,9.92,,
2019-03-13,9.82,,
2019-03-14,9.52,,
2019-03-15,9.6,,
2019-03-18,9.2,,
2019-03-19,8.36,,
2019-03-20,7.46,,
2019-03-21,7.24,,
2019-03-22,7.24,,
2019-03-25,8.2,,
2019-03-26,8.12,,
2019-03-27,8.0,,
2019-03-28,7.9,,
2019-03-29,7.9,,
2019-04-01,8.5,,
2019-04-02,9.6,,
2019-04-03,9.24,,
2019-04-04,9.2,,
2019-04-05,9.5,,
2019-04-08,9.4,,
2019-04-09,9.24,,
2019-04-10,8.9,,
2019-04-11,8.42,,
2019-04-12,9.0,,
2019-04-15,8.7,,
2019-04-16,8.26,,
2019-04-17,7.94,,
2019-04-18,8.38,,
2019-04-23,7.54,,
2019-04-24,7.4,,
2019-04-25,7.8,,
2019-04-26,7.86,,
2019-04-29,7.3,,
2019-04-30,7.4,,
2019-05-02,7.1,,
2019-05-03,7.4,,
2019-05-06,6.98,,
2019-05-07,7.34,,
2019-05-08,7.0,,
2019-05-09,7.48,,
2019-05-10,7.32,,
2019-05-13,6.94,,
2019-05-14,6.8,,
2019-05-15,6.6,,
2019-05-16,7.24,,
2019-05-17,8.0,8.2608,3.2888000000000024
2019-05-20,8.36,8.248,3.330600000000002
2019-05-21,8.28,8.2284,3.372000000000002
2019-05-22,7.7,8.198,3.4105000000000025
2019-05-23,7.9,8.13,3.4500000000000024
2019-05-24,8.0,8.0916,3.4900000000000024
2019-05-27,7.8,8.0512,3.529000000000002
2019-05-28,7.62,8.0132,3.5671000000000017
2019-05-29,7.66,7.974399999999998,3.6054000000000013
2019-05-31,8.0,7.950399999999998,3.645400000000001
