Date,Closing price,50,200
2018-11-08,0.4,,
2018-11-09,0.3505,,
2018-11-12,0.35,,
2018-11-13,0.34,,
2018-11-14,0.34,,
2018-11-15,0.34,,
2018-11-16,0.34,,
2018-11-19,0.31,,
2018-11-20,0.3,,
2018-11-21,0.4,,
2018-11-22,0.39,,
2018-11-23,0.39,,
2018-11-26,0.38,,
2018-11-27,0.38,,
2018-11-28,0.38,,
2018-11-29,0.38,,
2018-11-30,0.39,,
2018-12-03,0.39,,
2018-12-04,0.39,,
2018-12-05,0.39,,
2018-12-06,0.39,,
2018-12-07,0.39,,
2018-12-10,0.36,,
2018-12-11,0.36,,
2018-12-12,0.36,,
2018-12-13,0.36,,
2018-12-14,0.36,,
2018-12-17,0.33,,
2018-12-18,0.338,,
2018-12-19,0.338,,
2018-12-20,0.338,,
2018-12-21,0.338,,
2018-12-27,0.338,,
2018-12-28,0.34,,
2019-01-02,0.34,,
2019-01-03,0.34,,
2019-01-04,0.34,,
2019-01-07,0.34,,
2019-01-08,0.34,,
2019-01-09,0.34,,
2019-01-10,0.34,,
2019-01-11,0.34,,
2019-01-14,0.34,,
2019-01-15,0.34,,
2019-01-16,0.34,,
2019-01-17,0.37,,
2019-01-18,0.345,,
2019-01-21,0.22,,
2019-01-22,0.35,,
2019-01-23,0.398,,
2019-01-24,0.39,,
2019-01-25,0.39,,
2019-01-28,0.38,,
2019-01-29,0.38,,
2019-01-30,0.38,,
2019-01-31,0.38,,
2019-02-01,0.32,,
2019-02-04,0.32,,
2019-02-05,0.4,,
2019-02-06,0.4,,
2019-02-07,0.4,,
2019-02-08,0.4,,
2019-02-11,0.4,,
2019-02-12,0.2702,,
2019-02-13,0.2702,,
2019-02-14,0.2702,,
2019-02-15,0.2702,,
2019-02-18,0.2803,,
2019-02-19,0.3499,,
2019-02-20,0.32,,
2019-02-21,0.32,,
2019-02-22,0.2713,,
2019-02-25,0.2713,,
2019-02-26,0.2713,,
2019-02-27,0.21,,
2019-02-28,0.21,,
2019-03-01,0.31,,
2019-03-04,0.32,,
2019-03-05,0.2101,,
2019-03-06,0.2311,,
2019-03-07,0.2311,,
2019-03-08,0.2999,,
2019-03-11,0.39,,
2019-03-12,0.39,,
2019-03-13,0.2507,,
2019-03-14,0.2507,,
2019-03-15,0.2507,,
2019-03-18,0.2519,,
2019-03-19,0.2519,,
2019-03-20,0.2519,,
2019-03-21,0.34,,
2019-03-22,0.34,,
2019-03-25,0.34,,
2019-03-26,0.34,,
2019-03-27,0.37,,
2019-03-28,0.369,,
2019-03-29,0.36,,
2019-04-01,0.36,,
2019-04-02,0.36,,
2019-04-03,0.215,,
2019-04-04,0.215,,
2019-04-05,0.29,,
2019-04-08,0.36,,
2019-04-09,0.36,,
2019-04-10,0.36,,
2019-04-11,0.36,,
2019-04-12,0.3,,
2019-04-15,0.3,,
2019-04-16,0.3,,
2019-04-17,0.3,,
2019-04-18,0.3,,
2019-04-23,0.359,,
2019-04-24,0.31,,
2019-04-25,0.35,,
2019-04-26,0.36,,
2019-04-29,0.36,,
2019-04-30,0.4,,
2019-05-02,0.4,,
2019-05-03,0.4,,
2019-05-06,0.4,,
2019-05-07,0.282,,
2019-05-08,0.282,,
2019-05-09,0.282,,
2019-05-10,0.282,,
2019-05-13,0.282,,
2019-05-14,0.41,,
2019-05-15,0.405,,
2019-05-16,0.405,0.3213599999999998,0.21458200000000002
2019-05-20,0.405,0.3252579999999999,0.21660700000000002
2019-05-21,0.28,0.3262359999999999,0.21800700000000003
2019-05-22,0.405,0.3297139999999999,0.22003200000000006
2019-05-23,0.405,0.3318159999999999,0.22205700000000006
2019-05-24,0.405,0.3321159999999999,0.22408200000000011
2019-05-27,0.405,0.3324159999999998,0.2261070000000001
2019-05-28,0.4,0.3354019999999999,0.22810700000000014
2019-05-29,0.4,0.3383879999999999,0.23010700000000017
2019-05-31,0.4,0.3413739999999999,0.23210700000000017
