Date,Closing price,50,200
2018-06-04,420.1,,
2018-06-06,416.4,,
2018-06-07,412.4,,
2018-06-08,407.6,,
2018-06-11,415.9,,
2018-06-12,413.2,,
2018-06-13,411.2,,
2018-06-14,414.2,,
2018-06-15,419.4,,
2018-06-18,418.0,,
2018-06-19,417.6,,
2018-06-20,410.0,,
2018-06-21,408.3,,
2018-06-22,410.8,,
2018-06-25,403.6,,
2018-06-26,395.4,,
2018-06-27,393.6,,
2018-06-28,388.8,,
2018-06-29,395.0,,
2018-07-02,385.0,,
2018-07-03,392.4,,
2018-07-04,392.8,,
2018-07-05,384.9,,
2018-07-06,385.5,,
2018-07-09,394.7,,
2018-07-10,397.8,,
2018-07-11,388.5,,
2018-07-12,390.5,,
2018-07-13,389.2,,
2018-07-16,389.7,,
2018-07-17,397.0,,
2018-07-18,399.8,,
2018-07-19,401.1,,
2018-07-20,419.0,,
2018-07-23,413.8,,
2018-07-24,413.7,,
2018-07-25,411.5,,
2018-07-26,421.7,,
2018-07-27,402.8,,
2018-07-30,407.3,,
2018-07-31,411.1,,
2018-08-01,408.0,,
2018-08-02,401.9,,
2018-08-03,405.0,,
2018-08-06,405.0,,
2018-08-07,401.5,,
2018-08-08,408.0,,
2018-08-09,411.9,,
2018-08-10,404.7,,
2018-08-13,402.3,,
2018-08-14,395.0,,
2018-08-15,407.2,,
2018-08-16,400.1,,
2018-08-17,410.5,,
2018-08-20,421.2,,
2018-08-21,434.5,,
2018-08-22,434.8,,
2018-08-23,435.2,,
2018-08-24,436.2,,
2018-08-27,449.4,,
2018-08-28,456.2,,
2018-08-29,449.6,,
2018-08-30,447.3,,
2018-08-31,447.5,,
2018-09-03,440.6,,
2018-09-04,431.6,,
2018-09-05,427.1,,
2018-09-06,430.2,,
2018-09-07,435.0,,
2018-09-10,438.2,,
2018-09-11,431.1,,
2018-09-12,424.1,,
2018-09-13,414.1,,
2018-09-14,416.8,,
2018-09-17,415.8,,
2018-09-18,418.1,,
