Date,Closing price,50,200
2018-06-04,300.0,,
2018-06-05,300.0,,
2018-06-07,302.0,,
2018-06-08,303.0,,
2018-06-11,305.0,,
2018-06-12,302.0,,
2018-06-13,305.0,,
2018-06-14,305.0,,
2018-06-15,305.0,,
2018-06-18,305.0,,
2018-06-19,305.0,,
2018-06-20,308.0,,
2018-06-21,306.0,,
2018-06-25,306.0,,
2018-06-26,307.0,,
2018-06-27,308.0,,
2018-06-28,309.0,,
2018-06-29,309.0,,
2018-07-02,311.0,,
2018-07-03,314.0,,
2018-07-04,311.0,,
2018-07-05,312.0,,
2018-07-06,310.0,,
2018-07-09,306.0,,
2018-07-10,305.0,,
2018-07-11,304.0,,
2018-07-12,306.0,,
2018-07-13,307.0,,
2018-07-16,310.0,,
2018-07-17,310.0,,
2018-07-18,308.0,,
2018-07-19,310.0,,
2018-07-20,310.0,,
2018-07-23,309.0,,
2018-07-24,310.0,,
2018-07-25,310.0,,
2018-07-26,308.0,,
2018-07-27,310.0,,
2018-07-30,310.0,,
2018-07-31,311.0,,
2018-08-01,311.0,,
2018-08-02,312.0,,
2018-08-03,308.0,,
2018-08-06,312.0,,
2018-08-07,310.0,,
2018-08-08,311.0,,
2018-08-09,313.0,,
2018-08-10,312.0,,
2018-08-13,313.0,,
2018-08-14,313.0,,
2018-08-15,312.0,,
2018-08-16,313.0,,
2018-08-17,314.0,,
2018-08-20,315.0,,
2018-08-21,316.0,,
2018-08-22,318.0,,
2018-08-23,318.0,,
2018-08-24,313.0,,
2018-08-27,313.0,,
2018-08-28,316.0,,
2018-08-29,320.0,,
2018-08-30,318.0,,
2018-08-31,316.0,,
2018-09-03,316.0,,
2018-09-04,313.0,,
2018-09-05,315.0,,
2018-09-06,315.0,,
2018-09-07,318.0,,
2018-09-10,317.0,,
2018-09-11,317.0,,
2018-09-12,315.0,,
2018-09-13,320.0,,
2018-09-14,317.0,,
2018-09-17,314.0,,
2018-09-18,316.0,,
2018-09-19,312.0,,
2018-09-20,311.0,,
2018-09-21,315.0,,
2018-09-24,314.0,,
2018-09-25,315.0,,
2018-09-26,315.0,,
2018-09-27,314.0,,
2018-09-28,315.0,,
2018-10-01,313.0,,
2018-10-02,314.0,,
2018-10-03,314.0,,
2018-10-04,315.0,,
2018-10-05,316.0,,
2018-10-08,316.0,,
2018-10-09,306.0,,
2018-10-10,309.0,,
2018-10-11,302.0,,
2018-10-12,298.0,,
2018-10-15,300.0,,
2018-10-16,300.0,,
2018-10-17,300.0,,
2018-10-18,305.0,,
2018-10-19,296.0,,
2018-10-22,301.0,,
2018-10-23,299.0,,
2018-10-24,296.0,,
2018-10-25,295.0,,
2018-10-26,293.0,,
2018-10-29,296.0,,
2018-10-30,295.0,,
2018-10-31,302.0,,
2018-11-01,297.0,,
2018-11-02,302.0,,
2018-11-05,298.0,,
2018-11-06,298.0,,
2018-11-07,296.0,,
2018-11-08,300.0,,
2018-11-09,301.0,,
2018-11-12,304.0,,
2018-11-13,300.0,,
2018-11-14,302.0,,
2018-11-15,301.0,,
2018-11-16,305.0,,
2018-11-19,302.0,,
2018-11-20,302.0,,
2018-11-21,302.0,,
2018-11-22,302.0,,
2018-11-23,301.0,,
2018-11-26,306.0,,
2018-11-27,304.0,,
2018-11-28,301.0,,
2018-11-29,306.0,,
2018-11-30,305.0,,
2018-12-03,305.0,,
2018-12-04,306.0,,
2018-12-05,305.0,,
2018-12-06,308.0,,
2018-12-07,308.0,,
2018-12-10,303.0,,
2018-12-11,309.0,,
2018-12-12,307.0,,
2018-12-13,312.0,,
2018-12-14,311.0,,
2018-12-17,306.0,,
2018-12-18,308.0,,
2018-12-19,305.0,,
2018-12-20,305.0,,
