Date,Closing price,50,200
2018-06-04,2.98,,
2018-06-05,2.64,,
2018-06-07,2.64,,
2018-06-08,2.62,,
2018-06-11,2.6,,
2018-06-12,2.5,,
2018-06-13,2.5,,
2018-06-14,2.5,,
2018-06-15,2.5,,
2018-06-18,2.8,,
2018-06-19,2.98,,
2018-06-20,2.94,,
2018-06-21,3.4,,
2018-06-25,3.4,,
2018-06-26,3.08,,
2018-06-27,3.28,,
2018-06-28,3.02,,
2018-06-29,3.02,,
2018-07-02,2.8,,
2018-07-03,2.8,,
2018-07-04,2.8,,
2018-07-05,2.8,,
2018-07-06,3.2,,
2018-07-09,3.0,,
2018-07-10,3.26,,
2018-07-11,2.9,,
2018-07-12,2.9,,
2018-07-13,3.2,,
2018-07-16,3.16,,
2018-07-17,3.02,,
2018-07-18,3.36,,
2018-07-19,3.82,,
2018-07-20,3.72,,
2018-07-23,3.5,,
2018-07-24,3.46,,
2018-07-25,3.46,,
2018-07-26,3.62,,
2018-07-27,3.88,,
2018-07-30,4.7,,
2018-07-31,4.98,,
2018-08-01,4.84,,
2018-08-02,4.8,,
2018-08-03,4.5,,
2018-08-06,4.1,,
2018-08-07,4.32,,
2018-08-08,4.26,,
2018-08-09,4.02,,
2018-08-10,4.08,,
2018-08-13,4.2,,
2018-08-14,3.9,,
2018-08-15,4.02,,
2018-08-16,4.06,,
2018-08-17,4.08,,
2018-08-20,4.04,,
2018-08-21,3.98,,
2018-08-22,4.18,,
2018-08-23,4.02,,
2018-08-24,4.14,,
2018-08-27,4.38,,
2018-08-28,4.16,,
2018-08-29,4.12,,
2018-08-30,4.0,,
2018-08-31,4.1,,
2018-09-03,4.18,,
2018-09-04,4.2,,
2018-09-05,4.18,,
2018-09-06,4.12,,
2018-09-07,3.8,,
2018-09-10,4.24,,
2018-09-11,4.02,,
2018-09-12,4.24,,
2018-09-13,4.18,,
2018-09-14,4.3,,
2018-09-17,4.04,,
2018-09-18,4.3,,
2018-09-19,4.2,,
2018-09-20,4.9,,
2018-09-21,4.68,,
2018-09-24,4.78,,
2018-09-25,4.72,,
2018-09-26,5.1,,
2018-09-27,5.1,,
2018-09-28,5.5,,
2018-10-01,5.5,,
2018-10-02,5.5,,
2018-10-03,5.85,,
2018-10-04,6.75,,
2018-10-05,7.9,,
2018-10-08,7.0,,
2018-10-09,6.75,,
2018-10-10,6.45,,
2018-10-11,5.85,,
2018-10-12,6.7,,
2018-10-15,6.0,,
2018-10-16,5.9,,
2018-10-17,6.4,,
2018-10-18,6.7,,
2018-10-19,7.1,,
2018-10-22,6.5,,
2018-10-23,5.65,,
2018-10-24,5.55,,
2018-10-25,5.3,,
2018-10-26,5.55,,
2018-10-29,5.65,,
2018-10-30,5.55,,
2018-10-31,5.6,,
2018-11-01,5.5,,
2018-11-02,5.35,,
2018-11-05,5.2,,
2018-11-06,5.4,,
2018-11-07,5.6,,
2018-11-08,5.3,,
2018-11-09,5.55,,
2018-11-12,5.25,,
2018-11-13,5.5,,
2018-11-14,5.65,,
2018-11-15,5.2,,
2018-11-16,5.5,,
2018-11-19,5.3,,
2018-11-20,5.3,,
2018-11-21,5.6,,
2018-11-22,6.1,,
2018-11-23,5.6,,
2018-11-26,5.4,,
2018-11-27,5.1,,
2018-11-28,5.1,,
2018-11-29,5.0,,
2018-11-30,4.82,,
2018-12-03,5.65,,
2018-12-04,5.2,,
2018-12-05,5.3,,
2018-12-06,5.4,,
2018-12-07,5.0,,
2018-12-10,5.0,,
2018-12-11,5.0,,
2018-12-12,5.05,,
2018-12-13,5.05,,
2018-12-14,5.3,,
2018-12-17,4.94,,
2018-12-18,4.98,,
2018-12-19,5.0,,
2018-12-20,5.2,,
2018-12-21,5.4,,
2018-12-27,4.94,,
2018-12-28,4.88,,
2019-01-02,4.78,,
2019-01-03,4.7,,
2019-01-04,4.94,,
2019-01-07,4.94,,
2019-01-08,4.92,,
2019-01-09,4.7,,
2019-01-10,4.7,,
2019-01-11,4.96,,
2019-01-14,4.94,,
2019-01-15,4.88,,
2019-01-16,4.96,,
2019-01-17,4.52,,
2019-01-18,4.54,,
2019-01-21,5.4,,
2019-01-22,4.66,,
2019-01-23,4.4,,
2019-01-24,5.0,,
2019-01-25,4.8,,
2019-01-28,5.05,,
2019-01-29,5.0,,
2019-01-30,5.0,,
2019-01-31,4.76,,
2019-02-01,4.88,,
2019-02-04,5.0,,
2019-02-05,4.7,,
2019-02-06,4.98,,
2019-02-07,4.64,,
2019-02-08,4.62,,
2019-02-11,4.82,,
2019-02-12,4.58,,
2019-02-13,4.64,,
2019-02-14,4.7,,
2019-02-15,4.88,,
2019-02-18,4.62,,
2019-02-19,4.84,,
2019-02-20,4.76,,
2019-02-21,4.42,,
2019-02-22,4.98,,
2019-02-25,5.05,,
2019-02-26,4.7,,
2019-02-27,4.86,,
2019-02-28,4.66,,
2019-03-01,4.7,,
2019-03-04,4.5,,
2019-03-05,4.62,,
2019-03-06,4.48,,
2019-03-07,4.38,,
2019-03-08,4.5,,
2019-03-11,4.46,,
2019-03-12,4.3,,
2019-03-13,4.18,,
2019-03-14,4.22,,
2019-03-15,4.46,,
2019-03-18,4.28,,
2019-03-19,4.28,,
2019-03-20,4.58,,
2019-03-21,4.58,,
2019-03-22,4.2,,
2019-03-25,4.06,,
2019-03-26,4.6,,
2019-03-27,4.6,,
2019-03-28,4.3,,
2019-03-29,4.3,,
2019-04-01,4.4,,
2019-04-02,4.4,,
2019-04-03,4.64,,
2019-04-04,4.64,,
2019-04-05,4.34,,
2019-04-08,4.58,,
2019-04-09,4.4,,
2019-04-10,4.36,,
2019-04-11,4.44,,
2019-04-12,4.44,,
2019-04-15,4.44,,
2019-04-16,4.44,,
2019-04-17,4.44,,
2019-04-18,4.44,,
2019-04-23,4.44,,
2019-04-24,4.6,,
2019-04-25,4.4,,
2019-04-26,4.5,,
2019-04-29,4.52,,
2019-04-30,4.62,,
2019-05-02,4.36,,
2019-05-03,4.56,,
2019-05-06,4.6,,
2019-05-07,4.6,,
2019-05-08,4.44,,
2019-05-09,4.5,,
2019-05-10,4.42,,
2019-05-13,4.5,,
2019-05-14,4.5,,
2019-05-15,4.7,,
2019-05-16,4.5,,
2019-05-17,4.24,4.443200000000001,4.851249999999998
2019-05-20,4.44,4.442400000000001,4.849249999999997
