Date,Closing price,50,200
2018-06-06,298.0,,
2018-06-07,298.0,,
2018-06-08,298.0,,
2018-06-11,294.0,,
2018-06-12,288.0,,
2018-06-13,292.0,,
2018-06-14,296.0,,
2018-06-15,298.0,,
2018-06-18,298.0,,
2018-06-19,298.0,,
2018-06-20,298.0,,
2018-06-21,294.0,,
2018-06-22,294.0,,
2018-06-25,292.0,,
2018-06-26,292.0,,
2018-06-27,292.0,,
2018-06-28,292.0,,
2018-06-29,290.0,,
2018-07-02,286.0,,
2018-07-03,296.0,,
2018-07-04,296.0,,
2018-07-05,296.0,,
2018-07-06,296.0,,
2018-07-09,300.0,,
2018-07-10,300.0,,
2018-07-11,294.0,,
2018-07-12,292.0,,
2018-07-13,296.0,,
2018-07-16,296.0,,
2018-07-17,300.0,,
2018-07-18,300.0,,
2018-07-19,292.0,,
2018-07-20,294.0,,
2018-07-23,294.0,,
2018-07-24,294.0,,
2018-07-25,294.0,,
2018-07-26,294.0,,
2018-07-27,300.0,,
2018-07-30,300.0,,
2018-07-31,300.0,,
2018-08-01,294.0,,
2018-08-02,298.0,,
2018-08-03,290.0,,
2018-08-06,290.0,,
2018-08-07,290.0,,
2018-08-08,290.0,,
2018-08-09,290.0,,
2018-08-10,298.0,,
2018-08-13,298.0,,
2018-08-14,296.0,,
2018-08-15,296.0,,
2018-08-16,296.0,,
2018-08-17,296.0,,
2018-08-20,296.0,,
2018-08-21,290.0,,
2018-08-22,290.0,,
2018-08-23,290.0,,
2018-08-24,290.0,,
2018-08-27,290.0,,
2018-08-28,290.0,,
2018-08-29,290.0,,
2018-08-30,290.0,,
2018-08-31,290.0,,
2018-09-03,290.0,,
2018-09-04,290.0,,
2018-09-05,290.0,,
2018-09-06,290.0,,
2018-09-07,290.0,,
2018-09-10,290.0,,
2018-09-11,294.0,,
2018-09-12,290.0,,
2018-09-13,290.0,,
2018-09-14,290.0,,
2018-09-17,290.0,,
2018-09-18,290.0,,
2018-09-19,290.0,,
2018-09-20,290.0,,
2018-09-21,294.0,,
2018-09-24,294.0,,
2018-09-25,290.0,,
2018-09-26,290.0,,
2018-09-27,290.0,,
2018-09-28,288.0,,
2018-10-01,288.0,,
2018-10-02,290.0,,
2018-10-03,294.0,,
2018-10-04,284.0,,
2018-10-05,284.0,,
2018-10-08,284.0,,
2018-10-09,280.0,,
2018-10-10,280.0,,
2018-10-11,284.0,,
2018-10-12,290.0,,
2018-10-15,290.0,,
2018-10-16,292.0,,
2018-10-17,292.0,,
2018-10-18,290.0,,
2018-10-19,294.0,,
2018-10-22,296.0,,
2018-10-23,288.0,,
2018-10-24,300.0,,
2018-10-25,300.0,,
2018-10-26,288.0,,
2018-10-29,292.0,,
2018-10-30,286.0,,
2018-10-31,278.0,,
2018-11-01,274.0,,
2018-11-02,256.0,,
2018-11-05,256.0,,
2018-11-06,242.0,,
2018-11-07,242.0,,
2018-11-08,242.0,,
2018-11-09,242.0,,
2018-11-12,242.0,,
2018-11-13,242.0,,
2018-11-14,236.0,,
2018-11-15,236.0,,
2018-11-16,236.0,,
2018-11-19,236.0,,
2018-11-20,236.0,,
2018-11-21,236.0,,
2018-11-22,236.0,,
2018-11-23,240.0,,
2018-11-26,240.0,,
2018-11-27,240.0,,
2018-11-28,234.0,,
2018-11-29,232.0,,
2018-11-30,234.0,,
2018-12-03,234.0,,
2018-12-04,222.0,,
2018-12-05,222.0,,
2018-12-06,220.0,,
2018-12-07,220.0,,
2018-12-10,208.0,,
2018-12-11,206.0,,
2018-12-12,206.0,,
2018-12-13,206.0,,
2018-12-14,196.0,,
2018-12-17,202.0,,
2018-12-18,196.0,,
2018-12-19,180.0,,
2018-12-20,172.0,,
2018-12-21,172.0,,
2018-12-27,170.0,,
2018-12-28,170.0,,
2019-01-02,175.0,,
2019-01-03,175.0,,
2019-01-04,175.0,,
2019-01-07,177.0,,
2019-01-08,182.0,,
2019-01-09,182.0,,
2019-01-10,182.0,,
2019-01-11,182.0,,
2019-01-14,182.0,,
2019-01-15,182.0,,
2019-01-16,182.0,,
2019-01-17,182.0,,
2019-01-18,182.0,,
2019-01-21,182.0,,
2019-01-22,182.0,,
2019-01-23,182.0,,
2019-01-24,182.0,,
2019-01-25,182.0,,
2019-01-28,182.0,,
2019-01-29,184.0,,
2019-01-30,179.0,,
2019-01-31,179.0,,
2019-02-01,179.0,,
2019-02-04,183.0,,
2019-02-05,184.0,,
2019-02-06,184.0,,
2019-02-07,182.0,,
2019-02-08,179.0,,
2019-02-11,180.0,,
2019-02-12,180.0,,
2019-02-13,180.0,,
2019-02-14,186.0,,
2019-02-15,180.0,,
2019-02-18,183.0,,
2019-02-19,181.0,,
2019-02-20,181.0,,
2019-02-21,181.0,,
2019-02-22,181.0,,
2019-02-25,186.0,,
2019-02-26,183.0,,
2019-02-27,186.0,,
2019-02-28,182.0,,
2019-03-01,190.0,,
2019-03-04,184.0,,
2019-03-05,186.0,,
2019-03-06,186.0,,
2019-03-07,189.0,,
2019-03-08,187.0,,
2019-03-11,190.0,,
2019-03-12,190.0,,
2019-03-13,190.0,,
2019-03-14,192.0,,
2019-03-15,190.0,,
2019-03-18,191.0,,
2019-03-19,191.0,,
2019-03-20,191.0,,
2019-03-21,191.0,,
2019-03-22,191.0,,
2019-03-25,192.0,,
2019-03-26,192.0,,
2019-03-27,192.0,,
2019-03-28,196.0,,
2019-03-29,198.0,,
2019-04-01,197.0,,
2019-04-02,200.0,,
2019-04-03,200.0,,
2019-04-04,202.0,,
2019-04-05,202.0,,
2019-04-08,202.0,,
2019-04-09,202.0,,
2019-04-10,198.0,,
2019-04-11,198.0,,
2019-04-12,200.0,,
2019-04-15,200.0,,
2019-04-16,224.0,,
2019-04-17,208.0,,
2019-04-18,208.0,,
2019-04-23,204.0,,
2019-04-24,204.0,,
2019-04-25,204.0,,
2019-04-26,206.0,,
2019-04-29,206.0,,
2019-04-30,208.0,,
2019-05-01,214.0,,
2019-05-02,222.0,,
2019-05-03,222.0,,
2019-05-06,222.0,,
2019-05-07,224.0,,
2019-05-08,228.0,,
2019-05-09,228.0,,
2019-05-10,232.0,,
2019-05-13,226.0,,
2019-05-14,232.0,,
2019-05-15,240.0,203.76,231.855
2019-05-16,232.0,204.68,231.515
2019-05-20,240.0,205.76,231.245
2019-05-21,244.0,206.86,230.975
