Date,Closing price,50,200
2018-06-04,206.0,,
2018-06-05,204.0,,
2018-06-06,205.0,,
2018-06-07,222.0,,
2018-06-08,212.0,,
2018-06-11,212.0,,
2018-06-12,212.0,,
2018-06-13,213.0,,
2018-06-14,220.0,,
2018-06-15,217.0,,
2018-06-18,217.0,,
2018-06-19,206.0,,
2018-06-20,203.0,,
2018-06-21,198.0,,
2018-06-22,201.0,,
2018-06-25,201.0,,
2018-06-26,201.0,,
2018-06-27,203.0,,
2018-06-28,201.0,,
2018-06-29,203.0,,
2018-07-02,197.0,,
2018-07-03,199.0,,
2018-07-04,199.0,,
2018-07-05,199.0,,
2018-07-06,191.0,,
2018-07-09,200.0,,
2018-07-10,191.0,,
2018-07-11,190.0,,
2018-07-12,191.5,,
2018-07-13,192.0,,
2018-07-16,189.0,,
2018-07-17,187.0,,
2018-07-18,181.5,,
2018-07-19,191.5,,
2018-07-20,195.5,,
2018-07-23,198.0,,
2018-07-24,201.0,,
2018-07-25,202.0,,
2018-07-26,202.0,,
2018-07-27,202.0,,
2018-07-30,203.0,,
2018-07-31,205.0,,
2018-08-01,201.0,,
2018-08-02,198.0,,
2018-08-03,200.0,,
2018-08-06,194.0,,
2018-08-07,192.0,,
2018-08-08,190.0,,
2018-08-09,187.0,,
2018-08-10,185.0,,
2018-08-13,177.5,,
2018-08-14,176.0,,
2018-08-15,174.5,,
2018-08-16,176.5,,
2018-08-17,175.0,,
2018-08-20,176.0,,
2018-08-21,176.5,,
2018-08-22,184.0,,
2018-08-23,183.0,,
2018-08-24,184.0,,
2018-08-27,180.0,,
2018-08-28,178.0,,
2018-08-29,176.0,,
2018-08-30,184.0,,
2018-08-31,183.0,,
2018-09-03,180.0,,
2018-09-04,177.5,,
2018-09-05,176.0,,
2018-09-06,183.5,,
2018-09-07,179.0,,
2018-09-10,174.0,,
2018-09-11,177.0,,
2018-09-12,182.0,,
2018-09-13,174.5,,
2018-09-14,179.0,,
2018-09-17,179.0,,
2018-09-18,176.5,,
2018-09-19,179.0,,
2018-09-20,176.0,,
2018-09-21,177.0,,
2018-09-24,176.0,,
2018-09-25,177.0,,
2018-09-26,176.0,,
2018-09-27,177.0,,
2018-09-28,180.0,,
2018-10-01,184.0,,
2018-10-02,185.5,,
2018-10-03,185.5,,
2018-10-04,186.0,,
2018-10-05,182.5,,
2018-10-08,182.0,,
2018-10-09,184.5,,
2018-10-10,184.5,,
2018-10-11,177.0,,
2018-10-12,176.0,,
2018-10-15,178.0,,
2018-10-16,177.0,,
2018-10-17,176.0,,
2018-10-18,182.0,,
2018-10-19,180.0,,
2018-10-22,181.0,,
2018-10-23,174.5,,
2018-10-24,171.5,,
2018-10-25,174.0,,
2018-10-26,167.0,,
2018-10-29,168.0,,
2018-10-30,167.5,,
2018-10-31,167.5,,
2018-11-01,171.0,,
2018-11-02,175.5,,
