Date,Closing price,50,200
2018-06-04,85.0,,
2018-06-05,85.2,,
2018-06-07,87.0,,
2018-06-08,84.8,,
2018-06-11,84.0,,
2018-06-12,85.4,,
2018-06-13,85.0,,
2018-06-14,84.4,,
2018-06-15,83.6,,
2018-06-18,82.6,,
2018-06-19,82.2,,
2018-06-20,80.8,,
2018-06-21,83.0,,
2018-06-25,84.2,,
2018-06-26,84.2,,
2018-06-27,85.0,,
2018-06-28,85.6,,
2018-06-29,88.6,,
2018-07-02,93.0,,
2018-07-03,93.0,,
2018-07-04,89.0,,
2018-07-05,88.6,,
2018-07-06,87.6,,
2018-07-09,91.0,,
2018-07-10,92.0,,
2018-07-11,93.6,,
2018-07-12,94.0,,
2018-07-13,93.4,,
2018-07-16,97.0,,
2018-07-17,96.8,,
2018-07-18,94.4,,
2018-07-19,91.0,,
2018-07-20,92.6,,
2018-07-23,92.2,,
2018-07-24,93.8,,
2018-07-25,96.8,,
2018-07-26,97.0,,
2018-07-27,96.6,,
2018-07-30,98.2,,
2018-07-31,96.2,,
2018-08-01,96.6,,
2018-08-02,96.6,,
2018-08-03,98.2,,
2018-08-06,98.6,,
2018-08-07,98.4,,
2018-08-08,99.8,,
2018-08-09,99.8,,
2018-08-10,95.0,,
2018-08-13,95.4,,
2018-08-14,95.0,,
2018-08-15,94.0,,
2018-08-16,95.2,,
2018-08-17,96.4,,
2018-08-20,93.4,,
2018-08-21,93.4,,
2018-08-22,88.0,,
2018-08-23,86.4,,
2018-08-24,87.2,,
2018-08-27,85.8,,
2018-08-28,82.6,,
2018-08-29,82.8,,
2018-08-30,83.0,,
2018-08-31,84.6,,
2018-09-03,87.0,,
2018-09-04,88.0,,
2018-09-05,85.4,,
2018-09-06,86.6,,
2018-09-07,86.8,,
2018-09-10,84.0,,
2018-09-11,81.4,,
2018-09-12,83.6,,
2018-09-13,84.8,,
2018-09-14,83.4,,
2018-09-17,84.6,,
2018-09-18,84.6,,
2018-09-19,83.4,,
2018-09-20,82.8,,
2018-09-21,82.2,,
2018-09-24,85.6,,
2018-09-25,86.8,,
2018-09-26,87.6,,
2018-09-27,86.8,,
2018-09-28,86.0,,
2018-10-01,86.8,,
2018-10-02,85.4,,
2018-10-03,85.0,,
2018-10-04,84.6,,
2018-10-05,83.4,,
2018-10-08,82.0,,
2018-10-09,82.8,,
2018-10-10,80.8,,
2018-10-11,76.8,,
2018-10-12,78.4,,
2018-10-15,78.6,,
2018-10-16,80.4,,
2018-10-17,81.2,,
2018-10-18,86.0,,
2018-10-19,84.4,,
2018-10-22,84.0,,
2018-10-23,82.8,,
2018-10-24,81.8,,
2018-10-25,79.8,,
2018-10-26,79.4,,
2018-10-29,80.2,,
2018-10-30,81.0,,
2018-10-31,83.2,,
2018-11-01,81.0,,
2018-11-02,82.6,,
2018-11-05,82.6,,
2018-11-06,82.6,,
2018-11-07,87.4,,
2018-11-08,88.0,,
2018-11-09,87.8,,
2018-11-12,86.8,,
2018-11-13,86.0,,
2018-11-14,85.0,,
2018-11-15,84.0,,
2018-11-16,83.6,,
2018-11-19,82.2,,
2018-11-20,80.2,,
2018-11-21,80.8,,
2018-11-22,78.8,,
2018-11-23,80.6,,
2018-11-26,81.8,,
2018-11-27,81.2,,
2018-11-28,80.4,,
2018-11-29,81.2,,
2018-11-30,81.0,,
2018-12-03,80.8,,
2018-12-04,80.6,,
2018-12-05,80.0,,
2018-12-06,78.8,,
2018-12-07,80.4,,
2018-12-10,78.2,,
2018-12-11,78.8,,
2018-12-12,82.6,,
2018-12-13,82.4,,
2018-12-14,83.2,,
2018-12-17,82.0,,
2018-12-18,82.0,,
2018-12-19,82.4,,
2018-12-20,80.4,,
2018-12-21,80.2,,
2018-12-27,77.6,,
2018-12-28,79.4,,
2019-01-02,81.6,,
2019-01-03,82.8,,
2019-01-04,83.8,,
2019-01-07,84.6,,
2019-01-08,85.4,,
2019-01-09,85.6,,
2019-01-10,84.2,,
2019-01-11,84.2,,
2019-01-14,84.0,,
2019-01-15,83.8,,
2019-01-16,84.0,,
2019-01-17,83.2,,
2019-01-18,84.4,,
2019-01-21,84.2,,
2019-01-22,83.6,,
2019-01-23,83.2,,
2019-01-24,84.0,,
2019-01-25,84.8,,
2019-01-28,84.8,,
2019-01-29,84.4,,
2019-01-30,84.8,,
2019-01-31,83.8,,
2019-02-01,83.8,,
2019-02-04,83.2,,
2019-02-05,84.4,,
2019-02-06,83.8,,
2019-02-07,84.6,,
2019-02-08,83.8,,
2019-02-11,83.8,,
2019-02-12,85.0,,
2019-02-13,85.4,,
2019-02-14,86.6,,
2019-02-15,80.6,,
2019-02-18,80.4,,
2019-02-19,78.4,,
2019-02-20,76.2,,
2019-02-21,75.4,,
2019-02-22,78.0,,
2019-02-25,79.2,,
2019-02-26,78.8,,
2019-02-27,78.6,,
2019-02-28,78.0,,
2019-03-01,78.6,,
2019-03-04,78.2,,
2019-03-05,78.2,,
2019-03-06,78.4,,
2019-03-07,78.6,,
2019-03-08,77.0,,
2019-03-11,77.4,,
2019-03-12,77.0,,
2019-03-13,77.6,,
2019-03-14,78.8,,
2019-03-15,78.4,,
2019-03-18,78.8,,
2019-03-19,81.0,,
2019-03-20,80.8,,
2019-03-21,81.0,,
2019-03-22,80.8,,
2019-03-25,80.2,,
2019-03-26,80.8,,
2019-03-27,80.0,,
2019-03-28,80.4,,
2019-03-29,80.2,,
2019-04-01,81.0,,
2019-04-02,81.0,,
2019-04-03,80.5,,
2019-04-04,81.9,,
2019-04-05,81.6,,
2019-04-08,81.2,,
2019-04-09,80.5,,
2019-04-10,80.5,,
2019-04-11,82.0,,
2019-04-12,82.8,,
2019-04-15,84.0,,
2019-04-16,84.0,,
2019-04-17,83.5,,
2019-04-18,84.2,,
2019-04-23,85.8,,
2019-04-24,85.4,,
2019-04-25,84.4,,
2019-04-26,84.0,,
2019-04-29,84.0,,
2019-04-30,85.9,,
2019-05-02,84.8,,
2019-05-03,85.9,,
2019-05-06,88.0,,
2019-05-07,87.0,,
2019-05-08,86.5,,
2019-05-09,86.5,,
2019-05-10,99.8,,
2019-05-13,97.4,,
2019-05-14,99.6,,
2019-05-15,96.5,,
2019-05-16,95.5,,
2019-05-17,97.2,,
2019-05-20,98.4,,
2019-05-21,98.1,84.59200000000003,84.08699999999997
2019-05-22,97.8,85.00800000000001,84.08499999999997
2019-05-23,98.0,85.42000000000002,84.08199999999997
2019-05-24,96.9,85.81800000000003,84.07449999999997
2019-05-27,103.8,86.34200000000001,84.09449999999995
2019-05-28,104.8,86.86200000000001,84.11949999999997
2019-05-29,104.2,87.37800000000003,84.16549999999998
2019-05-31,100.2,87.806,84.18949999999997
2019-06-03,101.0,88.20600000000002,84.21949999999998
2019-06-04,103.0,88.65000000000002,84.26450000000001
