Date,Closing price,50,200
2018-06-05,3.65,,
2018-06-06,3.66,,
2018-06-07,3.7,,
2018-06-08,3.7,,
2018-06-11,3.75,,
2018-06-12,3.7,,
2018-06-13,3.63,,
2018-06-14,3.74,,
2018-06-15,3.7,,
2018-06-18,3.68,,
2018-06-19,3.71,,
2018-06-20,3.72,,
2018-06-21,3.73,,
2018-06-25,3.65,,
2018-06-26,3.68,,
2018-06-27,3.68,,
2018-06-28,3.55,,
2018-06-29,3.6,,
2018-07-02,3.62,,
2018-07-03,3.72,,
2018-07-04,3.72,,
2018-07-05,3.62,,
2018-07-06,3.62,,
2018-07-09,3.64,,
2018-07-10,3.64,,
2018-07-11,3.71,,
2018-07-12,3.7,,
2018-07-13,3.71,,
2018-07-16,3.69,,
2018-07-17,3.63,,
2018-07-18,3.68,,
2018-07-19,3.7,,
2018-07-20,3.65,,
2018-07-23,3.62,,
2018-07-24,3.62,,
2018-07-25,3.6,,
2018-07-26,3.6,,
2018-07-27,3.6,,
2018-07-30,3.57,,
2018-07-31,3.56,,
2018-08-01,3.55,,
2018-08-02,3.48,,
2018-08-03,3.49,,
2018-08-06,3.49,,
2018-08-07,3.5,,
2018-08-08,3.36,,
2018-08-09,3.3,,
2018-08-10,3.22,,
2018-08-13,3.22,,
2018-08-14,3.17,,
2018-08-15,3.04,,
2018-08-16,3.06,,
2018-08-17,3.07,,
2018-08-20,3.07,,
2018-08-21,3.05,,
2018-08-22,3.05,,
2018-08-23,3.06,,
2018-08-24,3.08,,
2018-08-27,3.08,,
2018-08-28,3.0,,
2018-08-29,3.05,,
2018-08-30,3.02,,
2018-08-31,3.03,,
2018-09-03,3.05,,
2018-09-04,3.04,,
2018-09-05,2.92,,
2018-09-06,2.9,,
2018-09-07,2.85,,
2018-09-10,2.86,,
2018-09-11,2.86,,
2018-09-12,2.83,,
2018-09-13,2.8,,
2018-09-14,2.8,,
2018-09-17,2.82,,
2018-09-18,2.79,,
2018-09-19,2.82,,
2018-09-20,2.8,,
2018-09-21,2.83,,
2018-09-24,2.81,,
2018-09-25,2.8,,
2018-09-26,2.8,,
2018-09-27,2.77,,
2018-09-28,2.8,,
2018-10-01,2.77,,
2018-10-02,2.75,,
2018-10-03,2.69,,
2018-10-04,2.66,,
2018-10-05,2.63,,
2018-10-08,2.62,,
2018-10-09,2.58,,
2018-10-10,2.56,,
2018-10-11,2.47,,
2018-10-12,2.63,,
2018-10-15,2.58,,
2018-10-16,2.63,,
2018-10-17,2.71,,
2018-10-18,2.67,,
2018-10-19,2.59,,
2018-10-22,2.55,,
2018-10-23,2.52,,
2018-10-24,2.54,,
2018-10-25,2.55,,
2018-10-26,2.57,,
2018-10-29,2.58,,
2018-10-30,2.59,,
2018-10-31,2.66,,
2018-11-01,2.75,,
2018-11-02,2.75,,
2018-11-05,2.7,,
2018-11-06,2.65,,
2018-11-07,2.7,,
2018-11-08,2.66,,
2018-11-09,2.68,,
2018-11-12,2.64,,
2018-11-13,2.66,,
2018-11-14,2.61,,
2018-11-15,2.61,,
2018-11-16,2.65,,
2018-11-19,2.65,,
2018-11-20,2.62,,
2018-11-21,2.8,,
2018-11-22,2.79,,
2018-11-23,2.79,,
2018-11-26,2.63,,
2018-11-27,2.65,,
2018-11-28,2.69,,
2018-11-29,2.68,,
2018-11-30,2.75,,
2018-12-03,2.75,,
2018-12-04,2.79,,
2018-12-05,2.82,,
2018-12-07,2.72,,
2018-12-10,2.6,,
2018-12-11,2.54,,
2018-12-12,2.54,,
2018-12-13,2.54,,
2018-12-14,2.54,,
2018-12-17,2.47,,
2018-12-18,2.45,,
2018-12-19,2.45,,
2018-12-20,2.41,,
2018-12-21,2.36,,
2018-12-27,2.31,,
2018-12-28,2.32,,
2019-01-02,2.37,,
2019-01-03,2.37,,
2019-01-04,2.4,,
2019-01-07,2.47,,
2019-01-08,2.5,,
2019-01-09,2.49,,
2019-01-10,2.45,,
2019-01-11,2.42,,
2019-01-14,2.41,,
2019-01-15,2.42,,
2019-01-16,2.44,,
2019-01-17,2.39,,
2019-01-18,2.43,,
2019-01-21,2.4,,
2019-01-22,2.4,,
2019-01-23,2.42,,
2019-01-24,2.39,,
2019-01-25,2.45,,
2019-01-28,2.6,,
2019-01-29,2.53,,
2019-01-30,2.62,,
2019-01-31,2.71,,
2019-02-01,2.68,,
2019-02-04,2.61,,
2019-02-05,2.55,,
2019-02-06,2.86,,
2019-02-07,2.89,,
2019-02-08,2.62,,
2019-02-11,2.71,,
2019-02-12,2.73,,
2019-02-13,2.68,,
2019-02-14,2.62,,
2019-02-15,2.65,,
2019-02-18,2.61,,
2019-02-19,2.79,,
2019-02-20,2.67,,
2019-02-21,2.67,,
2019-02-22,2.61,,
2019-02-25,2.67,,
2019-02-26,2.61,,
2019-02-27,2.64,,
2019-02-28,2.61,,
2019-03-01,2.69,,
2019-03-04,2.66,,
2019-03-05,2.68,,
2019-03-06,2.7,,
2019-03-07,2.65,,
2019-03-08,2.66,,
2019-03-11,2.75,,
2019-03-12,2.66,,
2019-03-13,2.69,,
2019-03-14,2.75,,
2019-03-15,2.8,,
2019-03-18,2.84,,
2019-03-19,2.85,,
2019-03-20,2.74,,
2019-03-21,2.69,,
2019-03-22,2.69,,
2019-03-25,2.54,,
2019-03-26,2.57,,
2019-03-27,2.48,,
2019-03-28,2.48,,
2019-03-29,2.45,,
2019-04-01,2.61,,
2019-04-02,2.54,,
2019-04-03,2.65,,
2019-04-04,2.78,,
2019-04-05,2.78,,
2019-04-08,2.84,,
2019-04-09,2.85,,
2019-04-10,2.84,,
2019-04-11,2.83,,
2019-04-12,2.85,,
2019-04-15,2.87,,
2019-04-16,2.89,,
2019-04-17,2.88,,
2019-04-18,2.92,,
2019-04-23,2.95,,
2019-04-24,2.94,,
2019-04-25,2.89,,
2019-04-26,2.94,,
2019-04-29,2.91,,
2019-04-30,2.89,,
2019-05-02,2.87,,
2019-05-03,2.9,,
2019-05-06,2.8,,
2019-05-07,2.87,,
2019-05-08,2.87,,
2019-05-09,2.85,,
2019-05-10,2.85,,
2019-05-13,2.79,,
2019-05-14,2.81,,
2019-05-15,2.85,,
2019-05-16,2.85,,
2019-05-17,2.85,,
2019-05-20,2.92,,
2019-05-21,2.95,2.7864,2.734600000000001
2019-05-22,2.9,2.7912,2.731700000000001
2019-05-23,2.99,2.7960000000000003,2.7292000000000005
2019-05-24,2.95,2.8018,2.726500000000001
2019-05-27,2.89,2.8058000000000005,2.723450000000001
2019-05-28,2.92,2.8092000000000006,2.7212500000000004
2019-05-29,2.91,2.8114000000000003,2.7193000000000005
2019-05-31,2.83,2.8112,2.7173500000000015
2019-06-03,2.85,2.8112,2.7155000000000014
2019-06-04,2.87,2.8138,2.714000000000001
