Date,Closing price,50,200
2018-06-04,2.66,,
2018-06-05,2.66,,
2018-06-06,2.64,,
2018-06-07,2.65,,
2018-06-08,2.67,,
2018-06-11,2.66,,
2018-06-12,2.67,,
2018-06-13,2.63,,
2018-06-14,2.65,,
2018-06-15,2.68,,
2018-06-18,2.65,,
2018-06-19,2.66,,
2018-06-20,2.65,,
2018-06-21,2.65,,
2018-06-25,2.64,,
2018-06-26,2.64,,
2018-06-27,2.64,,
2018-06-28,2.63,,
2018-06-29,2.61,,
2018-07-02,2.6,,
2018-07-03,2.56,,
2018-07-04,2.58,,
2018-07-05,2.57,,
2018-07-06,2.58,,
2018-07-09,2.62,,
2018-07-10,2.62,,
2018-07-11,2.62,,
2018-07-12,2.59,,
2018-07-13,2.59,,
2018-07-16,2.62,,
2018-07-17,2.6,,
2018-07-18,2.61,,
2018-07-19,2.62,,
2018-07-20,2.62,,
2018-07-23,2.6,,
2018-07-24,2.58,,
2018-07-25,2.6,,
2018-07-26,2.58,,
2018-07-27,2.62,,
2018-07-30,2.58,,
2018-07-31,2.78,,
2018-08-01,2.7,,
2018-08-02,2.62,,
2018-08-03,2.7,,
2018-08-06,2.68,,
2018-08-07,2.64,,
2018-08-08,2.6,,
2018-08-09,2.64,,
2018-08-10,2.55,,
2018-08-13,2.6,,
2018-08-14,2.58,,
2018-08-15,2.59,,
2018-08-16,2.21,,
2018-08-17,1.84,,
2018-08-20,1.645,,
2018-08-21,1.715,,
2018-08-22,1.72,,
2018-08-23,1.725,,
2018-08-24,1.705,,
2018-08-27,1.65,,
2018-08-28,1.7,,
2018-08-29,1.65,,
2018-08-30,1.64,,
2018-08-31,1.64,,
2018-09-03,1.65,,
2018-09-04,1.62,,
2018-09-05,1.62,,
2018-09-06,1.6,,
2018-09-07,1.615,,
2018-09-10,1.6,,
2018-09-11,1.55,,
2018-09-12,1.59,,
2018-09-13,1.565,,
2018-09-14,1.57,,
2018-09-17,1.61,,
2018-09-18,1.6,,
2018-09-19,1.57,,
2018-09-20,1.61,,
2018-09-21,1.67,,
2018-09-24,1.7,,
2018-09-25,1.975,,
2018-09-26,1.9,,
2018-09-27,1.85,,
2018-09-28,1.825,,
2018-10-01,1.885,,
2018-10-02,1.85,,
2018-10-03,1.825,,
2018-10-04,1.81,,
2018-10-05,1.775,,
2018-10-08,1.69,,
2018-10-09,1.715,,
2018-10-10,1.635,,
2018-10-11,1.725,,
2018-10-12,1.715,,
2018-10-15,1.7,,
2018-10-16,1.6,,
2018-10-17,1.595,,
2018-10-18,1.6,,
2018-10-19,1.57,,
2018-10-22,1.66,,
2018-10-23,1.525,,
2018-10-24,1.57,,
2018-10-25,1.535,,
2018-10-26,1.57,,
2018-10-29,1.49,,
2018-10-30,1.395,,
2018-10-31,1.34,,
2018-11-01,1.355,,
2018-11-02,1.34,,
2018-11-05,1.34,,
2018-11-06,1.395,,
2018-11-07,1.345,,
2018-11-08,1.305,,
2018-11-09,1.25,,
2018-11-12,1.25,,
2018-11-13,1.23,,
2018-11-14,1.245,,
2018-11-15,1.22,,
2018-11-16,1.23,,
2018-11-19,1.19,,
2018-11-20,1.23,,
2018-11-21,1.24,,
2018-11-22,1.27,,
2018-11-23,1.295,,
2018-11-26,1.3,,
2018-11-27,1.26,,
2018-11-28,1.24,,
2018-11-29,1.225,,
2018-11-30,1.275,,
2018-12-03,1.23,,
2018-12-04,1.225,,
2018-12-05,1.245,,
2018-12-07,1.22,,
2018-12-10,1.17,,
2018-12-11,1.105,,
2018-12-12,1.08,,
2018-12-13,1.04,,
2018-12-14,1.06,,
2018-12-17,1.06,,
2018-12-18,0.972,,
2018-12-19,0.948,,
2018-12-20,0.882,,
2018-12-21,0.87,,
2018-12-27,0.762,,
2018-12-28,0.79,,
2019-01-02,0.88,,
2019-01-03,0.892,,
2019-01-04,0.92,,
2019-01-07,0.71,,
2019-01-08,0.7,,
2019-01-09,0.696,,
2019-01-10,0.654,,
2019-01-11,0.698,,
2019-01-14,0.738,,
2019-01-15,0.74,,
2019-01-16,0.74,,
2019-01-17,0.7,,
2019-01-18,0.79,,
2019-01-21,0.75,,
2019-01-22,0.814,,
2019-01-23,0.808,,
