Date,Closing price,50,200
2018-06-04,6.5,,
2018-06-05,6.5,,
2018-06-06,6.5,,
2018-06-07,6.5,,
2018-06-08,6.5,,
2018-06-11,6.5,,
2018-06-12,6.7,,
2018-06-13,7.0,,
2018-06-14,7.35,,
2018-06-15,7.15,,
2018-06-18,7.3,,
2018-06-19,7.05,,
2018-06-20,7.05,,
2018-06-21,7.05,,
2018-06-25,7.05,,
2018-06-26,6.9,,
2018-06-27,6.95,,
2018-06-28,6.9,,
2018-06-29,6.95,,
2018-07-02,6.95,,
2018-07-03,7.4,,
2018-07-04,7.45,,
2018-07-05,7.45,,
2018-07-06,7.4,,
2018-07-09,7.4,,
2018-07-10,7.4,,
2018-07-11,7.4,,
2018-07-12,7.0,,
2018-07-13,7.0,,
2018-07-16,7.0,,
2018-07-17,7.0,,
2018-07-18,7.0,,
2018-07-19,7.0,,
2018-07-20,6.45,,
2018-07-23,6.45,,
2018-07-24,7.0,,
2018-07-25,7.45,,
2018-07-26,7.4,,
2018-07-27,7.4,,
2018-07-30,6.85,,
2018-07-31,7.4,,
2018-08-01,7.55,,
2018-08-02,7.55,,
2018-08-03,7.05,,
2018-08-06,7.05,,
2018-08-07,7.05,,
2018-08-08,7.05,,
2018-08-09,7.5,,
2018-08-10,7.45,,
2018-08-13,7.45,,
2018-08-14,7.45,,
2018-08-15,7.25,,
2018-08-16,7.25,,
2018-08-17,6.95,,
2018-08-20,6.8,,
2018-08-21,6.8,,
2018-08-22,7.0,,
2018-08-23,7.0,,
2018-08-24,7.0,,
2018-08-27,7.15,,
2018-08-28,7.05,,
2018-08-29,7.0,,
2018-08-30,7.0,,
2018-08-31,7.0,,
2018-09-03,7.05,,
2018-09-04,7.05,,
2018-09-05,7.0,,
2018-09-06,7.0,,
2018-09-07,7.1,,
2018-09-10,7.05,,
2018-09-11,7.05,,
2018-09-12,7.05,,
2018-09-13,6.95,,
2018-09-14,6.95,,
2018-09-17,6.95,,
2018-09-18,7.0,,
2018-09-19,7.0,,
2018-09-20,6.6,,
2018-09-21,6.65,,
2018-09-24,7.0,,
2018-09-25,7.0,,
2018-09-26,6.75,,
2018-09-27,6.75,,
2018-09-28,6.65,,
2018-10-01,6.65,,
2018-10-02,6.6,,
2018-10-03,6.6,,
2018-10-04,6.45,,
2018-10-05,6.7,,
2018-10-08,6.25,,
2018-10-09,6.45,,
2018-10-10,6.45,,
2018-10-11,6.15,,
2018-10-12,6.15,,
2018-10-15,5.7,,
2018-10-16,6.0,,
2018-10-17,6.0,,
2018-10-18,5.2,,
2018-10-19,5.95,,
2018-10-22,5.4,,
2018-10-23,5.45,,
2018-10-24,5.4,,
2018-10-25,5.45,,
2018-10-26,5.65,,
2018-10-29,5.65,,
2018-10-30,5.55,,
2018-10-31,5.7,,
2018-11-01,5.8,,
2018-11-02,5.8,,
2018-11-05,5.85,,
2018-11-06,5.95,,
2018-11-07,5.95,,
2018-11-08,6.05,,
2018-11-09,5.85,,
2018-11-12,5.7,,
2018-11-13,5.7,,
2018-11-14,5.7,,
2018-11-15,5.7,,
2018-11-16,6.0,,
2018-11-19,6.0,,
2018-11-20,6.0,,
2018-11-21,6.0,,
2018-11-22,6.0,,
2018-11-23,5.6,,
2018-11-26,5.6,,
2018-11-27,5.4,,
2018-11-28,5.05,,
2018-11-29,5.1,,
2018-11-30,5.1,,
2018-12-03,5.75,,
2018-12-04,5.15,,
2018-12-05,5.15,,
2018-12-07,5.5,,
2018-12-10,5.5,,
2018-12-11,5.5,,
2018-12-12,5.5,,
2018-12-13,5.35,,
2018-12-14,5.35,,
2018-12-17,5.35,,
2018-12-18,5.35,,
2018-12-19,5.0,,
2018-12-20,5.7,,
2018-12-21,5.35,,
2018-12-27,5.5,,
2018-12-28,5.5,,
2019-01-02,5.0,,
2019-01-03,4.9,,
2019-01-04,4.9,,
2019-01-07,5.1,,
2019-01-08,5.1,,
2019-01-09,4.92,,
2019-01-10,4.92,,
2019-01-11,5.1,,
2019-01-14,5.1,,
2019-01-15,5.1,,
2019-01-16,4.8,,
2019-01-17,5.25,,
2019-01-18,5.55,,
2019-01-21,5.45,,
2019-01-22,5.45,,
2019-01-23,5.45,,
2019-01-24,5.3,,
2019-01-25,5.3,,
2019-01-28,5.3,,
2019-01-29,5.4,,
2019-01-30,5.35,,
2019-01-31,5.35,,
2019-02-01,5.9,,
2019-02-04,5.9,,
2019-02-05,5.3,,
2019-02-06,5.85,,
2019-02-07,5.85,,
2019-02-08,5.85,,
2019-02-11,5.6,,
2019-02-12,5.6,,
2019-02-13,5.6,,
2019-02-14,5.35,,
2019-02-15,5.4,,
2019-02-18,5.6,,
2019-02-19,5.3,,
2019-02-20,5.45,,
2019-02-21,5.55,,
2019-02-22,5.55,,
2019-02-25,5.35,,
2019-02-26,5.6,,
2019-02-27,5.5,,
2019-02-28,5.5,,
2019-03-01,5.5,,
2019-03-04,5.4,,
2019-03-05,5.4,,
2019-03-06,5.15,,
2019-03-07,5.4,,
2019-03-08,5.4,,
2019-03-11,5.6,,
2019-03-12,5.8,,
2019-03-13,5.7,,
2019-03-14,5.55,,
2019-03-15,5.5,,
2019-03-18,5.3,,
2019-03-19,5.2,,
2019-03-20,5.25,,
2019-03-21,5.5,,
2019-03-22,5.5,,
2019-03-25,5.4,,
2019-03-26,5.4,,
2019-03-27,5.4,,
2019-03-28,5.4,,
2019-03-29,5.65,,
2019-04-01,5.5,,
2019-04-02,5.95,,
2019-04-03,5.65,,
2019-04-04,5.6,,
2019-04-05,5.5,,
2019-04-08,5.7,,
2019-04-09,5.4,,
2019-04-10,5.4,,
2019-04-11,5.8,,
2019-04-12,5.6,,
2019-04-15,5.35,,
2019-04-16,5.7,,
2019-04-17,5.7,,
2019-04-18,5.7,,
2019-04-23,5.6,,
2019-04-24,5.6,,
2019-04-25,5.8,,
2019-04-26,5.8,,
2019-04-29,5.4,,
2019-04-30,5.65,,
2019-05-02,5.7,,
2019-05-03,5.4,,
2019-05-06,5.4,,
2019-05-07,5.3,,
2019-05-08,5.3,,
2019-05-09,5.3,,
2019-05-10,5.5,,
2019-05-13,5.5,,
2019-05-14,5.5,,
2019-05-15,5.5,,
2019-05-16,5.35,,
2019-05-17,5.5,,
2019-05-20,5.5,,
2019-05-21,5.2,5.518000000000001,5.869200000000003
2019-05-22,5.2,5.514000000000001,5.857450000000004
2019-05-23,5.65,5.5150000000000015,5.850450000000004
2019-05-24,5.65,5.512,5.843450000000003
2019-05-27,5.6,5.51,5.836200000000003
2019-05-28,5.6,5.510999999999999,5.828950000000003
2019-05-29,5.5,5.510999999999999,5.818950000000004
2019-05-31,5.6,5.5169999999999995,5.809700000000004
2019-06-03,5.6,5.525,5.800450000000003
2019-06-04,5.3,5.525999999999999,5.7897000000000025
