Date,Closing price,50,200
2019-04-12,34.44,,
2019-04-15,34.94,,
2019-04-16,35.46,,
2019-04-17,37.92,,
2019-04-18,39.5,,
2019-04-23,39.04,,
2019-04-24,38.8,,
2019-04-25,39.34,,
2019-04-26,41.26,,
2019-04-29,42.2,,
2019-04-30,42.38,,
2019-05-02,40.82,,
2019-05-03,41.42,,
2019-05-06,40.8,,
2019-05-07,39.24,,
2019-05-08,38.44,,
2019-05-09,38.82,,
2019-05-10,39.48,,
2019-05-13,38.08,,
2019-05-14,38.86,,
2019-05-15,38.52,,
2019-05-16,39.06,,
2019-05-17,38.68,,
2019-05-20,38.06,,
2019-05-21,38.34,35.18659999999999,35.23989999999999
2019-05-22,37.96,35.328799999999994,35.22569999999999
2019-05-23,36.22,35.429199999999994,35.202299999999994
2019-05-24,36.54,35.536999999999985,35.17724999999999
2019-05-27,37.14,35.658799999999985,35.158449999999995
2019-05-28,36.74,35.79359999999999,35.13715
2019-05-29,34.76,35.86679999999999,35.109199999999994
2019-05-31,33.52,35.9222,35.077299999999994
2019-06-03,33.7,35.98319999999999,35.05479999999999
2019-06-04,34.48,36.06079999999999,35.033449999999995
