Date,Closing price,50,200
2018-06-04,19.7,,
2018-06-05,19.0,,
2018-06-07,19.0,,
2018-06-08,19.0,,
2018-06-11,18.7,,
2018-06-12,18.8,,
2018-06-13,18.55,,
2018-06-14,18.55,,
2018-06-15,18.05,,
2018-06-18,17.5,,
2018-06-19,17.4,,
2018-06-20,17.45,,
2018-06-21,17.5,,
2018-06-25,17.35,,
2018-06-26,17.05,,
2018-06-27,16.95,,
2018-06-28,16.85,,
2018-06-29,16.6,,
2018-07-02,17.15,,
2018-07-03,16.9,,
2018-07-04,17.15,,
2018-07-05,17.15,,
2018-07-06,16.9,,
2018-07-09,16.85,,
2018-07-10,16.9,,
2018-07-11,16.85,,
2018-07-12,16.75,,
2018-07-13,16.9,,
2018-07-16,16.75,,
2018-07-17,16.75,,
2018-07-18,16.65,,
2018-07-19,16.55,,
2018-07-20,16.95,,
2018-07-23,16.4,,
2018-07-24,16.05,,
2018-07-25,16.55,,
2018-07-26,16.6,,
2018-07-27,16.95,,
2018-07-30,19.1,,
2018-07-31,19.0,,
2018-08-01,20.8,,
2018-08-02,20.4,,
2018-08-03,19.8,,
2018-08-06,19.8,,
2018-08-07,20.3,,
2018-08-08,20.3,,
2018-08-09,20.1,,
2018-08-10,19.65,,
2018-08-13,19.65,,
2018-08-14,19.2,,
2018-08-15,19.15,,
2018-08-16,19.35,,
2018-08-17,19.3,,
2018-08-20,19.0,,
2018-08-21,19.35,,
2018-08-22,18.8,,
2018-08-23,18.9,,
2018-08-24,19.15,,
2018-08-27,20.0,,
2018-08-28,19.95,,
2018-08-29,19.8,,
2018-08-30,19.5,,
2018-08-31,18.95,,
2018-09-03,18.8,,
2018-09-04,18.75,,
2018-09-05,18.45,,
2018-09-06,18.95,,
2018-09-07,19.0,,
2018-09-10,19.3,,
2018-09-11,18.95,,
2018-09-12,19.4,,
2018-09-13,19.4,,
2018-09-14,19.35,,
2018-09-17,19.8,,
2018-09-18,19.0,,
2018-09-19,19.0,,
2018-09-20,19.45,,
2018-09-21,19.0,,
2018-09-24,19.0,,
2018-09-25,19.25,,
2018-09-26,18.65,,
2018-09-27,19.2,,
2018-09-28,18.9,,
2018-10-01,18.7,,
2018-10-02,18.4,,
2018-10-03,17.95,,
2018-10-04,18.3,,
2018-10-05,18.4,,
2018-10-08,18.45,,
2018-10-09,18.35,,
2018-10-10,18.0,,
2018-10-11,17.35,,
2018-10-12,17.9,,
2018-10-15,17.5,,
2018-10-16,17.3,,
2018-10-17,17.1,,
2018-10-18,17.05,,
2018-10-19,16.9,,
2018-10-22,16.7,,
2018-10-23,16.8,,
2018-10-24,16.8,,
2018-10-25,16.25,,
2018-10-26,16.15,,
2018-10-29,16.3,,
2018-10-30,16.55,,
2018-10-31,16.85,,
2018-11-01,16.75,,
2018-11-02,16.9,,
2018-11-05,16.9,,
2018-11-06,17.35,,
2018-11-07,17.8,,
2018-11-08,18.2,,
2018-11-09,18.7,,
2018-11-12,18.9,,
2018-11-13,18.5,,
2018-11-14,18.1,,
2018-11-15,18.1,,
2018-11-16,17.7,,
2018-11-19,17.9,,
2018-11-20,17.85,,
2018-11-21,18.05,,
2018-11-22,17.85,,
2018-11-23,18.25,,
2018-11-26,17.4,,
2018-11-27,17.8,,
2018-11-28,17.2,,
2018-11-29,17.45,,
2018-11-30,16.7,,
2018-12-03,16.9,,
2018-12-04,16.6,,
2018-12-05,17.2,,
2018-12-06,16.65,,
2018-12-07,16.45,,
2018-12-10,15.5,,
2018-12-11,15.8,,
2018-12-12,16.25,,
2018-12-13,16.2,,
2018-12-14,15.75,,
2018-12-17,15.55,,
2018-12-18,16.55,,
2018-12-19,15.7,,
2018-12-20,15.25,,
2018-12-21,16.0,,
2018-12-27,15.1,,
2018-12-28,15.15,,
2019-01-02,15.7,,
2019-01-03,15.9,,
2019-01-04,16.5,,
2019-01-07,16.55,,
2019-01-08,16.5,,
2019-01-09,16.4,,
2019-01-10,16.2,,
2019-01-11,16.3,,
2019-01-14,15.95,,
2019-01-15,15.95,,
2019-01-16,16.0,,
2019-01-17,16.25,,
2019-01-18,16.4,,
2019-01-21,16.3,,
2019-01-22,16.35,,
2019-01-23,15.95,,
2019-01-24,16.0,,
2019-01-25,15.95,,
2019-01-28,15.85,,
2019-01-29,15.35,,
2019-01-30,15.45,,
2019-01-31,14.95,,
2019-02-01,15.1,,
2019-02-04,15.6,,
2019-02-05,15.5,,
2019-02-06,15.2,,
2019-02-07,15.15,,
2019-02-08,15.0,,
2019-02-11,15.55,,
2019-02-12,15.6,,
