Date,Closing price,50,200
2018-06-04,25.7,,
2018-06-05,25.0,,
2018-06-07,25.4,,
2018-06-08,25.2,,
2018-06-11,24.95,,
2018-06-12,24.8,,
2018-06-13,25.35,,
2018-06-14,25.25,,
2018-06-15,25.3,,
2018-06-18,25.8,,
2018-06-19,25.3,,
2018-06-20,25.2,,
2018-06-21,25.2,,
2018-06-25,24.6,,
2018-06-26,24.45,,
2018-06-27,24.2,,
2018-06-28,24.6,,
2018-06-29,24.85,,
2018-07-02,25.1,,
2018-07-03,25.0,,
2018-07-04,25.25,,
2018-07-05,25.75,,
2018-07-06,24.75,,
2018-07-09,24.7,,
2018-07-10,25.05,,
2018-07-11,25.25,,
2018-07-12,24.6,,
2018-07-13,24.0,,
2018-07-16,24.5,,
2018-07-17,24.4,,
2018-07-18,23.8,,
2018-07-19,23.9,,
2018-07-20,23.35,,
2018-07-23,23.25,,
2018-07-24,23.65,,
2018-07-25,23.7,,
2018-07-26,23.75,,
2018-07-27,24.0,,
2018-07-30,24.45,,
2018-07-31,24.3,,
2018-08-01,24.2,,
2018-08-02,23.6,,
2018-08-03,23.4,,
2018-08-06,23.2,,
2018-08-07,23.3,,
2018-08-08,23.65,,
2018-08-09,23.7,,
2018-08-10,24.0,,
2018-08-13,24.5,,
2018-08-14,24.85,,
2018-08-15,24.65,,
2018-08-16,24.05,,
2018-08-17,24.1,,
2018-08-20,23.8,,
2018-08-21,23.35,,
2018-08-22,23.5,,
2018-08-23,23.75,,
2018-08-24,23.9,,
2018-08-27,23.7,,
2018-08-28,23.65,,
2018-08-29,23.65,,
2018-08-30,23.4,,
2018-08-31,23.4,,
2018-09-03,23.05,,
2018-09-04,22.95,,
2018-09-05,22.7,,
2018-09-06,23.0,,
2018-09-07,23.0,,
2018-09-10,22.65,,
2018-09-11,23.5,,
2018-09-12,23.55,,
2018-09-13,23.3,,
2018-09-14,23.5,,
2018-09-17,23.4,,
2018-09-18,23.4,,
2018-09-19,24.1,,
2018-09-20,23.5,,
2018-09-21,22.95,,
2018-09-24,22.8,,
2018-09-25,23.2,,
2018-09-26,22.45,,
2018-09-27,22.4,,
2018-09-28,22.55,,
2018-10-01,22.55,,
2018-10-02,22.8,,
2018-10-03,22.3,,
2018-10-04,22.9,,
2018-10-05,23.3,,
2018-10-08,23.4,,
2018-10-09,23.45,,
2018-10-10,22.7,,
2018-10-11,21.6,,
2018-10-12,22.0,,
2018-10-15,21.0,,
2018-10-16,20.0,,
2018-10-17,19.44,,
2018-10-18,19.1,,
2018-10-19,19.38,,
2018-10-22,18.94,,
2018-10-23,17.8,,
2018-10-24,17.0,,
2018-10-25,16.3,,
2018-10-26,16.04,,
2018-10-29,17.34,,
2018-10-30,17.3,,
2018-10-31,15.6,,
2018-11-01,15.4,,
2018-11-02,15.5,,
2018-11-05,16.38,,
2018-11-06,16.66,,
2018-11-07,15.5,,
2018-11-08,15.82,,
2018-11-09,16.74,,
2018-11-12,18.26,,
2018-11-13,18.08,,
2018-11-14,16.92,,
2018-11-15,16.98,,
2018-11-16,16.78,,
2018-11-19,16.18,,
2018-11-20,15.1,,
2018-11-21,15.9,,
2018-11-22,16.1,,
2018-11-23,16.08,,
2018-11-26,15.56,,
2018-11-27,15.96,,
2018-11-28,17.1,,
2018-11-29,17.4,,
2018-11-30,17.62,,
2018-12-03,17.44,,
2018-12-04,16.74,,
2018-12-05,16.5,,
2018-12-06,16.52,,
2018-12-07,16.78,,
2018-12-10,16.1,,
2018-12-11,16.12,,
2018-12-12,16.88,,
2018-12-13,16.64,,
2018-12-14,16.26,,
2018-12-17,16.16,,
2018-12-18,16.4,,
2018-12-19,15.88,,
2018-12-20,15.38,,
2018-12-21,15.02,,
2018-12-27,14.7,,
2018-12-28,14.7,,
2019-01-02,16.5,,
2019-01-03,17.74,,
2019-01-04,17.2,,
2019-01-07,17.88,,
2019-01-08,17.24,,
2019-01-09,16.72,,
2019-01-10,17.06,,
2019-01-11,17.5,,
2019-01-14,17.62,,
2019-01-15,16.9,,
2019-01-16,17.12,,
2019-01-17,17.48,,
2019-01-18,18.08,,
2019-01-21,16.9,,
2019-01-22,16.12,,
2019-01-23,16.5,,
2019-01-24,16.68,,
2019-01-25,16.88,,
2019-01-28,16.8,,
2019-01-29,16.2,,
2019-01-30,15.7,,
2019-01-31,16.16,,
2019-02-01,16.12,,
2019-02-04,16.3,,
2019-02-05,16.2,,
2019-02-06,16.04,,
2019-02-07,16.02,,
2019-02-08,16.02,,
2019-02-11,15.68,,
2019-02-12,15.54,,
2019-02-13,16.14,,
2019-02-14,15.76,,
2019-02-15,15.42,,
2019-02-18,13.38,,
2019-02-19,12.98,,
2019-02-20,12.46,,
2019-02-21,12.4,,
2019-02-22,12.0,,
2019-02-25,11.26,,
2019-02-26,11.42,,
2019-02-27,11.38,,
2019-02-28,12.5,,
2019-03-01,12.14,,
2019-03-04,11.06,,
2019-03-05,11.4,,
2019-03-06,11.08,,
2019-03-07,11.66,,
2019-03-08,11.2,,
2019-03-11,11.12,,
2019-03-12,11.02,,
2019-03-13,11.26,,
2019-03-14,11.26,,
2019-03-15,11.26,,
2019-03-18,11.2,,
2019-03-19,10.98,,
2019-03-20,11.28,,
2019-03-21,10.78,,
2019-03-22,10.52,,
2019-03-25,10.1,,
2019-03-26,10.18,,
2019-03-27,10.0,,
2019-03-28,10.16,,
2019-03-29,10.48,,
2019-04-01,10.3,,
2019-04-02,8.85,,
2019-04-03,7.99,,
2019-04-04,7.75,,
2019-04-05,8.38,,
2019-04-08,8.1,,
2019-04-09,8.38,,
2019-04-10,8.48,,
2019-04-11,7.31,,
2019-04-12,7.41,,
2019-04-15,7.28,,
2019-04-16,7.53,,
2019-04-17,6.71,,
2019-04-18,7.65,,
2019-04-23,7.5,,
2019-04-24,7.0,,
2019-04-25,6.82,,
2019-04-26,6.6,,
2019-04-29,6.42,,
2019-04-30,6.16,,
2019-05-02,6.07,,
2019-05-03,5.83,,
2019-05-06,6.76,,
2019-05-07,6.15,,
2019-05-08,6.1,,
2019-05-09,5.7,,
2019-05-10,5.85,,
2019-05-13,6.06,,
2019-05-14,5.8,,
2019-05-15,5.59,,
2019-05-16,6.02,,
2019-05-17,6.05,,
2019-05-20,6.01,,
2019-05-21,5.7,8.1822,15.921900000000008
2019-05-22,5.79,8.073999999999998,15.833850000000007
2019-05-23,6.4,7.9796,15.749850000000007
2019-05-24,6.74,7.894,15.667050000000007
2019-05-27,7.4,7.8168,15.585800000000006
2019-05-28,7.48,7.7412,15.504700000000005
2019-05-29,8.24,7.6808000000000005,15.425900000000006
2019-05-31,8.75,7.631800000000001,15.347150000000006
2019-06-03,9.28,7.597800000000001,15.269300000000008
2019-06-04,8.4,7.540200000000001,15.188050000000006
